,rs_exec_time
00:00:00,
00:02:30,0.04803180694580078
00:05:00,0.06920647621154785
00:07:30,0.15606284141540527
00:10:00,0.16226625442504883
00:12:30,0.17500615119934082
00:15:00,0.27542805671691895
00:17:30,0.6396713256835938
00:20:00,0.8878300189971924
00:22:30,0.3974647521972656
00:25:00,0.6859738826751709
00:27:30,0.4479794502258301
00:30:00,0.3661961555480957
00:32:30,0.3366830348968506
00:35:00,0.15043282508850098
00:37:30,0.25872135162353516
00:40:00,0.13784170150756836
00:42:30,0.5940473079681396
00:45:00,0.21710205078125
00:47:30,0.2168269157409668
00:50:00,0.23967337608337402
00:52:30,0.23569464683532715
00:55:00,0.19005179405212402
00:57:30,0.9943671226501465
01:00:00,0.9632649421691895
01:02:30,0.3527381420135498
01:05:00,0.26334190368652344
01:07:30,0.41629958152770996
01:10:00,1.5088765621185303
01:12:30,1.1368610858917236
01:15:00,1.0261073112487793
01:17:30,0.6091372966766357
01:20:00,0.13759827613830566
01:22:30,0.22988367080688477
01:25:00,0.3994576930999756
01:27:30,0.2159430980682373
01:30:00,0.1300959587097168
01:32:30,0.4603579044342041
01:35:00,0.2900888919830322
01:37:30,0.24187946319580078
01:40:00,0.4772331714630127
01:42:30,0.41502904891967773
01:45:00,0.2525441646575928
01:47:30,0.1464831829071045
01:50:00,0.14592528343200684
01:52:30,0.31184983253479004
01:55:00,0.13829278945922852
01:57:30,0.4658994674682617
02:00:00,0.14708900451660156
02:02:30,0.31697535514831543
02:05:00,0.2702960968017578
02:07:30,0.3598198890686035
02:10:00,0.24204468727111816
02:12:30,0.531829833984375
02:15:00,0.2419605255126953
02:17:30,0.12414336204528809
02:20:00,0.12876081466674805
02:22:30,0.2930736541748047
02:25:00,0.43515682220458984
02:27:30,0.4539954662322998
02:30:00,0.25888943672180176
02:32:30,0.2664971351623535
02:35:00,0.6162004470825195
02:37:30,0.435732364654541
02:40:00,0.8220939636230469
02:42:30,0.4414858818054199
02:45:00,0.4882621765136719
02:47:30,1.0331063270568848
02:50:00,0.28253698348999023
02:52:30,0.3290684223175049
02:55:00,0.6513371467590332
02:57:30,0.461151123046875
03:00:00,0.3769700527191162
03:02:30,0.30654191970825195
03:05:00,0.16114282608032227
03:07:30,0.7353644371032715
03:10:00,0.29219961166381836
03:12:30,0.5106093883514404
03:15:00,0.15895891189575195
03:17:30,0.2722461223602295
03:20:00,0.1614680290222168
03:22:30,0.8739848136901855
03:25:00,0.5143406391143799
03:27:30,0.27539801597595215
03:30:00,0.16288471221923828
03:32:30,0.15574884414672852
03:35:00,0.4861147403717041
03:37:30,0.15733003616333008
03:40:00,0.42090749740600586
03:42:30,0.16592073440551758
03:45:00,0.680415153503418
03:47:30,1.2267189025878906
03:50:00,0.8290801048278809
03:52:30,0.7437000274658203
03:55:00,1.2626979351043701
03:57:30,1.5482139587402344
04:00:00,0.5993766784667969
04:02:30,0.256563663482666
04:05:00,0.19764041900634766
04:07:30,0.36075735092163086
04:10:00,0.5360386371612549
04:12:30,0.5414938926696777
04:15:00,1.1358320713043213
04:17:30,1.3823802471160889
04:20:00,1.045511245727539
04:22:30,1.2585468292236328
04:25:00,1.5738775730133057
04:27:30,0.8345723152160645
04:30:00,0.4092414379119873
04:32:30,0.5274815559387207
04:35:00,0.39380884170532227
04:37:30,0.3393137454986572
04:40:00,0.3860957622528076
04:42:30,0.8132026195526123
04:45:00,1.096895456314087
04:47:30,0.3551297187805176
04:50:00,0.740800142288208
04:52:30,0.5369601249694824
04:55:00,0.9506750106811523
04:57:30,1.9948451519012451
05:00:00,0.749666690826416
05:02:30,0.20636391639709473
05:05:00,0.20162510871887207
05:07:30,0.2507193088531494
05:10:00,0.5005042552947998
05:12:30,0.4210498332977295
05:15:00,0.3544483184814453
05:17:30,0.20057225227355957
05:20:00,0.6474554538726807
05:22:30,0.35630202293395996
05:25:00,0.20007634162902832
05:27:30,0.9401869773864746
05:30:00,0.27130746841430664
05:32:30,0.203995943069458
05:35:00,1.979116678237915
05:37:30,3.2144761085510254
05:40:00,2.408860206604004
05:42:30,0.5857033729553223
05:45:00,0.30230188369750977
05:47:30,0.42221951484680176
05:50:00,0.8042633533477783
05:52:30,0.22616314888000488
05:55:00,0.2187817096710205
05:57:30,0.28713011741638184
06:00:00,1.3836703300476074
06:02:30,1.4296269416809082
06:05:00,0.5766103267669678
06:07:30,0.2152707576751709
06:10:00,0.6923243999481201
06:12:30,0.8068974018096924
06:15:00,0.2177577018737793
06:17:30,0.2179257869720459
06:20:00,0.3225398063659668
06:22:30,0.2014453411102295
06:25:00,0.203718900680542
06:27:30,0.19813752174377441
06:30:00,0.44321537017822266
06:32:30,0.37885260581970215
06:35:00,0.46938586235046387
06:37:30,0.576993465423584
06:40:00,0.6478517055511475
06:42:30,0.6437335014343262
06:45:00,0.5480058193206787
06:47:30,0.28801846504211426
06:50:00,1.0277156829833984
06:52:30,1.576265811920166
06:55:00,0.8418288230895996
06:57:30,0.29961252212524414
07:00:00,0.42417120933532715
07:02:30,1.6324553489685059
07:05:00,1.1845338344573975
07:07:30,0.6833994388580322
07:10:00,0.39559435844421387
07:12:30,0.8453452587127686
07:15:00,0.4562211036682129
07:17:30,0.2141737937927246
07:20:00,0.22103047370910645
07:22:30,0.45562005043029785
07:25:00,0.21357083320617676
07:27:30,0.6610596179962158
07:30:00,0.20865368843078613
07:32:30,0.20936226844787598
07:35:00,0.2772083282470703
07:37:30,0.4100315570831299
07:40:00,0.39580368995666504
07:42:30,0.28196167945861816
07:45:00,0.4314427375793457
07:47:30,0.6744906902313232
07:50:00,0.23131513595581055
07:52:30,0.50162672996521
07:55:00,0.2472684383392334
07:57:30,0.2550022602081299
08:00:00,1.5365235805511475
08:02:30,1.1692941188812256
08:05:00,0.7595357894897461
08:07:30,1.4815385341644287
08:10:00,0.43203210830688477
08:12:30,0.518273115158081
08:15:00,0.42824745178222656
08:17:30,0.5018632411956787
08:20:00,0.23122024536132812
08:22:30,0.41269850730895996
08:25:00,0.9250884056091309
08:27:30,1.5552775859832764
08:30:00,0.3199903964996338
08:32:30,1.2079975605010986
08:35:00,1.9651904106140137
08:37:30,0.716355562210083
08:40:00,0.4699273109436035
08:42:30,0.7328832149505615
08:45:00,0.7055151462554932
08:47:30,0.23997139930725098
08:50:00,1.4416282176971436
08:52:30,0.7063937187194824
08:55:00,0.43048548698425293
08:57:30,0.7625031471252441
