,rs_exec_time
00:00:00,
00:02:00,0.05258798599243164
00:04:00,0.06705737113952637
00:06:00,0.0805060863494873
00:08:00,0.08583521842956543
00:10:00,0.22232651710510254
00:12:00,0.09914922714233398
00:14:00,0.11219382286071777
00:16:00,0.1209561824798584
00:18:00,0.12628817558288574
00:20:00,0.59661865234375
00:22:00,0.4637637138366699
00:24:00,0.8165469169616699
00:26:00,0.34367895126342773
00:28:00,0.14330458641052246
00:30:00,0.2559208869934082
00:32:00,0.9285016059875488
00:34:00,0.9409339427947998
00:36:00,0.5825936794281006
00:38:00,0.2598092555999756
00:40:00,0.2070770263671875
00:42:00,0.1884288787841797
00:44:00,0.11983537673950195
00:46:00,0.30252575874328613
00:48:00,0.26197028160095215
00:50:00,0.11916208267211914
00:52:00,0.11752581596374512
00:54:00,0.11246585845947266
00:56:00,0.2960808277130127
00:58:00,0.2904386520385742
01:00:00,0.38279008865356445
01:02:00,0.1423499584197998
01:04:00,0.14354705810546875
01:06:00,0.3486495018005371
01:08:00,0.528458833694458
01:10:00,0.6177022457122803
01:12:00,0.4023923873901367
01:14:00,0.3829982280731201
01:16:00,0.13085126876831055
01:18:00,0.12743496894836426
01:20:00,0.2914919853210449
01:22:00,0.305328369140625
01:24:00,0.21866726875305176
01:26:00,0.12532305717468262
01:28:00,0.12642884254455566
01:30:00,0.2839794158935547
01:32:00,0.20646381378173828
01:34:00,0.23152995109558105
01:36:00,0.23849153518676758
01:38:00,0.13956665992736816
01:40:00,0.5436968803405762
01:42:00,0.8518161773681641
01:44:00,0.8036525249481201
01:46:00,0.7872433662414551
01:48:00,0.36981773376464844
01:50:00,0.2008965015411377
01:52:00,0.14033055305480957
01:54:00,0.143538236618042
01:56:00,0.46562814712524414
01:58:00,0.3154141902923584
02:00:00,0.14446592330932617
02:02:00,0.13829612731933594
02:04:00,0.1394481658935547
02:06:00,0.13637995719909668
02:08:00,0.13417458534240723
02:10:00,0.5130681991577148
02:12:00,0.13521528244018555
02:14:00,0.13748884201049805
02:16:00,0.1382145881652832
02:18:00,0.13619494438171387
02:20:00,0.13791155815124512
