time,n_delay_added,rs_exec_time
00:00:00,0,
00:15:00,0,0.07150125503540039
00:30:00,0,0.053270816802978516
00:45:00,0,0.23034024238586426
01:00:00,0,0.12510371208190918
01:15:00,0,0.05658602714538574
01:30:00,0,0.0867619514465332
01:45:00,0,0.1263890266418457
02:00:00,0,0.1058499813079834
02:15:00,0,0.062161922454833984
02:30:00,0,0.09082698822021484
02:45:00,0,0.07913613319396973
03:00:00,0,0.0829317569732666
03:15:00,0,0.08825802803039551
03:30:00,0,0.11124920845031738
03:45:00,1,0.08915305137634277
04:00:00,0,0.20161175727844238
04:15:00,0,0.2164149284362793
04:30:00,0,0.12573814392089844
04:45:00,0,0.10978198051452637
05:00:00,0,0.10187792778015137
05:15:00,0,0.10631489753723145
05:30:00,0,0.2804570198059082
05:45:00,0,0.11018013954162598
06:00:00,0,0.12340092658996582
06:15:00,0,0.1306319236755371
06:30:00,0,0.18053722381591797
06:45:00,0,0.13131427764892578
07:00:00,0,0.15004706382751465
07:15:00,0,0.14718294143676758
07:30:00,1,0.21869325637817383
07:45:00,0,0.3823280334472656
08:00:00,0,0.22229909896850586
08:15:00,0,0.24364900588989258
08:30:00,0,0.16394710540771484
08:45:00,0,0.17275786399841309
09:00:00,0,0.24075794219970703
09:15:00,0,0.19834208488464355
09:30:00,0,0.18296098709106445
09:45:00,0,0.25516796112060547
10:00:00,0,0.1891770362854004
10:15:00,0,0.18109512329101562
10:30:00,0,0.2648770809173584
10:45:00,0,0.22397994995117188
11:00:00,0,0.2143087387084961
11:15:00,0,0.3420121669769287
11:30:00,0,0.23288893699645996
11:45:00,0,0.22026896476745605
12:00:00,0,0.2208571434020996
12:15:00,0,0.26404404640197754
12:30:00,0,0.3898770809173584
12:45:00,0,0.44271397590637207
13:00:00,0,0.591594934463501
13:15:00,0,0.30953073501586914
13:30:00,0,0.3232409954071045
13:45:00,0,0.336353063583374
14:00:00,0,0.24193310737609863
14:15:00,0,0.39070630073547363
14:30:00,0,0.27975893020629883
14:45:00,0,0.34763097763061523
15:00:00,0,0.2666969299316406
15:15:00,0,0.3716762065887451
15:30:00,0,0.26596617698669434
15:45:00,0,0.35901594161987305
16:00:00,0,0.3732459545135498
16:15:00,0,0.37010788917541504
16:30:00,0,0.29079699516296387
16:45:00,1,0.39861106872558594
17:00:00,0,0.8032100200653076
17:15:00,0,0.5342140197753906
17:30:00,0,0.9879310131072998
17:45:00,0,0.28865718841552734
18:00:00,0,0.37742114067077637
18:15:00,0,0.326214075088501
18:30:00,0,0.34435105323791504
18:45:00,0,0.7282679080963135
19:00:00,1,0.34899091720581055
19:15:00,0,0.7917089462280273
19:30:00,0,0.4927239418029785
19:45:00,0,0.4965951442718506
20:00:00,0,0.3440699577331543
20:15:00,0,0.4532608985900879
20:30:00,0,0.4703800678253174
20:45:00,0,0.363574743270874
21:00:00,0,0.503504753112793
21:15:00,1,0.49397778511047363
21:30:00,1,0.875535249710083
21:45:00,0,0.879162073135376
22:00:00,0,0.5488770008087158
22:15:00,0,0.44426798820495605
22:30:00,0,0.4137730598449707
22:45:00,0,0.5462751388549805
23:00:00,0,0.4901149272918701
23:15:00,0,0.34919214248657227
23:30:00,0,0.4982297420501709
23:45:00,0,0.45580387115478516
23:45:30,0,0.33960485458374023
23:46:00,0,0.4551711082458496
23:46:30,0,0.48694491386413574
23:47:00,0,0.37297916412353516
23:47:30,0,0.4643115997314453
23:48:00,0,0.4807138442993164
23:48:30,0,0.35166287422180176
23:49:00,0,0.4605448246002197
