time,rs_exec_time
00:00:00,
00:02:00,0.5895774364471436
00:04:00,0.4472517967224121
00:06:00,0.5592939853668213
00:08:00,0.4363846778869629
00:10:00,0.5619139671325684
00:12:00,0.5515892505645752
00:14:00,0.4554305076599121
00:16:00,0.5753173828125
00:18:00,0.45112061500549316
00:20:00,0.5612006187438965
00:22:00,0.5636429786682129
00:24:00,0.46408534049987793
00:26:00,0.5920288562774658
00:28:00,0.45720601081848145
00:30:00,0.5781850814819336
00:32:00,0.566964864730835
00:34:00,0.4657747745513916
00:36:00,0.6117441654205322
00:38:00,0.4654421806335449
00:40:00,0.6002821922302246
00:42:00,0.5831763744354248
00:44:00,0.4662802219390869
00:46:00,0.6140296459197998
00:48:00,0.4696784019470215
00:50:00,0.6150412559509277
00:52:00,0.4611527919769287
00:54:00,0.5926797389984131
00:56:00,0.5693528652191162
00:58:00,0.46498560905456543
01:00:00,0.5959303379058838
01:02:00,0.4616086483001709
01:04:00,0.5905964374542236
01:06:00,0.5642693042755127
01:08:00,0.4660000801086426
01:10:00,0.6062462329864502
01:12:00,0.46541571617126465
01:14:00,0.6029114723205566
01:16:00,0.5743510723114014
01:18:00,0.46926307678222656
01:20:00,0.608884334564209
01:22:00,0.4721662998199463
01:24:00,0.5909655094146729
01:26:00,0.5945799350738525
01:28:00,0.4631214141845703
01:30:00,0.6094255447387695
01:32:00,1.0526533126831055
01:34:00,0.6229853630065918
01:36:00,0.46616697311401367
01:38:00,0.5981020927429199
01:40:00,1.032392978668213
01:42:00,0.4621551036834717
01:44:00,0.6059215068817139
01:46:00,0.5747039318084717
01:48:00,0.46007728576660156
01:50:00,0.5947656631469727
01:52:00,0.4669771194458008
01:54:00,0.5652925968170166
01:56:00,0.5631752014160156
01:58:00,0.45502591133117676
02:00:00,0.5829484462738037
02:02:00,0.4687654972076416
02:04:00,1.1238417625427246
02:06:00,0.4561300277709961
02:08:00,1.0936520099639893
02:10:00,0.5727157592773438
02:12:00,0.572791576385498
02:14:00,0.455979585647583
02:16:00,0.5959732532501221
02:18:00,0.4560213088989258
02:20:00,0.565838098526001
02:22:00,0.5764999389648438
02:24:00,0.45842599868774414
02:26:00,0.5863790512084961
02:28:00,0.4545903205871582
02:30:00,0.5609781742095947
02:32:00,0.5727083683013916
02:34:00,0.4556441307067871
02:36:00,0.5891168117523193
02:38:00,0.45392465591430664
02:40:00,0.565784215927124
02:42:00,0.5645673274993896
02:44:00,0.4603536128997803
02:46:00,0.5835237503051758
02:48:00,1.026597499847412
02:50:00,1.0506350994110107
02:52:00,0.5898144245147705
02:54:00,0.4602069854736328
02:56:00,0.5746653079986572
02:58:00,0.5698814392089844
03:00:00,0.45735692977905273
03:02:00,0.587669849395752
03:04:00,0.4553966522216797
03:06:00,0.5786397457122803
03:08:00,0.5661866664886475
03:10:00,0.46160244941711426
03:12:00,0.5889778137207031
03:14:00,0.45995283126831055
03:16:00,0.5786263942718506
03:18:00,0.566779613494873
03:20:00,0.45827436447143555
03:22:00,0.5946555137634277
03:24:00,0.4565424919128418
03:26:00,0.5809261798858643
03:28:00,0.5623583793640137
03:30:00,0.46041345596313477
03:32:00,0.5911886692047119
03:34:00,0.45648956298828125
03:36:00,0.57942795753479
03:38:00,0.5653715133666992
03:40:00,0.46185755729675293
03:42:00,0.603320837020874
03:44:00,0.5677032470703125
03:46:00,1.0372307300567627
03:48:00,0.4640059471130371
03:50:00,1.2009344100952148
03:52:00,0.4763462543487549
03:54:00,0.6358582973480225
03:56:00,0.47469592094421387
03:58:00,0.6110830307006836
04:00:00,0.5794899463653564
04:02:00,0.4677894115447998
04:04:00,0.615398645401001
04:06:00,0.46679210662841797
04:08:00,0.5932893753051758
04:10:00,0.5686309337615967
04:12:00,0.47076916694641113
04:14:00,1.046813726425171
04:16:00,0.5819988250732422
04:18:00,1.0275886058807373
04:20:00,0.6100969314575195
04:22:00,0.4608168601989746
04:24:00,0.5844388008117676
04:26:00,0.5758028030395508
04:28:00,0.4742770195007324
04:30:00,0.6037726402282715
04:32:00,0.5747172832489014
04:34:00,0.4844996929168701
04:36:00,0.614063024520874
04:38:00,0.4708709716796875
04:40:00,0.5903079509735107
04:42:00,0.5788633823394775
04:44:00,0.47579121589660645
04:46:00,0.5815613269805908
04:48:00,0.4565861225128174
04:50:00,0.5756447315216064
04:52:00,0.5559909343719482
04:54:00,0.47327733039855957
04:56:00,0.5963821411132812
04:58:00,0.5689394474029541
05:00:00,0.47597169876098633
05:02:00,0.5899696350097656
05:04:00,0.46886396408081055
05:06:00,0.5911233425140381
05:08:00,0.5677385330200195
05:10:00,0.4769446849822998
05:12:00,0.587660551071167
05:14:00,0.4685959815979004
05:16:00,0.5780677795410156
05:18:00,0.5685324668884277
05:20:00,0.47437286376953125
05:22:00,0.5871212482452393
05:24:00,1.0378334522247314
05:26:00,0.5927543640136719
05:28:00,0.4758274555206299
05:30:00,0.6011497974395752
05:32:00,0.5750918388366699
05:34:00,0.48096203804016113
