time,rs_exec_time
00:00:00,
00:02:00,0.42015767097473145
00:04:00,0.5068483352661133
00:06:00,0.5277628898620605
00:08:00,0.43972301483154297
00:10:00,0.5596940517425537
00:12:00,0.44030117988586426
00:14:00,0.566798210144043
00:16:00,0.5568344593048096
00:18:00,0.4530792236328125
00:20:00,0.5841188430786133
00:22:00,0.444227933883667
00:24:00,0.5844252109527588
00:26:00,0.44083166122436523
00:28:00,0.5548655986785889
00:30:00,0.5578491687774658
00:32:00,0.44681596755981445
00:34:00,0.5851712226867676
00:36:00,0.44896411895751953
00:38:00,0.5776278972625732
00:40:00,0.5573952198028564
00:42:00,0.4594120979309082
00:44:00,0.5906651020050049
00:46:00,0.4460930824279785
00:48:00,0.5814740657806396
00:50:00,0.5528466701507568
00:52:00,0.4592406749725342
00:54:00,0.5943031311035156
00:56:00,0.44502758979797363
00:58:00,0.5801498889923096
01:00:00,0.4399106502532959
01:02:00,0.5688509941101074
01:04:00,0.5602917671203613
01:06:00,0.4527902603149414
01:08:00,0.5888457298278809
01:10:00,0.44322729110717773
01:12:00,0.5831892490386963
01:14:00,0.5561215877532959
01:16:00,0.4574759006500244
01:18:00,0.5912535190582275
01:20:00,0.44872498512268066
01:22:00,1.1137259006500244
01:24:00,1.0537807941436768
01:26:00,0.4564518928527832
01:28:00,0.6190800666809082
01:30:00,0.5584123134613037
01:32:00,0.46786069869995117
01:34:00,1.0283968448638916
01:36:00,0.5867705345153809
01:38:00,0.5437734127044678
01:40:00,1.0255694389343262
01:42:00,0.45587778091430664
01:44:00,0.6145176887512207
01:46:00,0.5602273941040039
01:48:00,0.4727013111114502
01:50:00,0.5897328853607178
01:52:00,0.45910000801086426
01:54:00,0.5853407382965088
01:56:00,0.5565972328186035
01:58:00,0.47014522552490234
02:00:00,0.5872631072998047
02:02:00,0.45735716819763184
02:04:00,0.5819869041442871
02:06:00,0.5501258373260498
02:08:00,0.4667975902557373
02:10:00,0.5914740562438965
02:12:00,0.45294785499572754
02:14:00,0.5830583572387695
02:16:00,0.5590853691101074
02:18:00,0.4528634548187256
02:20:00,0.584665060043335
02:22:00,0.45198965072631836
02:24:00,0.5743741989135742
02:26:00,0.55922532081604
02:28:00,0.4586610794067383
02:30:00,0.5808241367340088
02:32:00,0.45765256881713867
02:34:00,0.566399335861206
02:36:00,0.5708582401275635
02:38:00,0.4538388252258301
02:40:00,0.5873250961303711
02:42:00,0.45533251762390137
02:44:00,0.5577733516693115
02:46:00,0.5673892498016357
02:48:00,0.4499337673187256
02:50:00,0.5869910717010498
02:52:00,0.4616506099700928
02:54:00,0.5540833473205566
02:56:00,0.5527300834655762
02:58:00,0.45548105239868164
03:00:00,0.5895988941192627
03:02:00,0.4627656936645508
03:04:00,0.5622556209564209
03:06:00,0.5613553524017334
03:08:00,0.45471835136413574
03:10:00,0.5886199474334717
03:12:00,0.460599422454834
03:14:00,0.45249080657958984
03:16:00,0.5590572357177734
03:18:00,0.4571201801300049
03:20:00,0.577434778213501
03:22:00,0.5625607967376709
03:24:00,0.45644092559814453
03:26:00,0.5863595008850098
03:28:00,0.4633312225341797
03:30:00,0.5676600933074951
03:32:00,0.5647480487823486
03:34:00,0.45308923721313477
03:36:00,0.5748641490936279
03:38:00,0.47425413131713867
03:40:00,0.5813074111938477
03:42:00,0.5808744430541992
03:44:00,0.45908284187316895
03:46:00,0.5906500816345215
03:48:00,0.48097991943359375
03:50:00,0.5717992782592773
03:52:00,0.5790724754333496
03:54:00,0.4673631191253662
03:56:00,0.5842034816741943
03:58:00,0.46846699714660645
04:00:00,0.5663700103759766
04:02:00,0.5636625289916992
04:04:00,0.4690859317779541
04:06:00,0.5809717178344727
04:08:00,0.4739971160888672
04:10:00,0.45987939834594727
04:12:00,0.5637099742889404
04:14:00,0.4725322723388672
04:16:00,0.5773184299468994
04:18:00,0.5816028118133545
04:20:00,0.4668431282043457
04:22:00,0.5864400863647461
04:24:00,0.470811128616333
04:26:00,0.5741481781005859
04:28:00,0.5619888305664062
04:30:00,0.46945977210998535
04:32:00,0.5856797695159912
04:34:00,1.0293769836425781
04:36:00,1.0533647537231445
04:38:00,0.5736770629882812
04:40:00,0.4710264205932617
04:42:00,0.5713610649108887
04:44:00,0.5590310096740723
04:46:00,0.48050785064697266
04:48:00,0.5846230983734131
04:50:00,0.5719277858734131
04:52:00,0.48300671577453613
04:54:00,0.6130661964416504
04:56:00,0.482943058013916
04:58:00,0.5902183055877686
05:00:00,0.5683603286743164
05:02:00,0.4773373603820801
05:04:00,0.5885696411132812
05:06:00,0.5834565162658691
05:08:00,0.4791407585144043
05:10:00,0.606332540512085
05:12:00,0.47765398025512695
05:14:00,0.5895998477935791
05:16:00,0.5786833763122559
05:18:00,0.48192477226257324
05:20:00,0.5998432636260986
05:22:00,0.47495436668395996
05:24:00,0.5810582637786865
05:26:00,0.5708703994750977
05:28:00,0.48545193672180176
05:30:00,0.5896291732788086
05:32:00,0.5836350917816162
05:34:00,1.0713260173797607
05:36:00,1.074976921081543
05:38:00,0.6155745983123779
05:40:00,0.47957658767700195
05:42:00,0.5987749099731445
05:44:00,0.5827090740203857
05:46:00,0.4773423671722412
05:48:00,0.5980567932128906
05:50:00,0.4698903560638428
05:52:00,0.5796091556549072
05:54:00,0.5777034759521484
05:56:00,0.47749948501586914
05:58:00,0.5951213836669922
06:00:00,0.588280439376831
06:02:00,0.47998833656311035
06:04:00,0.6071171760559082
06:06:00,0.47159624099731445
06:08:00,0.5872063636779785
06:10:00,0.5738418102264404
06:12:00,0.4812183380126953
06:14:00,1.0552821159362793
06:16:00,0.5817348957061768
06:18:00,0.5746281147003174
06:20:00,0.4770030975341797
06:22:00,0.5922772884368896
06:24:00,0.5690014362335205
06:26:00,0.473247766494751
06:28:00,0.5982000827789307
06:30:00,0.4734013080596924
06:32:00,0.5835893154144287
06:34:00,0.5754659175872803
06:36:00,0.47989463806152344
06:38:00,0.5941770076751709
06:40:00,0.5756170749664307
06:42:00,0.479508638381958
06:44:00,0.6092708110809326
06:46:00,0.480327844619751
06:48:00,0.5903925895690918
06:50:00,0.5761027336120605
06:52:00,0.48397040367126465
06:54:00,0.6126205921173096
06:56:00,0.5799450874328613
06:58:00,0.47936391830444336
07:00:00,0.6287994384765625
07:02:00,0.4883103370666504
07:04:00,0.5993447303771973
07:06:00,0.5892889499664307
07:08:00,0.4755852222442627
07:10:00,0.6117727756500244
07:12:00,0.5959820747375488
07:14:00,0.482133150100708
07:16:00,0.6145310401916504
07:18:00,0.4792509078979492
07:20:00,0.5872409343719482
07:22:00,0.5774164199829102
07:24:00,0.4797680377960205
07:26:00,0.6221754550933838
07:28:00,0.5846884250640869
07:30:00,0.4866800308227539
07:32:00,0.6291451454162598
07:34:00,0.4860544204711914
07:36:00,0.596904993057251
07:38:00,0.5910143852233887
07:40:00,0.48566150665283203
07:42:00,0.602595329284668
07:44:00,0.5928957462310791
07:46:00,0.4935016632080078
07:48:00,0.6067006587982178
07:50:00,0.5735955238342285
07:52:00,0.4925997257232666
07:54:00,0.6049647331237793
07:56:00,0.4797041416168213
07:58:00,0.593252420425415
08:00:00,0.5731213092803955
08:02:00,0.4784541130065918
08:04:00,0.5906727313995361
08:06:00,0.5688176155090332
08:08:00,0.48310279846191406
08:10:00,0.5976333618164062
08:12:00,0.46996045112609863
08:14:00,0.4839658737182617
08:16:00,0.5637767314910889
08:18:00,0.47307801246643066
08:20:00,0.5994827747344971
08:22:00,0.5798380374908447
08:24:00,0.48406124114990234
08:26:00,0.5973026752471924
08:28:00,0.5823464393615723
08:30:00,0.4903559684753418
08:32:00,0.6016778945922852
08:34:00,1.0589492321014404
08:36:00,1.0723028182983398
08:38:00,0.5893087387084961
08:40:00,0.5734667778015137
08:42:00,0.4911994934082031
08:44:00,0.5901565551757812
08:46:00,0.5761721134185791
08:48:00,0.4868133068084717
08:50:00,0.6123528480529785
08:52:00,0.586144208908081
08:54:00,0.49374866485595703
08:56:00,0.5976541042327881
08:58:00,0.475130558013916
09:00:00,0.596400260925293
09:02:00,0.5733966827392578
09:04:00,0.48386454582214355
09:06:00,0.6052684783935547
09:08:00,0.5786192417144775
09:10:00,0.4901926517486572
09:12:00,0.6092376708984375
09:14:00,1.0652196407318115
09:16:00,1.0690510272979736
09:18:00,0.5915365219116211
09:20:00,0.5762934684753418
09:22:00,0.4831666946411133
09:24:00,0.6104683876037598
09:26:00,0.5793402194976807
09:28:00,0.47750186920166016
09:30:00,0.6205224990844727
09:32:00,0.5847723484039307
09:34:00,0.47765254974365234
09:36:00,0.6157419681549072
09:38:00,0.5829076766967773
09:40:00,0.4827761650085449
09:42:00,0.6086723804473877
09:44:00,0.48201537132263184
09:46:00,0.5814156532287598
09:48:00,0.5873069763183594
09:50:00,0.4801976680755615
09:52:00,0.5997614860534668
09:54:00,0.5876169204711914
09:56:00,0.4747960567474365
09:58:00,0.6033568382263184
10:00:00,0.5813124179840088
10:02:00,0.47888851165771484
10:04:00,0.615525484085083
10:06:00,0.6014256477355957
10:08:00,0.47898364067077637
10:10:00,0.6316361427307129
10:12:00,0.5984399318695068
10:14:00,0.48599743843078613
10:16:00,0.636540412902832
10:18:00,0.48456478118896484
10:20:00,0.5943529605865479
10:22:00,0.6007187366485596
10:24:00,0.48041486740112305
10:26:00,0.6085641384124756
10:28:00,0.6023344993591309
10:30:00,0.4818847179412842
10:32:00,0.6090576648712158
10:34:00,1.0784282684326172
10:36:00,0.6350135803222656
10:38:00,0.604771614074707
10:40:00,1.1059165000915527
10:42:00,0.48682141304016113
10:44:00,0.6320488452911377
10:46:00,0.6005451679229736
10:48:00,0.48483920097351074
10:50:00,0.5966997146606445
10:52:00,1.0631728172302246
10:54:00,0.6094646453857422
10:56:00,1.067579984664917
10:58:00,0.6206183433532715
11:00:00,0.593177080154419
11:02:00,0.4802572727203369
11:04:00,0.6196317672729492
11:06:00,0.5860209465026855
11:08:00,0.48084330558776855
11:10:00,0.6254715919494629
11:12:00,0.4845099449157715
11:14:00,0.5953216552734375
11:16:00,0.5924749374389648
11:18:00,0.4812791347503662
11:20:00,0.5882422924041748
11:22:00,0.5925559997558594
11:24:00,0.4814326763153076
11:26:00,0.6058838367462158
11:28:00,0.5949990749359131
11:30:00,0.4819636344909668
11:32:00,0.6167306900024414
11:34:00,0.5979256629943848
11:36:00,0.48930788040161133
11:38:00,0.6176948547363281
11:40:00,0.5940301418304443
11:42:00,0.48574185371398926
11:44:00,0.6107263565063477
11:46:00,0.5935883522033691
11:48:00,0.4854733943939209
11:50:00,0.6186907291412354
11:52:00,0.5947012901306152
11:54:00,0.48830127716064453
11:56:00,0.6189360618591309
11:58:00,0.5983865261077881
12:00:00,0.4847569465637207
12:02:00,0.6198747158050537
12:04:00,0.487215518951416
12:06:00,0.6037557125091553
12:08:00,0.5957925319671631
12:10:00,0.494856595993042
12:12:00,0.6000156402587891
12:14:00,0.592318058013916
12:16:00,0.484316349029541
12:18:00,0.6006355285644531
12:20:00,0.6048128604888916
12:22:00,0.4934241771697998
12:24:00,0.605219841003418
12:26:00,0.601250410079956
12:28:00,0.48839712142944336
12:30:00,0.5983543395996094
12:32:00,0.6036813259124756
12:34:00,0.48937439918518066
12:36:00,0.6009378433227539
12:38:00,0.6036863327026367
12:40:00,0.48903608322143555
12:42:00,0.605492353439331
12:44:00,0.6054832935333252
12:46:00,0.49205899238586426
12:48:00,0.6193146705627441
12:50:00,0.6036858558654785
12:52:00,0.4966747760772705
12:54:00,0.6231250762939453
12:56:00,0.6105437278747559
12:58:00,0.4968702793121338
13:00:00,0.6166832447052002
13:02:00,0.6123313903808594
13:04:00,0.4965062141418457
13:06:00,0.608994722366333
13:08:00,0.6035873889923096
13:10:00,0.4859194755554199
13:12:00,0.6072065830230713
13:14:00,0.6081714630126953
13:16:00,0.4909243583679199
13:18:00,0.6286025047302246
13:20:00,0.6221292018890381
13:22:00,0.4974088668823242
13:24:00,0.6273689270019531
13:26:00,0.6197428703308105
13:28:00,0.5064201354980469
13:30:00,1.2320456504821777
13:32:00,1.1275582313537598
13:34:00,0.6615607738494873
13:36:00,0.5091581344604492
13:38:00,0.6267318725585938
13:40:00,0.615286111831665
13:42:00,0.5055766105651855
13:44:00,0.6488466262817383
13:46:00,0.6216104030609131
13:48:00,1.1304254531860352
13:50:00,0.6592516899108887
13:52:00,1.1364343166351318
13:54:00,0.6678328514099121
13:56:00,0.5144248008728027
13:58:00,0.636134147644043
14:00:00,0.6100213527679443
14:02:00,0.5093591213226318
14:04:00,0.6209902763366699
14:06:00,0.6018993854522705
14:08:00,0.5061817169189453
14:10:00,0.6316571235656738
14:12:00,0.5986542701721191
14:14:00,0.49916815757751465
14:16:00,0.6265568733215332
14:18:00,0.6007654666900635
14:20:00,1.1132421493530273
14:22:00,0.6346113681793213
14:24:00,0.49814534187316895
14:26:00,0.627892017364502
14:28:00,0.6091463565826416
14:30:00,0.4925196170806885
14:32:00,0.618431806564331
14:34:00,0.609060525894165
14:36:00,0.4933168888092041
14:38:00,0.6199758052825928
14:40:00,0.6066076755523682
14:42:00,0.49522900581359863
14:44:00,0.6178848743438721
14:46:00,0.6153879165649414
14:48:00,0.5109572410583496
14:50:00,0.6143441200256348
14:52:00,0.6033222675323486
14:54:00,0.5090491771697998
14:56:00,0.6234302520751953
14:58:00,0.6002054214477539
15:00:00,0.5065522193908691
15:02:00,0.6244409084320068
15:04:00,0.6023480892181396
15:06:00,0.5104062557220459
15:08:00,0.6340205669403076
15:10:00,0.6048769950866699
15:12:00,0.5092542171478271
15:14:00,0.6224589347839355
15:16:00,0.6016459465026855
15:18:00,0.5100781917572021
15:20:00,0.6141176223754883
15:22:00,0.5994834899902344
15:24:00,0.5064830780029297
15:26:00,0.6265223026275635
15:28:00,0.6042273044586182
15:30:00,0.6194744110107422
15:32:00,0.5132098197937012
15:34:00,0.6197700500488281
15:36:00,0.6060001850128174
15:38:00,0.5112872123718262
15:40:00,0.6259515285491943
15:42:00,0.60555100440979
15:44:00,0.5112707614898682
15:46:00,0.6318893432617188
15:48:00,0.6139583587646484
15:50:00,1.1300032138824463
15:52:00,0.6531336307525635
15:54:00,0.5040531158447266
15:56:00,0.6350204944610596
15:58:00,1.1038038730621338
16:00:00,0.6398813724517822
16:02:00,0.6226291656494141
16:04:00,0.5057618618011475
16:06:00,0.6349492073059082
16:08:00,0.6757533550262451
16:10:00,0.517160177230835
16:12:00,0.6959166526794434
16:14:00,0.6363987922668457
16:16:00,0.6428375244140625
16:18:00,0.5202414989471436
16:20:00,0.6527948379516602
16:22:00,0.6315090656280518
16:24:00,0.5190527439117432
16:26:00,0.6679739952087402
16:28:00,0.6494333744049072
16:30:00,0.5270869731903076
16:32:00,0.6582844257354736
16:34:00,0.6256821155548096
16:36:00,0.5297927856445312
16:38:00,0.6749444007873535
16:40:00,0.6324141025543213
16:42:00,0.5187804698944092
16:44:00,0.6542537212371826
16:46:00,0.6254348754882812
16:48:00,0.5203752517700195
