time,rs_exec_time
00:00:00,
00:02:30,0.5461201667785645
00:05:00,0.5343999862670898
00:07:30,0.4363729953765869
00:10:00,0.5676698684692383
00:12:30,0.4627418518066406
00:15:00,0.5820648670196533
00:17:30,0.5702323913574219
00:20:00,0.4657926559448242
00:22:30,1.6108202934265137
00:25:00,2.0565695762634277
00:27:30,0.6423740386962891
00:30:00,0.46727967262268066
00:32:30,0.5727252960205078
00:35:00,0.5608499050140381
00:37:30,0.47092533111572266
00:40:00,0.582913875579834
00:42:30,0.45465993881225586
00:45:00,0.5791404247283936
00:47:30,0.562516450881958
00:50:00,0.4659309387207031
00:52:30,0.5780110359191895
00:55:00,0.44956374168395996
00:57:30,1.1208412647247314
01:00:00,0.45181918144226074
01:02:30,1.0490930080413818
01:05:00,0.5944366455078125
01:07:30,0.45491456985473633
01:10:00,0.5659980773925781
01:12:30,0.5706987380981445
01:15:00,0.459744930267334
01:17:30,0.5862264633178711
01:20:00,1.0062527656555176
01:22:30,0.6040325164794922
01:25:00,0.45287203788757324
01:27:30,0.5689997673034668
01:30:00,0.45789122581481934
01:32:30,0.5505692958831787
01:35:00,0.5511913299560547
01:37:30,0.464174747467041
01:40:00,0.5641543865203857
01:42:30,0.4642298221588135
01:45:00,0.5683746337890625
01:47:30,0.5556027889251709
01:50:00,0.472445011138916
01:52:30,0.588308572769165
01:55:00,0.4697265625
01:57:30,0.5802547931671143
02:00:00,0.5693025588989258
02:02:30,0.46548938751220703
02:05:00,0.5847597122192383
02:07:30,0.5688138008117676
02:10:00,1.0260941982269287
02:12:30,0.4643208980560303
02:15:00,0.6018669605255127
02:17:30,0.45959043502807617
02:20:00,0.46637821197509766
02:22:30,0.5522401332855225
02:25:00,0.4720604419708252
02:27:30,0.5899331569671631
02:30:00,0.5610790252685547
02:32:30,0.4754033088684082
02:35:00,0.5882053375244141
02:37:30,0.4638044834136963
02:40:00,0.5788040161132812
02:42:30,0.5622439384460449
02:45:00,0.46018385887145996
02:47:30,0.5933079719543457
02:50:00,0.4597594738006592
02:52:30,0.5784671306610107
02:55:00,0.5797555446624756
02:57:30,0.462421178817749
03:00:00,0.5853676795959473
03:02:30,0.47245192527770996
03:05:00,0.5737221240997314
03:07:30,0.5580344200134277
03:10:00,0.4690680503845215
03:12:30,0.5811519622802734
03:15:00,0.4670753479003906
03:17:30,0.5845816135406494
03:20:00,0.5626702308654785
03:22:30,0.47031736373901367
03:25:00,0.5988402366638184
03:27:30,0.5882833003997803
03:30:00,0.4730203151702881
03:32:30,0.587913990020752
03:35:00,0.4752378463745117
03:37:30,0.5858232975006104
03:40:00,0.5679502487182617
03:42:30,0.4717726707458496
03:45:00,0.5859754085540771
03:47:30,0.4623112678527832
03:50:00,1.126115322113037
03:52:30,0.4606819152832031
03:55:00,0.6224055290222168
03:57:30,0.4633476734161377
04:00:00,0.5754086971282959
04:02:30,0.57175612449646
04:05:00,0.4673299789428711
04:07:30,0.6058814525604248
04:10:00,0.5882883071899414
04:12:30,0.4704475402832031
04:15:00,1.0753052234649658
04:17:30,0.5987832546234131
04:20:00,0.5926079750061035
04:22:30,0.4751307964324951
04:25:00,0.5930585861206055
04:27:30,0.47878384590148926
04:30:00,0.5854454040527344
04:32:30,0.5760195255279541
04:35:00,0.47902417182922363
04:37:30,0.5822813510894775
04:40:00,0.5811715126037598
04:42:30,0.48178601264953613
04:45:00,0.6146841049194336
04:47:30,0.4845449924468994
04:50:00,0.6017076969146729
04:52:30,0.5875101089477539
04:55:00,0.4814741611480713
04:57:30,0.6082124710083008
05:00:00,0.47066235542297363
05:02:30,1.139003038406372
05:05:00,0.47391533851623535
05:07:30,1.1946299076080322
05:10:00,0.47748565673828125
05:12:30,0.6399135589599609
05:15:00,0.47580790519714355
05:17:30,0.6006276607513428
05:20:00,0.5707321166992188
05:22:30,0.47045254707336426
05:25:00,0.5995914936065674
05:27:30,0.47188353538513184
05:30:00,0.47022080421447754
05:32:30,0.5870423316955566
05:35:00,0.47032713890075684
05:37:30,0.5957612991333008
05:40:00,0.5803790092468262
05:42:30,0.47347307205200195
05:45:00,0.5936501026153564
05:47:30,0.4810018539428711
05:50:00,0.4647836685180664
05:52:30,0.5658516883850098
05:55:00,0.47795891761779785
05:57:30,1.1485974788665771
06:00:00,0.4752185344696045
06:02:30,1.0942907333374023
06:05:00,0.5973567962646484
06:07:30,0.5781102180480957
06:10:00,0.4811718463897705
06:12:30,0.6156325340270996
06:15:00,0.5978658199310303
06:17:30,0.48389625549316406
06:20:00,0.6124274730682373
06:22:30,0.4824092388153076
06:25:00,0.6045169830322266
06:27:30,0.5785577297210693
06:30:00,0.4805178642272949
06:32:30,0.6067070960998535
06:35:00,0.5813803672790527
06:37:30,0.4746391773223877
06:40:00,0.6046316623687744
06:42:30,0.5885601043701172
06:45:00,0.47326159477233887
06:47:30,0.6168935298919678
06:50:00,0.476513147354126
06:52:30,0.5990183353424072
06:55:00,0.5958147048950195
06:57:30,0.4834706783294678
07:00:00,0.6061742305755615
07:02:30,1.056955099105835
07:05:00,0.6047451496124268
07:07:30,0.5955948829650879
07:10:00,0.48282384872436523
07:12:30,0.6075661182403564
07:15:00,0.4938623905181885
07:17:30,0.6058228015899658
07:20:00,0.5846407413482666
07:22:30,0.49298834800720215
07:25:00,0.6067745685577393
07:27:30,0.6111030578613281
07:30:00,0.48778295516967773
07:32:30,0.602957010269165
07:35:00,0.5934665203094482
07:37:30,0.48993611335754395
07:40:00,0.6017835140228271
07:42:30,0.47224926948547363
07:45:00,0.5938687324523926
07:47:30,0.5699148178100586
07:50:00,0.48555445671081543
07:52:30,0.606980562210083
07:55:00,0.5917806625366211
07:57:30,0.49976348876953125
08:00:00,0.6370847225189209
08:02:30,0.49172139167785645
08:05:00,0.49009180068969727
08:07:30,0.6049525737762451
08:10:00,0.48258519172668457
08:12:30,0.6065850257873535
08:15:00,0.6129825115203857
08:17:30,0.48634839057922363
08:20:00,0.6277458667755127
08:22:30,0.6133525371551514
08:25:00,0.4891786575317383
08:27:30,0.6330783367156982
08:30:00,0.6276071071624756
08:32:30,0.4928774833679199
08:35:00,0.6377344131469727
08:37:30,0.5027308464050293
08:40:00,0.632432222366333
08:42:30,0.6113111972808838
08:45:00,0.4931488037109375
08:47:30,0.6457526683807373
08:50:00,0.624138355255127
08:52:30,0.49658632278442383
08:55:00,0.6462421417236328
08:57:30,0.6137728691101074
09:00:00,0.5033261775970459
09:02:30,0.6366379261016846
09:05:00,0.6111185550689697
09:07:30,0.5047130584716797
09:10:00,0.638016939163208
09:12:30,0.48410677909851074
09:15:00,0.6207458972930908
09:17:30,0.6022853851318359
09:20:00,0.4839165210723877
09:22:30,0.6225039958953857
09:25:00,0.610649824142456
09:27:30,0.4862682819366455
09:30:00,0.6317780017852783
09:32:30,0.6172521114349365
09:35:00,0.49380064010620117
09:37:30,0.6231968402862549
09:40:00,0.5990252494812012
09:42:30,0.491441011428833
09:45:00,0.618701696395874
09:47:30,0.4985208511352539
09:50:00,0.6407675743103027
09:52:30,0.6146254539489746
09:55:00,0.5027978420257568
09:57:30,0.6152422428131104
10:00:00,0.6099162101745605
10:02:30,0.49231863021850586
10:05:00,0.6105139255523682
10:07:30,0.5867753028869629
10:10:00,0.48954319953918457
10:12:30,0.6132733821868896
10:15:00,0.5954558849334717
10:17:30,0.5007402896881104
10:20:00,0.6154167652130127
10:22:30,0.591301441192627
10:25:00,0.5074355602264404
10:27:30,0.6254851818084717
10:30:00,0.6024038791656494
