time,rs_exec_time
00:00:00,
00:15:00,0.04572629928588867
00:30:00,0.2101268768310547
00:45:00,0.1214761734008789
01:00:00,0.1269221305847168
01:15:00,0.11496877670288086
01:30:00,0.17589616775512695
01:45:00,0.12093997001647949
02:00:00,0.2667269706726074
02:15:00,0.19630789756774902
02:30:00,0.12192821502685547
02:45:00,0.14533090591430664
03:00:00,0.13845491409301758
03:15:00,0.18106389045715332
03:30:00,0.12485194206237793
03:45:00,0.12860393524169922
04:00:00,0.12624001502990723
04:15:00,0.13331198692321777
04:30:00,0.17273187637329102
04:45:00,0.13639283180236816
05:00:00,0.13577675819396973
05:15:00,0.15096402168273926
05:30:00,0.21089625358581543
05:45:00,0.1448347568511963
06:00:00,0.20355796813964844
06:15:00,0.1977090835571289
06:30:00,0.16435885429382324
06:45:00,0.16140389442443848
07:00:00,0.1527249813079834
07:15:00,0.25704503059387207
07:30:00,0.17964792251586914
07:45:00,0.18722105026245117
08:00:00,0.21903109550476074
08:15:00,0.1881389617919922
08:30:00,0.1789400577545166
08:45:00,0.2358999252319336
09:00:00,0.19032812118530273
09:15:00,0.24457192420959473
09:30:00,0.18214893341064453
09:45:00,0.24399685859680176
10:00:00,0.3650550842285156
10:15:00,0.32195210456848145
10:30:00,0.24803400039672852
10:45:00,0.20507597923278809
11:00:00,0.24196600914001465
11:15:00,0.28362488746643066
11:30:00,0.24100232124328613
11:45:00,0.2505631446838379
12:00:00,0.22062993049621582
12:15:00,0.26681995391845703
12:30:00,0.23111295700073242
12:45:00,0.29595232009887695
13:00:00,0.23374700546264648
13:15:00,0.3053398132324219
13:30:00,0.24372100830078125
13:45:00,0.2946920394897461
14:00:00,0.24300622940063477
14:15:00,0.530303955078125
14:30:00,0.38689208030700684
14:45:00,0.4781019687652588
15:00:00,0.4010598659515381
15:15:00,0.33800792694091797
15:30:00,0.10249805450439453
15:45:00,0.35213708877563477
16:00:00,0.2508242130279541
16:15:00,0.35609889030456543
16:30:00,0.2893409729003906
16:45:00,0.351499080657959
17:00:00,0.4773709774017334
17:15:00,0.5037631988525391
17:30:00,0.4262068271636963
17:45:00,0.2803778648376465
18:00:00,0.3607630729675293
18:15:00,0.32539820671081543
18:30:00,0.34945178031921387
18:45:00,0.34666919708251953
19:00:00,0.28139615058898926
19:15:00,0.3508167266845703
19:30:00,0.35149693489074707
19:45:00,0.33643102645874023
20:00:00,0.6005003452301025
20:15:00,0.37921714782714844
20:30:00,0.543489933013916
20:45:00,0.4930899143218994
21:00:00,0.47453999519348145
21:15:00,0.30843186378479004
21:30:00,0.17560315132141113
21:45:00,0.18321990966796875
22:00:00,0.15118622779846191
22:15:00,0.11740326881408691
22:30:00,0.24137210845947266
22:45:00,0.15143108367919922
23:00:00,0.10557913780212402
23:15:00,0.10421609878540039
23:30:00,0.2180931568145752
