time,rs_exec_time
00:00:00,
00:02:00,0.2539827823638916
00:04:00,0.3198099136352539
00:06:00,0.33711695671081543
00:08:00,0.26674342155456543
00:10:00,0.35634613037109375
00:12:00,0.2647101879119873
00:14:00,0.3631761074066162
00:16:00,0.26404786109924316
00:18:00,0.35489845275878906
00:20:00,0.3429841995239258
00:22:00,0.26673316955566406
00:24:00,0.36310815811157227
00:26:00,0.26839137077331543
00:28:00,0.3555777072906494
00:30:00,0.35629844665527344
00:32:00,0.27324509620666504
00:34:00,0.3694455623626709
00:36:00,0.27113771438598633
00:38:00,0.364124059677124
00:40:00,0.35147929191589355
00:42:00,0.2713804244995117
00:44:00,0.36078405380249023
00:46:00,0.6331567764282227
00:48:00,0.37266087532043457
00:50:00,0.2767047882080078
00:52:00,0.3708992004394531
00:54:00,0.27283692359924316
00:56:00,0.3621842861175537
00:58:00,0.34969282150268555
01:00:00,0.2707357406616211
01:02:00,0.3582015037536621
01:04:00,0.269209623336792
01:06:00,0.37064337730407715
01:08:00,0.265460729598999
01:10:00,0.35054731369018555
01:12:00,0.3385326862335205
01:14:00,0.2682979106903076
01:16:00,0.3632516860961914
01:18:00,0.26786017417907715
01:20:00,0.35567235946655273
01:22:00,0.34268617630004883
01:24:00,0.2746267318725586
01:26:00,0.3742036819458008
01:28:00,0.26868700981140137
01:30:00,0.3523883819580078
01:32:00,0.34693241119384766
01:34:00,0.2716064453125
01:36:00,0.3707442283630371
01:38:00,0.26829051971435547
01:40:00,0.35811901092529297
01:42:00,0.35465168952941895
01:44:00,0.27078771591186523
01:46:00,0.3660452365875244
01:48:00,0.27419066429138184
01:50:00,0.3581876754760742
01:52:00,0.35159921646118164
01:54:00,0.27498960494995117
01:56:00,0.37160658836364746
01:58:00,0.2733120918273926
02:00:00,0.7030935287475586
02:02:00,0.2746245861053467
02:04:00,0.39192628860473633
02:06:00,0.2756166458129883
02:08:00,0.35762858390808105
02:10:00,0.3482704162597656
02:12:00,0.27432680130004883
02:14:00,0.3647596836090088
02:16:00,0.27127957344055176
02:18:00,0.37221693992614746
02:20:00,0.3539302349090576
02:22:00,0.2754945755004883
02:24:00,0.36632394790649414
02:26:00,0.2701449394226074
02:28:00,0.362354040145874
02:30:00,0.3540806770324707
02:32:00,0.2768135070800781
02:34:00,0.371478796005249
02:36:00,0.2782278060913086
02:38:00,0.36386871337890625
02:40:00,0.3489868640899658
02:42:00,0.2809593677520752
02:44:00,0.3594348430633545
02:46:00,0.2759394645690918
02:48:00,0.7001645565032959
02:50:00,0.27069830894470215
02:52:00,0.6632277965545654
02:54:00,0.36332273483276367
02:56:00,0.34949636459350586
02:58:00,0.2762901782989502
03:00:00,0.6321802139282227
03:02:00,0.6922087669372559
03:04:00,0.2741680145263672
03:06:00,0.38994455337524414
03:08:00,0.28696656227111816
03:10:00,0.3561573028564453
03:12:00,0.3521549701690674
03:14:00,0.27472352981567383
03:16:00,0.37184762954711914
03:18:00,0.2736022472381592
03:20:00,0.3607630729675293
03:22:00,0.34792065620422363
03:24:00,0.2816653251647949
03:26:00,0.3705718517303467
03:28:00,0.27275776863098145
03:30:00,0.276869535446167
03:32:00,0.3513913154602051
03:34:00,0.2747626304626465
03:36:00,0.3675804138183594
03:38:00,0.3525993824005127
03:40:00,0.2782437801361084
03:42:00,0.36551380157470703
03:44:00,0.2771940231323242
03:46:00,0.36879587173461914
03:48:00,0.6250112056732178
03:50:00,0.6437857151031494
03:52:00,0.3677804470062256
03:54:00,0.3561410903930664
03:56:00,0.2763862609863281
03:58:00,0.37567853927612305
04:00:00,0.2787895202636719
04:02:00,0.35825681686401367
04:04:00,0.34548091888427734
04:06:00,0.27527546882629395
04:08:00,0.3704695701599121
04:10:00,0.27520012855529785
04:12:00,0.3595709800720215
04:14:00,0.35207080841064453
04:16:00,0.27985501289367676
04:18:00,0.3725147247314453
04:20:00,0.35430097579956055
04:22:00,0.2854170799255371
04:24:00,0.3765144348144531
04:26:00,0.27902698516845703
04:28:00,0.3687777519226074
04:30:00,0.36055612564086914
04:32:00,0.28071165084838867
04:34:00,0.37528157234191895
04:36:00,0.2772655487060547
04:38:00,0.36065125465393066
04:40:00,0.6210083961486816
04:42:00,0.6348867416381836
04:44:00,0.3588230609893799
04:46:00,0.35315728187561035
04:48:00,0.2760286331176758
04:50:00,0.3766145706176758
04:52:00,0.3723771572113037
04:54:00,0.28322744369506836
04:56:00,0.3711552619934082
04:58:00,0.2784912586212158
05:00:00,0.367633581161499
05:02:00,0.3581390380859375
05:04:00,0.2790031433105469
05:06:00,0.3732626438140869
05:08:00,0.36563730239868164
05:10:00,0.2781636714935303
05:12:00,0.38048624992370605
05:14:00,0.2780311107635498
05:16:00,0.36574840545654297
05:18:00,0.3536689281463623
05:20:00,0.2819836139678955
05:22:00,0.3724820613861084
05:24:00,0.27608275413513184
05:26:00,0.3614802360534668
05:28:00,0.3618896007537842
05:30:00,0.28093576431274414
05:32:00,0.3769185543060303
05:34:00,0.36139559745788574
05:36:00,0.6423335075378418
05:38:00,0.2813420295715332
05:40:00,0.3895690441131592
05:42:00,0.35896730422973633
05:44:00,0.28748250007629395
05:46:00,0.3731851577758789
05:48:00,0.3593416213989258
05:50:00,0.28551149368286133
05:52:00,0.37458062171936035
05:54:00,0.2825953960418701
05:56:00,0.3622877597808838
05:58:00,0.3621842861175537
06:00:00,0.2915630340576172
06:02:00,0.37940144538879395
06:04:00,0.37226057052612305
06:06:00,0.2883181571960449
06:08:00,0.3832252025604248
06:10:00,0.2826120853424072
06:12:00,0.37122464179992676
06:14:00,0.3644680976867676
06:16:00,0.2822554111480713
06:18:00,0.3807196617126465
06:20:00,0.3665034770965576
06:22:00,0.29047441482543945
06:24:00,0.3834867477416992
06:26:00,0.2825305461883545
06:28:00,0.371185302734375
06:30:00,0.3577759265899658
06:32:00,0.28586792945861816
06:34:00,0.37951111793518066
06:36:00,0.370607852935791
06:38:00,0.6589663028717041
06:40:00,0.28048229217529297
06:42:00,0.39901256561279297
06:44:00,0.3593285083770752
06:46:00,0.28211450576782227
06:48:00,0.37309932708740234
06:50:00,0.360349178314209
06:52:00,0.2862842082977295
06:54:00,0.38178229331970215
06:56:00,0.2776815891265869
06:58:00,0.383944034576416
07:00:00,0.3572266101837158
07:02:00,0.2841002941131592
07:04:00,0.3762342929840088
07:06:00,0.3554415702819824
07:08:00,0.28484487533569336
07:10:00,0.38629794120788574
07:12:00,0.2851235866546631
07:14:00,0.3729434013366699
07:16:00,0.6375458240509033
07:18:00,0.3765881061553955
07:20:00,0.35997653007507324
07:22:00,0.6495749950408936
07:24:00,0.28079986572265625
07:26:00,0.760526180267334
07:28:00,0.279796838760376
07:30:00,0.3911569118499756
07:32:00,0.36269068717956543
07:34:00,0.2830393314361572
07:36:00,0.3842296600341797
07:38:00,0.28142213821411133
07:40:00,0.3688938617706299
07:42:00,0.35775041580200195
07:44:00,0.2819085121154785
07:46:00,0.3909945487976074
07:48:00,0.36687421798706055
07:50:00,0.2827627658843994
07:52:00,0.38529443740844727
07:54:00,0.3635997772216797
07:56:00,0.2876737117767334
07:58:00,0.3857588768005371
08:00:00,0.28580617904663086
08:02:00,0.3765747547149658
08:04:00,0.3676280975341797
08:06:00,0.28577351570129395
08:08:00,0.3807981014251709
08:10:00,0.3675670623779297
08:12:00,0.6594898700714111
08:14:00,0.4079430103302002
08:16:00,0.28968214988708496
08:18:00,0.3855302333831787
08:20:00,0.2824423313140869
08:22:00,0.369037389755249
08:24:00,0.3608589172363281
08:26:00,0.28446340560913086
08:28:00,0.37776780128479004
08:30:00,0.3677334785461426
08:32:00,0.2920200824737549
08:34:00,0.3896510601043701
08:36:00,0.29047369956970215
08:38:00,0.37785959243774414
08:40:00,0.36116552352905273
08:42:00,0.2858743667602539
08:44:00,0.3798801898956299
08:46:00,0.36670660972595215
08:48:00,0.2876303195953369
08:50:00,0.39023518562316895
08:52:00,0.36892175674438477
08:54:00,0.2841916084289551
08:56:00,0.38872265815734863
08:58:00,0.2821676731109619
09:00:00,0.28850889205932617
09:02:00,0.36118602752685547
09:04:00,0.28661489486694336
09:06:00,0.3784506320953369
09:08:00,0.37811827659606934
09:10:00,0.2908163070678711
09:12:00,0.3843221664428711
09:14:00,0.3663644790649414
09:16:00,0.2914454936981201
09:18:00,0.393007755279541
09:20:00,0.3728973865509033
09:22:00,0.2910795211791992
09:24:00,0.41496801376342773
09:26:00,0.2868502140045166
09:28:00,0.3712019920349121
09:30:00,0.38108229637145996
09:32:00,0.29120707511901855
09:34:00,0.38339734077453613
09:36:00,0.36800289154052734
09:38:00,0.2875986099243164
09:40:00,0.38718485832214355
09:42:00,0.3741939067840576
09:44:00,0.2893528938293457
09:46:00,0.3899989128112793
09:48:00,0.3721165657043457
09:50:00,0.29219579696655273
09:52:00,0.393172025680542
09:54:00,0.2907524108886719
09:56:00,0.3798041343688965
09:58:00,0.36673903465270996
10:00:00,0.2955446243286133
10:02:00,0.38680124282836914
10:04:00,0.36945486068725586
10:06:00,0.2913515567779541
10:08:00,0.3868885040283203
10:10:00,0.3747243881225586
10:12:00,0.29071879386901855
10:14:00,0.38761138916015625
10:16:00,0.37944602966308594
10:18:00,0.2942943572998047
10:20:00,0.390026330947876
10:22:00,0.3794112205505371
