,rs_exec_time
00:00:00,
00:02:00,0.01290273666381836
00:04:00,0.013208150863647461
00:06:00,0.013321876525878906
00:08:00,0.011995792388916016
00:10:00,0.012697696685791016
00:12:00,0.012946128845214844
00:14:00,0.014483213424682617
00:16:00,0.017927885055541992
00:18:00,0.011854171752929688
00:20:00,0.012994050979614258
00:22:00,0.014028072357177734
00:24:00,0.01429891586303711
00:26:00,0.01502680778503418
00:28:00,0.014566898345947266
00:30:00,0.015470027923583984
00:32:00,0.015000104904174805
00:34:00,0.013383150100708008
00:36:00,0.016004085540771484
00:38:00,0.01764202117919922
00:40:00,0.015178203582763672
00:42:00,0.013438940048217773
00:44:00,0.01418924331665039
00:46:00,0.013775110244750977
00:48:00,0.015785932540893555
00:50:00,0.01605987548828125
00:52:00,0.01747894287109375
00:54:00,0.01847696304321289
00:56:00,0.016741037368774414
00:58:00,0.01972508430480957
01:00:00,0.017069101333618164
01:02:00,0.043709754943847656
01:04:00,0.04741978645324707
01:06:00,0.01543116569519043
01:08:00,0.014791250228881836
01:10:00,0.01741790771484375
01:12:00,0.01559305191040039
01:14:00,0.015822172164916992
01:16:00,0.017646074295043945
01:18:00,0.017873764038085938
01:20:00,0.015425920486450195
01:22:00,0.018102169036865234
01:24:00,0.015318870544433594
01:26:00,0.022415876388549805
01:28:00,0.016038894653320312
01:30:00,0.015872955322265625
01:32:00,0.020699024200439453
01:34:00,0.021533966064453125
01:36:00,0.01973700523376465
01:38:00,0.02089691162109375
01:40:00,0.01757502555847168
01:42:00,0.01651906967163086
01:44:00,0.021322965621948242
01:46:00,0.021045923233032227
01:48:00,0.020127058029174805
01:50:00,0.019438982009887695
01:52:00,0.018164873123168945
01:54:00,0.02021312713623047
01:56:00,0.018764972686767578
01:58:00,0.020534992218017578
02:00:00,0.018088340759277344
02:02:00,0.020058155059814453
02:04:00,0.019551992416381836
02:06:00,0.020663022994995117
02:08:00,0.01873636245727539
02:10:00,0.020614147186279297
02:12:00,0.0424959659576416
02:14:00,0.020517826080322266
02:16:00,0.019212961196899414
02:18:00,0.019343852996826172
02:20:00,0.023669004440307617
02:22:00,0.02893686294555664
02:24:00,0.01963186264038086
02:26:00,0.021086931228637695
02:28:00,0.02139902114868164
02:30:00,0.021207094192504883
02:32:00,0.07102108001708984
02:34:00,0.0531919002532959
02:36:00,0.028868913650512695
02:38:00,0.02800893783569336
02:40:00,0.027591943740844727
02:42:00,0.02819991111755371
02:44:00,0.0277860164642334
02:46:00,0.0286102294921875
02:48:00,0.02923297882080078
02:50:00,0.027889251708984375
02:52:00,0.030195951461791992
02:54:00,0.031183242797851562
02:56:00,0.028388023376464844
02:58:00,0.03327178955078125
03:00:00,0.03610801696777344
03:02:00,0.036329030990600586
03:04:00,0.02551126480102539
03:06:00,0.02366495132446289
03:08:00,0.022394180297851562
03:10:00,0.02277994155883789
03:12:00,0.022333860397338867
03:14:00,0.022015810012817383
03:16:00,0.02345585823059082
03:18:00,0.04375815391540527
03:20:00,0.02499103546142578
03:22:00,0.024203062057495117
03:24:00,0.023917198181152344
03:26:00,0.02391791343688965
03:28:00,0.024364709854125977
03:30:00,0.025454998016357422
03:32:00,0.023569107055664062
03:34:00,0.02267003059387207
03:36:00,0.022335052490234375
03:38:00,0.025063037872314453
03:40:00,0.025832414627075195
03:42:00,0.024904966354370117
03:44:00,0.02425217628479004
03:46:00,0.028368234634399414
03:48:00,0.025176048278808594
03:50:00,0.026855945587158203
03:52:00,0.02552008628845215
03:54:00,0.04736804962158203
03:56:00,0.025750160217285156
03:58:00,0.023940086364746094
04:00:00,0.026278018951416016
04:02:00,0.027518033981323242
04:04:00,0.027973175048828125
04:06:00,0.026280879974365234
04:08:00,0.026839017868041992
04:10:00,0.026261091232299805
04:12:00,0.028646230697631836
04:14:00,0.027787208557128906
04:16:00,0.026267051696777344
04:18:00,0.026916980743408203
04:20:00,0.026987075805664062
04:22:00,0.026842832565307617
04:24:00,0.027207136154174805
04:26:00,0.027034997940063477
04:28:00,0.04899024963378906
04:30:00,0.02678203582763672
04:32:00,0.026132822036743164
04:34:00,0.026256084442138672
04:36:00,0.02643108367919922
04:38:00,0.030878305435180664
04:40:00,0.027508258819580078
04:42:00,0.02841973304748535
04:44:00,0.026144027709960938
04:46:00,0.02853107452392578
04:48:00,0.028643131256103516
04:50:00,0.02878284454345703
04:52:00,0.10930299758911133
04:54:00,0.02851414680480957
04:56:00,0.02727508544921875
04:58:00,0.02986001968383789
05:00:00,0.03160691261291504
05:02:00,0.029863834381103516
05:04:00,0.030542850494384766
05:06:00,0.02917790412902832
05:08:00,0.027729034423828125
05:10:00,0.02937602996826172
05:12:00,0.029407024383544922
05:14:00,0.03058481216430664
05:16:00,0.02932286262512207
05:18:00,0.027730941772460938
05:20:00,0.03088998794555664
05:22:00,0.05368208885192871
05:24:00,0.03138875961303711
05:26:00,0.0328369140625
05:28:00,0.0291290283203125
