time,rs_exec_time
00:00:00,
00:01:30,0.481931209564209
00:03:00,0.440540075302124
00:04:30,0.544846773147583
00:06:00,0.434175968170166
00:07:30,0.5569643974304199
00:09:00,0.528961181640625
00:10:30,0.4513370990753174
00:12:00,0.5496973991394043
00:13:30,0.44226527214050293
00:15:00,0.5641703605651855
00:16:30,0.44339799880981445
00:18:00,0.5514895915985107
00:19:30,0.5423183441162109
00:21:00,0.4447596073150635
00:22:30,0.568676233291626
00:24:00,0.43525147438049316
00:25:30,0.5569126605987549
00:27:00,0.5367603302001953
00:28:30,0.4442434310913086
00:30:00,0.5742506980895996
00:31:30,0.43688392639160156
00:33:00,0.5520398616790771
00:34:30,0.4480738639831543
00:36:00,0.5899090766906738
00:37:30,0.5295510292053223
00:39:00,0.4523966312408447
00:40:30,0.5542187690734863
00:42:00,0.44721460342407227
00:43:30,0.5523977279663086
00:45:00,0.5471131801605225
00:46:30,0.44986820220947266
00:48:00,0.5664501190185547
00:49:30,0.45380067825317383
00:51:00,0.5626349449157715
00:52:30,0.5494909286499023
00:54:00,0.4479403495788574
00:55:30,0.5674593448638916
00:57:00,0.45787978172302246
00:58:30,0.5573787689208984
01:00:00,0.45624256134033203
01:01:30,0.968120813369751
01:03:00,0.45395898818969727
01:04:30,0.5875530242919922
01:06:00,1.0038797855377197
01:07:30,0.5837485790252686
01:09:00,0.45107245445251465
01:10:30,0.5771524906158447
01:12:00,0.4577147960662842
01:13:30,1.075861930847168
01:15:00,0.4482839107513428
01:16:30,0.6103019714355469
01:18:00,0.4460434913635254
01:19:30,1.0874359607696533
01:21:00,0.45644426345825195
01:22:30,0.6087968349456787
01:24:00,0.4606626033782959
01:25:30,0.5805668830871582
01:27:00,0.5471625328063965
01:28:30,0.4644908905029297
01:30:00,0.5849053859710693
01:31:30,0.4464993476867676
01:33:00,0.5836892127990723
01:34:30,0.4442925453186035
01:36:00,0.566570520401001
01:37:30,0.53658127784729
01:39:00,0.4551424980163574
01:40:30,0.5679893493652344
01:42:00,0.4579312801361084
01:43:30,0.5572466850280762
01:45:00,0.5516245365142822
01:46:30,0.4590342044830322
01:48:00,0.5760271549224854
01:49:30,0.4552798271179199
01:51:00,0.5592784881591797
01:52:30,0.545234203338623
01:54:00,0.4594087600708008
01:55:30,0.5736291408538818
01:57:00,0.46076393127441406
01:58:30,0.5627231597900391
02:00:00,0.5632128715515137
02:01:30,0.44939517974853516
02:03:00,0.5875966548919678
02:04:30,0.4532582759857178
02:06:00,0.5685937404632568
02:07:30,0.5622258186340332
02:09:00,0.45004820823669434
02:10:30,0.583972692489624
02:12:00,0.45690155029296875
02:13:30,0.5723803043365479
02:15:00,0.5611188411712646
02:16:30,0.45626401901245117
02:18:00,0.5843973159790039
02:19:30,0.45870184898376465
02:21:00,0.5825111865997314
02:22:30,0.5596017837524414
02:24:00,0.4548790454864502
02:25:30,0.582862138748169
02:27:00,0.45621752738952637
02:28:30,0.5824522972106934
02:30:00,0.5501697063446045
02:31:30,0.45746898651123047
02:33:00,0.5815126895904541
02:34:30,1.009594202041626
02:36:00,1.0320732593536377
02:37:30,0.5748302936553955
02:39:00,0.45151472091674805
02:40:30,0.5781583786010742
02:42:00,0.44974350929260254
02:43:30,0.5620911121368408
02:45:00,0.5459449291229248
02:46:30,0.46424436569213867
02:48:00,0.5757863521575928
02:49:30,0.46219968795776367
02:51:00,0.5689260959625244
02:52:30,0.5379898548126221
02:54:00,0.4632604122161865
02:55:30,0.5676631927490234
02:57:00,0.4654364585876465
02:58:30,0.4508059024810791
03:00:00,0.5474545955657959
03:01:30,0.46349263191223145
03:03:00,0.562455415725708
03:04:30,0.5763442516326904
03:06:00,0.4534130096435547
03:07:30,0.5871248245239258
03:09:00,0.45403242111206055
03:10:30,0.5682148933410645
03:12:00,0.5621140003204346
03:13:30,0.45456695556640625
03:15:00,0.5843472480773926
03:16:30,0.4506807327270508
03:18:00,0.5768496990203857
03:19:30,0.5620636940002441
03:21:00,0.4522712230682373
03:22:30,0.5859725475311279
03:24:00,0.45145440101623535
03:25:30,0.5802371501922607
03:27:00,0.5560786724090576
03:28:30,1.029813289642334
03:30:00,0.4566152095794678
03:31:30,0.6178810596466064
03:33:00,0.5541749000549316
03:34:30,0.473339319229126
03:36:00,0.5784516334533691
03:37:30,0.45145106315612793
03:39:00,0.573261022567749
03:40:30,0.5458207130432129
03:42:00,0.4663388729095459
03:43:30,0.5736403465270996
03:45:00,0.46264004707336426
03:46:30,0.576282262802124
03:48:00,0.5556151866912842
03:49:30,0.4692666530609131
03:51:00,0.5898685455322266
03:52:30,0.4661293029785156
03:54:00,0.5629465579986572
03:55:30,0.5532188415527344
03:57:00,0.464282751083374
03:58:30,0.5922200679779053
04:00:00,0.46716976165771484
04:01:30,0.56742262840271
04:03:00,0.5720670223236084
04:04:30,0.4608273506164551
04:06:00,0.5783693790435791
04:07:30,0.4707353115081787
04:09:00,0.5576438903808594
04:10:30,0.5692765712738037
04:12:00,0.4571652412414551
04:13:30,0.5996806621551514
04:15:00,0.46869683265686035
04:16:30,0.5700299739837646
04:18:00,0.5681426525115967
04:19:30,0.4628477096557617
04:21:00,0.5971293449401855
04:22:30,0.4561119079589844
04:24:00,0.46946048736572266
04:25:30,0.5629880428314209
04:27:00,0.46657848358154297
04:28:30,0.6037337779998779
04:30:00,0.5719037055969238
04:31:30,0.48566722869873047
04:33:00,0.6063811779022217
