,rs_exec_time
00:00:00,
00:00:30,0.02390289306640625
00:01:00,0.02854180335998535
00:01:30,0.028850078582763672
00:02:00,0.030106067657470703
00:02:30,0.029607772827148438
00:03:00,0.030881404876708984
00:03:30,0.03229165077209473
00:04:00,0.03371286392211914
00:04:30,0.06606078147888184
00:05:00,0.0663764476776123
00:05:30,0.0750119686126709
00:06:00,0.03491568565368652
00:06:30,0.034440040588378906
00:07:00,0.03560638427734375
00:07:30,0.036373138427734375
00:08:00,0.03797316551208496
00:08:30,0.03906679153442383
00:09:00,0.03972792625427246
00:09:30,0.03938889503479004
00:10:00,0.04052591323852539
00:10:30,0.04041790962219238
00:11:00,0.04213666915893555
00:11:30,0.07929253578186035
00:12:00,0.1205747127532959
00:12:30,0.0420377254486084
00:13:00,0.042876482009887695
00:13:30,0.04342222213745117
00:14:00,0.04526400566101074
00:14:30,0.045871734619140625
00:15:00,0.04789423942565918
00:15:30,0.047570228576660156
00:16:00,0.047962188720703125
00:16:30,0.08628273010253906
00:17:00,0.12549066543579102
00:17:30,0.04758930206298828
00:18:00,0.04924583435058594
00:18:30,0.04947042465209961
00:19:00,0.05080533027648926
00:19:30,0.05065107345581055
00:20:00,0.0516057014465332
00:20:30,0.05166912078857422
00:21:00,0.05323624610900879
00:21:30,0.05354118347167969
00:22:00,0.05438828468322754
00:22:30,0.09560608863830566
00:23:00,0.09855866432189941
00:23:30,0.09382057189941406
00:24:00,0.05369400978088379
00:24:30,0.09804201126098633
00:25:00,0.22671890258789062
00:25:30,0.1349179744720459
00:26:00,0.09951233863830566
00:26:30,0.0997779369354248
00:27:00,0.05818629264831543
00:27:30,0.05844306945800781
00:28:00,0.05989670753479004
00:28:30,0.10254144668579102
00:29:00,0.061875104904174805
00:29:30,0.06360840797424316
00:30:00,0.11684155464172363
00:30:30,0.11204051971435547
00:31:00,0.06282687187194824
00:31:30,0.30533266067504883
00:32:00,0.24303984642028809
00:32:30,0.24917888641357422
00:33:00,0.20133447647094727
00:33:30,0.16220307350158691
00:34:00,0.25011634826660156
00:34:30,0.161635160446167
00:35:00,0.1113591194152832
00:35:30,0.11649465560913086
00:36:00,0.1548938751220703
00:36:30,0.06629204750061035
00:37:00,0.06711745262145996
00:37:30,0.06827974319458008
00:38:00,0.17975306510925293
00:38:30,0.26824259757995605
00:39:00,0.28058815002441406
00:39:30,0.2523343563079834
00:40:00,0.17030549049377441
00:40:30,0.16364526748657227
00:41:00,0.16047048568725586
00:41:30,0.11554813385009766
00:42:00,0.0655663013458252
00:42:30,0.0634012222290039
00:43:00,0.11085081100463867
00:43:30,0.10421347618103027
00:44:00,0.09760093688964844
00:44:30,0.06071877479553223
00:45:00,0.060536861419677734
00:45:30,0.061070919036865234
00:46:00,0.06217813491821289
00:46:30,0.1121358871459961
00:47:00,0.10883188247680664
00:47:30,0.10559630393981934
00:48:00,0.06413483619689941
00:48:30,0.06321120262145996
00:49:00,0.0652625560760498
00:49:30,0.06502175331115723
00:50:00,0.06594252586364746
00:50:30,0.06569123268127441
00:51:00,0.06467318534851074
00:51:30,0.0619196891784668
00:52:00,0.21139740943908691
00:52:30,0.22072052955627441
00:53:00,0.2115006446838379
00:53:30,0.11311793327331543
00:54:00,0.1642444133758545
00:54:30,0.15401816368103027
00:55:00,0.152024507522583
00:55:30,0.10816264152526855
00:56:00,0.06140589714050293
00:56:30,0.06377577781677246
00:57:00,0.1657547950744629
00:57:30,0.19800448417663574
00:58:00,0.16336274147033691
00:58:30,0.15762853622436523
00:59:00,0.15995550155639648
00:59:30,0.16739201545715332
01:00:00,0.16432404518127441
01:00:30,0.1070702075958252
01:01:00,0.1532437801361084
01:01:30,0.10769295692443848
01:02:00,0.06024432182312012
01:02:30,0.059126853942871094
01:03:00,0.059456825256347656
01:03:30,0.05823373794555664
01:04:00,0.05767369270324707
01:04:30,0.0547330379486084
01:05:00,0.09317541122436523
01:05:30,0.14756035804748535
01:06:00,0.14458703994750977
01:06:30,0.11017513275146484
01:07:00,0.15082383155822754
01:07:30,0.05897355079650879
01:08:00,0.10860085487365723
01:08:30,0.15706753730773926
01:09:00,0.10603547096252441
01:09:30,0.05750417709350586
01:10:00,0.09638357162475586
01:10:30,0.1059422492980957
01:11:00,0.1041412353515625
01:11:30,0.06015777587890625
01:12:00,0.06199288368225098
01:12:30,0.06264829635620117
01:13:00,0.06377696990966797
01:13:30,0.10513567924499512
01:14:00,0.06364870071411133
01:14:30,0.06114339828491211
01:15:00,0.06213784217834473
01:15:30,0.062270164489746094
01:16:00,0.061119794845581055
01:16:30,0.05905556678771973
01:17:00,0.20121145248413086
01:17:30,0.15444612503051758
01:18:00,0.1626427173614502
01:18:30,0.20201325416564941
01:19:00,0.1127622127532959
01:19:30,0.10872316360473633
01:20:00,0.06090140342712402
01:20:30,0.06063580513000488
01:21:00,0.06159830093383789
01:21:30,0.059644222259521484
01:22:00,0.09973359107971191
01:22:30,0.059761762619018555
01:23:00,0.060140132904052734
01:23:30,0.05849719047546387
01:24:00,0.059218645095825195
01:24:30,0.06002211570739746
01:25:00,0.0601499080657959
01:25:30,0.057801246643066406
01:26:00,0.0581052303314209
01:26:30,0.09875249862670898
01:27:00,0.05888819694519043
01:27:30,0.05931258201599121
01:28:00,0.05833625793457031
01:28:30,0.10465645790100098
01:29:00,0.10181236267089844
01:29:30,0.05716991424560547
01:30:00,0.05876469612121582
01:30:30,0.09759044647216797
01:31:00,0.06000208854675293
01:31:30,0.06116080284118652
01:32:00,0.06283855438232422
01:32:30,0.06304764747619629
01:33:00,0.06406950950622559
01:33:30,0.12006950378417969
01:34:00,0.1569201946258545
01:34:30,0.17104482650756836
01:35:00,0.16060471534729004
01:35:30,0.21271395683288574
01:36:00,0.16123318672180176
01:36:30,0.11330246925354004
01:37:00,0.25339508056640625
01:37:30,0.15931987762451172
01:38:00,0.11102461814880371
01:38:30,0.10684919357299805
01:39:00,0.09960126876831055
01:39:30,0.06083846092224121
01:40:00,0.05968308448791504
01:40:30,0.05788993835449219
01:41:00,0.05982375144958496
01:41:30,0.060906410217285156
01:42:00,0.060140132904052734
01:42:30,0.0577089786529541
01:43:00,0.10172581672668457
01:43:30,0.15824270248413086
01:44:00,0.15292072296142578
01:44:30,0.3000366687774658
01:45:00,0.2535982131958008
01:45:30,0.2482445240020752
01:46:00,0.19802355766296387
01:46:30,0.15750908851623535
01:47:00,0.191786527633667
01:47:30,0.10412812232971191
01:48:00,0.10570621490478516
01:48:30,0.06219983100891113
01:49:00,0.06282162666320801
01:49:30,0.10308170318603516
01:50:00,0.06261849403381348
01:50:30,0.11505484580993652
01:51:00,0.11326742172241211
01:51:30,0.0627903938293457
01:52:00,0.0628805160522461
01:52:30,0.06107521057128906
01:53:00,0.14854145050048828
01:53:30,0.11096310615539551
01:54:00,0.11165809631347656
01:54:30,0.10688543319702148
01:55:00,0.20029592514038086
01:55:30,0.15508794784545898
01:56:00,0.10756325721740723
01:56:30,0.103179931640625
01:57:00,0.09989023208618164
01:57:30,0.05832076072692871
01:58:00,0.05969429016113281
01:58:30,0.06144523620605469
01:59:00,0.11564517021179199
01:59:30,0.11431360244750977
02:00:00,0.06475949287414551
02:00:30,0.10251832008361816
02:01:00,0.06404447555541992
02:01:30,0.06299495697021484
02:02:00,0.06139016151428223
02:02:30,0.11420774459838867
02:03:00,0.11182641983032227
02:03:30,0.15342450141906738
02:04:00,0.11363792419433594
02:04:30,0.06369566917419434
02:05:00,0.062131404876708984
02:05:30,0.061914920806884766
02:06:00,0.061894893646240234
02:06:30,0.061936140060424805
02:07:00,0.1586620807647705
02:07:30,0.16993427276611328
02:08:00,0.16874217987060547
02:08:30,0.15090394020080566
02:09:00,0.06095743179321289
02:09:30,0.059589385986328125
02:10:00,0.05942416191101074
02:10:30,0.21495532989501953
02:11:00,0.24855995178222656
02:11:30,0.16771697998046875
02:12:00,0.16103672981262207
02:12:30,0.2538926601409912
02:13:00,0.20421266555786133
02:13:30,0.20691633224487305
02:14:00,0.16100287437438965
02:14:30,0.11003446578979492
02:15:00,0.1085054874420166
02:15:30,0.10026168823242188
02:16:00,0.0610203742980957
02:16:30,0.061571359634399414
02:17:00,0.062424421310424805
02:17:30,0.06157350540161133
02:18:00,0.060985565185546875
02:18:30,0.0609893798828125
02:19:00,0.05917644500732422
02:19:30,0.058768510818481445
02:20:00,0.09887170791625977
02:20:30,0.06058049201965332
02:21:00,0.059636831283569336
02:21:30,0.057179927825927734
02:22:00,0.057206153869628906
02:22:30,0.058332204818725586
02:23:00,0.1578359603881836
02:23:30,0.18953990936279297
02:24:00,0.15383291244506836
02:24:30,0.14927387237548828
02:25:00,0.19070100784301758
02:25:30,0.20096087455749512
02:26:00,0.15288090705871582
02:26:30,0.14148378372192383
02:27:00,0.057503700256347656
02:27:30,0.10934996604919434
02:28:00,0.1559302806854248
02:28:30,0.14705181121826172
02:29:00,0.058652400970458984
02:29:30,0.05676460266113281
02:30:00,0.058220624923706055
02:30:30,0.0580291748046875
02:31:00,0.05732893943786621
02:31:30,0.055126190185546875
02:32:00,0.05737900733947754
02:32:30,0.1972651481628418
02:33:00,0.1545274257659912
02:33:30,0.1076502799987793
02:34:00,0.10767316818237305
02:34:30,0.1464519500732422
02:35:00,0.1058046817779541
02:35:30,0.1086885929107666
02:36:00,0.10661840438842773
02:36:30,0.05751681327819824
02:37:00,0.09519672393798828
02:37:30,0.05956554412841797
02:38:00,0.060942888259887695
02:38:30,0.05982255935668945
02:39:00,0.05992388725280762
02:39:30,0.0594782829284668
02:40:00,0.059288978576660156
02:40:30,0.060488224029541016
02:41:00,0.10052299499511719
02:41:30,0.05917668342590332
02:42:00,0.05859255790710449
02:42:30,0.05995941162109375
02:43:00,0.21579980850219727
02:43:30,0.247633695602417
02:44:00,0.21041059494018555
02:44:30,0.25049328804016113
02:45:00,0.16767024993896484
02:45:30,0.2193012237548828
02:46:00,0.2140364646911621
02:46:30,0.11729097366333008
02:47:00,0.06487917900085449
02:47:30,0.06297636032104492
02:48:00,0.0627140998840332
02:48:30,0.1038823127746582
02:49:00,0.06135702133178711
02:49:30,0.06300234794616699
02:50:00,0.06531405448913574
02:50:30,0.0642237663269043
02:51:00,0.06420326232910156
02:51:30,0.06184220314025879
02:52:00,0.06150627136230469
02:52:30,0.1050424575805664
02:53:00,0.06189298629760742
02:53:30,0.05948495864868164
02:54:00,0.060123443603515625
02:54:30,0.06033921241760254
02:55:00,0.06213212013244629
02:55:30,0.11530947685241699
02:56:00,0.15592312812805176
02:56:30,0.06370210647583008
02:57:00,0.06621265411376953
02:57:30,0.1225583553314209
02:58:00,0.12011528015136719
02:58:30,0.1081700325012207
02:59:00,0.06577181816101074
02:59:30,0.06621265411376953
03:00:00,0.06695222854614258
03:00:30,0.1249382495880127
03:01:00,0.21970462799072266
03:01:30,0.11800622940063477
03:02:00,0.06442928314208984
03:02:30,0.06651067733764648
03:03:00,0.06478500366210938
03:03:30,0.06464815139770508
03:04:00,0.062035322189331055
03:04:30,0.10127663612365723
03:05:00,0.27185916900634766
03:05:30,0.30946922302246094
03:06:00,0.2287766933441162
03:06:30,0.2653234004974365
03:07:00,0.18259501457214355
03:07:30,0.1777510643005371
03:08:00,0.16599631309509277
03:08:30,0.12556767463684082
03:09:00,0.07192206382751465
03:09:30,0.06976938247680664
03:10:00,0.17090916633605957
03:10:30,0.17960000038146973
03:11:00,0.12209200859069824
03:11:30,0.06828188896179199
03:12:00,0.06920814514160156
03:12:30,0.11026167869567871
03:13:00,0.06888270378112793
03:13:30,0.06733918190002441
03:14:00,0.18279051780700684
03:14:30,0.22172975540161133
03:15:00,0.18686747550964355
03:15:30,0.18211865425109863
03:16:00,0.16846227645874023
03:16:30,0.12170934677124023
03:17:00,0.12365007400512695
03:17:30,0.1219174861907959
03:18:00,0.29082679748535156
03:18:30,0.3562641143798828
03:19:00,0.32659268379211426
03:19:30,0.29362058639526367
03:20:00,0.1401686668395996
03:20:30,0.13680529594421387
03:21:00,0.11679649353027344
03:21:30,0.07699942588806152
03:22:00,0.07818460464477539
03:22:30,0.14329934120178223
03:23:00,0.13905119895935059
03:23:30,0.11788225173950195
03:24:00,0.07753252983093262
03:24:30,0.07599401473999023
03:25:00,0.07508063316345215
03:25:30,0.0749351978302002
03:26:00,0.07488799095153809
03:26:30,0.24408364295959473
03:27:00,0.2586967945098877
03:27:30,0.30902886390686035
03:28:00,0.25851869583129883
03:28:30,0.1716771125793457
03:29:00,0.07281851768493652
03:29:30,0.07333040237426758
03:30:00,0.4303286075592041
03:30:30,0.4062199592590332
03:31:00,0.31401658058166504
03:31:30,0.33887267112731934
03:32:00,0.3099696636199951
03:32:30,0.33844923973083496
03:33:00,0.3008003234863281
03:33:30,0.24036073684692383
03:34:00,0.23265504837036133
03:34:30,0.1833963394165039
03:35:00,0.13137340545654297
03:35:30,0.23482894897460938
03:36:00,0.13131403923034668
03:36:30,0.07257461547851562
03:37:00,0.07425141334533691
03:37:30,0.13650155067443848
03:38:00,0.1744990348815918
03:38:30,0.07355308532714844
03:39:00,0.0750434398651123
03:39:30,0.07489967346191406
03:40:00,0.07360291481018066
03:40:30,0.0721426010131836
03:41:00,0.11316466331481934
03:41:30,0.07263016700744629
03:42:00,0.07373476028442383
03:42:30,0.13474774360656738
03:43:00,0.30182456970214844
03:43:30,0.1923527717590332
03:44:00,0.13583087921142578
03:44:30,0.17474675178527832
03:45:00,0.25874924659729004
03:45:30,0.2938687801361084
03:46:00,0.32574033737182617
03:46:30,0.3471055030822754
03:47:00,0.3018226623535156
03:47:30,0.25121355056762695
03:48:00,0.31090521812438965
03:48:30,0.2549881935119629
03:49:00,0.24400997161865234
03:49:30,0.18963885307312012
03:50:00,0.24128317832946777
03:50:30,0.1924424171447754
03:51:00,0.13951706886291504
03:51:30,0.13426971435546875
03:52:00,0.11661553382873535
03:52:30,0.0720367431640625
03:53:00,0.07265329360961914
03:53:30,0.07112622261047363
03:54:00,0.07125687599182129
03:54:30,0.07029581069946289
03:55:00,0.1693270206451416
03:55:30,0.12487030029296875
03:56:00,0.07057356834411621
03:56:30,0.06940412521362305
03:57:00,0.07151675224304199
03:57:30,0.07009267807006836
03:58:00,0.11245918273925781
03:58:30,0.06750726699829102
03:59:00,0.06671929359436035
03:59:30,0.06386375427246094
04:00:00,0.06540942192077637
04:00:30,0.06437158584594727
04:01:00,0.06766080856323242
04:01:30,0.06613588333129883
04:02:00,0.10854363441467285
04:02:30,0.06972551345825195
04:03:00,0.1938633918762207
04:03:30,0.23011231422424316
04:04:00,0.07103228569030762
04:04:30,0.06963992118835449
04:05:00,0.06836724281311035
04:05:30,0.0677642822265625
04:06:00,0.06776857376098633
04:06:30,0.17052030563354492
04:07:00,0.12404656410217285
04:07:30,0.06671881675720215
04:08:00,0.06633734703063965
04:08:30,0.06801795959472656
04:09:00,0.06757712364196777
04:09:30,0.10595369338989258
04:10:00,0.06694793701171875
04:10:30,0.06653976440429688
04:11:00,0.06786561012268066
04:11:30,0.06472277641296387
04:12:00,0.06586050987243652
04:12:30,0.06491899490356445
04:13:00,0.2282712459564209
04:13:30,0.18102574348449707
04:14:00,0.1259164810180664
04:14:30,0.16231346130371094
04:15:00,0.07018804550170898
04:15:30,0.06853508949279785
04:16:00,0.0692746639251709
04:16:30,0.06812667846679688
04:17:00,0.06936097145080566
04:17:30,0.10842752456665039
04:18:00,0.1297464370727539
04:18:30,0.12600183486938477
04:19:00,0.06916213035583496
04:19:30,0.0701606273651123
04:20:00,0.23088932037353516
04:20:30,0.1804518699645996
04:21:00,0.22999095916748047
04:21:30,0.18782687187194824
04:22:00,0.13379120826721191
04:22:30,0.1717381477355957
04:23:00,0.07144713401794434
04:23:30,0.0702512264251709
04:24:00,0.07021355628967285
04:24:30,0.12946057319641113
04:25:00,0.1647655963897705
04:25:30,0.07116293907165527
04:26:00,0.07039308547973633
04:26:30,0.06894540786743164
04:27:00,0.06855130195617676
04:27:30,0.06862998008728027
04:28:00,0.11013293266296387
04:28:30,0.06645703315734863
04:29:00,0.06716012954711914
04:29:30,0.06682467460632324
04:30:00,0.06720924377441406
04:30:30,0.06518197059631348
04:31:00,0.06676173210144043
04:31:30,0.16660284996032715
04:32:00,0.1224055290222168
04:32:30,0.06444644927978516
04:33:00,0.06775307655334473
04:33:30,0.06886434555053711
04:34:00,0.07134318351745605
04:34:30,0.10853409767150879
04:35:00,0.07484030723571777
04:35:30,0.07482123374938965
04:36:00,0.07648563385009766
04:36:30,0.14069008827209473
04:37:00,0.18077516555786133
04:37:30,0.07526063919067383
04:38:00,0.07625865936279297
04:38:30,0.14347505569458008
04:39:00,0.18366026878356934
04:39:30,0.07825684547424316
04:40:00,0.07723021507263184
04:40:30,0.07612109184265137
04:41:00,0.07477116584777832
04:41:30,0.07338762283325195
04:42:00,0.11311936378479004
04:42:30,0.07467174530029297
04:43:00,0.07509946823120117
04:43:30,0.0750575065612793
04:44:00,0.07609438896179199
04:44:30,0.07607817649841309
04:45:00,0.11948657035827637
04:45:30,0.07556462287902832
04:46:00,0.07449698448181152
04:46:30,0.07610774040222168
04:47:00,0.07408928871154785
04:47:30,0.24285626411437988
04:48:00,0.1924896240234375
04:48:30,0.3110616207122803
04:49:00,0.25696229934692383
04:49:30,0.2509279251098633
04:50:00,0.19669699668884277
04:50:30,0.19943547248840332
04:51:00,0.23647809028625488
04:51:30,0.1384427547454834
04:52:00,0.13583755493164062
04:52:30,0.18506121635437012
04:53:00,0.13919568061828613
04:53:30,0.07712125778198242
04:54:00,0.07751989364624023
04:54:30,0.07797956466674805
04:55:00,0.11831212043762207
04:55:30,0.07503533363342285
04:56:00,0.07479238510131836
