,rs_exec_time
00:00:00,
00:09:00,0.029772043228149414
00:18:00,0.09903645515441895
00:27:00,0.12369132041931152
00:36:00,0.07225370407104492
00:45:00,0.18419241905212402
00:54:00,0.0778040885925293
01:03:00,0.14470362663269043
01:12:00,0.07750225067138672
01:21:00,0.07528376579284668
01:30:00,0.07545137405395508
01:39:00,0.07784819602966309
01:48:00,0.09283828735351562
01:57:00,0.09121823310852051
02:06:00,0.1285572052001953
02:15:00,0.07979941368103027
02:24:00,0.08482122421264648
02:33:00,0.0799565315246582
02:42:00,0.08306717872619629
02:51:00,0.08901357650756836
03:00:00,0.09383535385131836
03:09:00,0.0938112735748291
03:18:00,0.09442472457885742
03:27:00,0.09548521041870117
03:36:00,0.0935678482055664
03:45:00,0.10239863395690918
03:54:00,0.16722464561462402
04:03:00,0.09597015380859375
04:12:00,0.0980381965637207
04:21:00,0.10285472869873047
04:30:00,0.10451269149780273
04:39:00,0.27391576766967773
04:48:00,0.11161041259765625
04:57:00,0.10334014892578125
05:06:00,0.17724204063415527
05:15:00,0.11215376853942871
05:24:00,0.10573601722717285
05:33:00,0.2053539752960205
05:42:00,0.3175649642944336
05:51:00,0.17652225494384766
06:00:00,0.11541199684143066
06:09:00,0.11980724334716797
06:18:00,0.11582064628601074
06:27:00,0.11272978782653809
06:36:00,0.12452220916748047
06:45:00,0.12862706184387207
06:54:00,0.12562274932861328
07:03:00,0.18655967712402344
07:12:00,0.21860218048095703
07:21:00,0.13798213005065918
07:30:00,0.1369626522064209
07:39:00,0.11111044883728027
07:48:00,0.16315388679504395
07:57:00,0.1400296688079834
08:06:00,0.19805479049682617
08:15:00,0.1405315399169922
08:24:00,0.14136552810668945
08:33:00,0.3569216728210449
08:42:00,0.21249747276306152
08:51:00,0.29607272148132324
09:00:00,0.14271855354309082
09:09:00,0.13797235488891602
09:18:00,0.13745999336242676
09:27:00,0.19885826110839844
09:36:00,0.14267730712890625
09:45:00,0.15216517448425293
09:54:00,0.14283132553100586
10:03:00,0.14207959175109863
10:12:00,0.2107377052307129
10:21:00,0.14763903617858887
10:30:00,0.1521902084350586
10:39:00,0.1581568717956543
10:48:00,0.20768189430236816
10:57:00,0.1658320426940918
11:06:00,0.22340011596679688
11:15:00,0.1603853702545166
11:24:00,0.16035151481628418
11:33:00,0.15841007232666016
11:42:00,0.15607428550720215
11:51:00,0.21674561500549316
12:00:00,0.15226101875305176
12:09:00,0.16188859939575195
12:18:00,0.34703922271728516
12:27:00,0.25086092948913574
12:36:00,0.18502283096313477
12:45:00,0.18139266967773438
12:54:00,0.17299675941467285
13:03:00,0.23509430885314941
13:12:00,0.181138277053833
13:21:00,0.35156822204589844
13:30:00,0.2019352912902832
13:39:00,0.2489635944366455
13:48:00,0.18526434898376465
13:57:00,0.18700242042541504
14:06:00,0.18909406661987305
14:15:00,0.24860119819641113
14:24:00,0.1793041229248047
14:33:00,0.19341230392456055
14:42:00,0.21353387832641602
14:51:00,0.30138611793518066
15:00:00,0.21376371383666992
15:09:00,0.19719648361206055
15:18:00,0.4457690715789795
15:27:00,0.19319915771484375
15:36:00,0.19391345977783203
15:45:00,0.19966697692871094
15:54:00,0.26860594749450684
16:03:00,0.20304083824157715
16:12:00,0.20436859130859375
16:21:00,0.19208145141601562
16:30:00,0.27302002906799316
16:39:00,0.2113194465637207
16:48:00,0.2138350009918213
16:57:00,0.21797394752502441
17:06:00,0.47989487648010254
17:15:00,0.20640039443969727
17:24:00,0.21220970153808594
17:33:00,0.2962486743927002
17:42:00,0.2337634563446045
17:51:00,0.2256298065185547
18:00:00,0.2794826030731201
18:09:00,0.2132570743560791
18:18:00,0.22518634796142578
18:27:00,0.23589348793029785
18:36:00,0.7148582935333252
18:45:00,0.2939467430114746
18:54:00,0.2245950698852539
19:03:00,0.23155927658081055
19:12:00,0.23322057723999023
19:21:00,0.49483704566955566
19:30:00,0.24151158332824707
19:39:00,0.30710339546203613
19:48:00,0.24056005477905273
19:57:00,0.24573802947998047
20:06:00,0.3050978183746338
20:15:00,0.23060059547424316
20:24:00,0.2443695068359375
20:33:00,0.2499074935913086
20:42:00,0.3138420581817627
20:51:00,0.2520933151245117
21:00:00,0.2429649829864502
21:09:00,0.30101656913757324
21:18:00,0.22516202926635742
21:27:00,0.1951463222503662
21:36:00,0.26797032356262207
21:45:00,0.19980525970458984
21:54:00,0.19913411140441895
22:03:00,0.2730121612548828
22:12:00,0.19930028915405273
22:21:00,0.20123672485351562
22:30:00,0.19360661506652832
22:39:00,0.2615935802459717
22:48:00,0.20052456855773926
22:57:00,0.19965839385986328
23:06:00,0.2651517391204834
23:15:00,0.1996610164642334
23:24:00,0.19877004623413086
23:33:00,0.2607097625732422
23:42:00,0.19954776763916016
