,rs_exec_time
00:00:00,
00:02:30,0.046881914138793945
00:05:00,0.05869436264038086
00:07:30,0.07468652725219727
00:10:00,0.0907890796661377
00:12:30,0.09937644004821777
00:15:00,0.10690975189208984
00:17:30,0.3127167224884033
00:20:00,0.11551308631896973
00:22:30,0.18605518341064453
00:25:00,0.10697102546691895
00:27:30,0.20378589630126953
00:30:00,0.20023512840270996
00:32:30,0.16554713249206543
00:35:00,0.12750244140625
00:37:30,0.5898125171661377
00:40:00,0.8767926692962646
00:42:30,0.6320099830627441
00:45:00,0.3233036994934082
00:47:30,0.3468163013458252
00:50:00,0.5961582660675049
00:52:30,0.13291025161743164
00:55:00,0.7261955738067627
00:57:30,0.7007391452789307
01:00:00,0.3958737850189209
01:02:30,0.22360467910766602
01:05:00,0.1402144432067871
01:07:30,0.12807488441467285
01:10:00,0.4608116149902344
01:12:30,0.7494702339172363
01:15:00,0.5969669818878174
01:17:30,0.2186892032623291
01:20:00,0.13197541236877441
01:22:30,0.32041096687316895
01:25:00,0.2627236843109131
01:27:30,0.11465239524841309
01:30:00,0.12314343452453613
01:32:30,0.11732697486877441
01:35:00,0.2220935821533203
01:37:30,0.5871524810791016
01:40:00,0.1566481590270996
01:42:30,0.2999227046966553
01:45:00,0.7266521453857422
01:47:30,0.15947651863098145
01:50:00,1.2932662963867188
01:52:30,1.0265400409698486
01:55:00,0.6351549625396729
01:57:30,0.45374321937561035
02:00:00,0.3618431091308594
02:02:30,0.6914927959442139
02:05:00,1.318399429321289
02:07:30,1.5780022144317627
02:10:00,1.6120431423187256
02:12:30,1.7177536487579346
02:15:00,1.2302908897399902
02:17:30,0.6933605670928955
02:20:00,0.26204419136047363
02:22:30,0.14934492111206055
02:25:00,0.3177216053009033
02:27:30,0.14082646369934082
02:30:00,0.1537783145904541
02:32:30,0.8437216281890869
02:35:00,0.5253818035125732
02:37:30,0.48514795303344727
02:40:00,1.4896235466003418
02:42:30,0.9559066295623779
02:45:00,0.2122941017150879
02:47:30,0.4197661876678467
02:50:00,0.27204155921936035
02:52:30,0.15315914154052734
02:55:00,0.2008984088897705
02:57:30,0.14693903923034668
03:00:00,0.1494579315185547
03:02:30,0.2552485466003418
03:05:00,0.43112969398498535
03:07:30,0.27169036865234375
03:10:00,0.1545696258544922
03:12:30,0.290494441986084
03:15:00,0.3252596855163574
03:17:30,0.747661828994751
03:20:00,1.1232285499572754
03:22:30,1.1456496715545654
03:25:00,0.29097819328308105
03:27:30,0.3595130443572998
03:30:00,0.4089391231536865
03:32:30,0.15579938888549805
03:35:00,0.1536121368408203
03:37:30,0.5467996597290039
03:40:00,0.2733907699584961
03:42:30,0.31185460090637207
03:45:00,0.14599323272705078
03:47:30,0.13690996170043945
03:50:00,0.14411067962646484
03:52:30,0.26349306106567383
03:55:00,0.4490323066711426
03:57:30,0.4088773727416992
04:00:00,0.2146134376525879
04:02:30,0.29331111907958984
04:05:00,0.4355430603027344
04:07:30,0.7351715564727783
04:10:00,0.4648890495300293
04:12:30,0.16636347770690918
04:15:00,0.1710190773010254
04:17:30,0.29837632179260254
04:20:00,0.35980963706970215
04:22:30,0.1745615005493164
04:25:00,0.3144071102142334
04:27:30,0.3677239418029785
04:30:00,1.1080245971679688
04:32:30,0.3131144046783447
04:35:00,0.2242569923400879
04:37:30,0.17093706130981445
04:40:00,0.1612720489501953
04:42:30,0.16916966438293457
04:45:00,0.4007406234741211
04:47:30,0.3197135925292969
04:50:00,0.35414862632751465
04:52:30,0.8795135021209717
04:55:00,0.5503840446472168
04:57:30,0.577862024307251
05:00:00,0.5359563827514648
05:02:30,0.190704345703125
05:05:00,0.5462582111358643
05:07:30,0.8271965980529785
05:10:00,0.3590819835662842
05:12:30,0.5398104190826416
05:15:00,1.120997428894043
05:17:30,0.5081098079681396
05:20:00,0.18465018272399902
05:22:30,0.7156093120574951
05:25:00,0.318727970123291
05:27:30,0.1860489845275879
05:30:00,0.4097456932067871
05:32:30,1.4378771781921387
05:35:00,0.6626832485198975
05:37:30,0.19164824485778809
05:40:00,0.23861384391784668
05:42:30,0.17853188514709473
05:45:00,0.17614960670471191
05:47:30,0.32996153831481934
05:50:00,0.3518486022949219
05:52:30,0.3267803192138672
05:55:00,0.38950085639953613
05:57:30,0.309765100479126
06:00:00,0.5089895725250244
06:02:30,0.334869384765625
06:05:00,0.5590054988861084
06:07:30,0.34429430961608887
06:10:00,0.1918473243713379
06:12:30,0.23870015144348145
06:15:00,0.34316110610961914
06:17:30,0.3582024574279785
06:20:00,0.5751936435699463
06:22:30,0.7546820640563965
06:25:00,0.6020951271057129
06:27:30,2.6619067192077637
06:30:00,1.8783414363861084
06:32:30,0.9853103160858154
06:35:00,0.3648970127105713
06:37:30,0.2504444122314453
06:40:00,0.3833444118499756
06:42:30,2.005554437637329
06:45:00,1.4843544960021973
06:47:30,0.44681334495544434
06:50:00,0.8311460018157959
06:52:30,0.4136168956756592
06:55:00,2.708052158355713
06:57:30,2.090388059616089
07:00:00,1.305100917816162
07:02:30,0.8050684928894043
07:05:00,0.43764567375183105
07:07:30,0.3842015266418457
07:10:00,0.20787286758422852
07:12:30,0.24935245513916016
07:15:00,1.1719346046447754
07:17:30,1.0097005367279053
07:20:00,0.6422905921936035
07:22:30,0.7132251262664795
07:25:00,1.428056001663208
07:27:30,0.8918659687042236
07:30:00,0.9433400630950928
07:32:30,1.4064507484436035
07:35:00,2.768690824508667
07:37:30,2.2254133224487305
07:40:00,1.536050796508789
07:42:30,0.24176907539367676
07:45:00,0.22745418548583984
07:47:30,2.0972893238067627
07:50:00,1.1877851486206055
07:52:30,0.618126630783081
07:55:00,0.6818065643310547
07:57:30,0.8080112934112549
08:00:00,0.2123262882232666
08:02:30,0.4703972339630127
08:05:00,0.40927982330322266
08:07:30,0.6714832782745361
08:10:00,0.4119093418121338
08:12:30,0.6611857414245605
08:15:00,0.22544145584106445
08:17:30,1.5109353065490723
08:20:00,1.4718031883239746
08:22:30,0.7343134880065918
08:25:00,1.0629470348358154
08:27:30,0.500319242477417
08:30:00,0.2437744140625
08:32:30,0.23685646057128906
08:35:00,0.9023308753967285
08:37:30,0.29634594917297363
08:40:00,0.4878518581390381
08:42:30,0.4925813674926758
08:45:00,0.8866963386535645
08:47:30,1.6310679912567139
08:50:00,2.224987268447876
08:52:30,0.6418452262878418
08:55:00,0.2849118709564209
08:57:30,1.3603527545928955
