,rs_exec_time
00:00:00,
00:02:00,0.015431880950927734
00:04:00,0.015027046203613281
00:06:00,0.015008926391601562
00:08:00,0.012444257736206055
00:10:00,0.017158031463623047
00:12:00,0.013758182525634766
00:14:00,0.015295028686523438
00:16:00,0.012907028198242188
00:18:00,0.012790918350219727
00:20:00,0.014451265335083008
00:22:00,0.012486934661865234
00:24:00,0.017948389053344727
00:26:00,0.011690139770507812
00:28:00,0.014888763427734375
00:30:00,0.013686180114746094
00:32:00,0.013556957244873047
00:34:00,0.013996124267578125
00:36:00,0.015299797058105469
00:38:00,0.01626110076904297
00:40:00,0.014765024185180664
00:42:00,0.016164779663085938
00:44:00,0.01444101333618164
00:46:00,0.013857841491699219
00:48:00,0.026972055435180664
00:50:00,0.02557206153869629
00:52:00,0.017071247100830078
00:54:00,0.013874053955078125
00:56:00,0.018236160278320312
00:58:00,0.014883995056152344
01:00:00,0.017122745513916016
01:02:00,0.015971899032592773
01:04:00,0.01680898666381836
01:06:00,0.02037191390991211
01:08:00,0.020186901092529297
01:10:00,0.015501737594604492
01:12:00,0.020657062530517578
01:14:00,0.032563209533691406
01:16:00,0.03099370002746582
01:18:00,0.03049182891845703
01:20:00,0.08105921745300293
01:22:00,0.02251291275024414
01:24:00,0.02639317512512207
01:26:00,0.06398415565490723
01:28:00,0.062032222747802734
01:30:00,0.04050183296203613
01:32:00,0.08527398109436035
01:34:00,0.02274799346923828
01:36:00,0.0188448429107666
01:38:00,0.024480581283569336
01:40:00,0.017930030822753906
01:42:00,0.025732994079589844
01:44:00,0.02118396759033203
01:46:00,0.018724918365478516
01:48:00,0.025188922882080078
01:50:00,0.07324004173278809
01:52:00,0.02452397346496582
01:54:00,0.02036881446838379
01:56:00,0.02589583396911621
01:58:00,0.02667522430419922
02:00:00,0.03640007972717285
02:02:00,0.024307966232299805
02:04:00,0.02333998680114746
02:06:00,0.023298025131225586
02:08:00,0.020016193389892578
02:10:00,0.06039762496948242
02:12:00,0.06342506408691406
02:14:00,0.053297996520996094
02:16:00,0.022247791290283203
02:18:00,0.023227214813232422
02:20:00,0.027912139892578125
02:22:00,0.02343893051147461
02:24:00,0.027618885040283203
02:26:00,0.03380990028381348
02:28:00,0.038329124450683594
02:30:00,0.028472185134887695
02:32:00,0.02807903289794922
02:34:00,0.03734993934631348
02:36:00,0.05762791633605957
02:38:00,0.03411674499511719
02:40:00,0.029285192489624023
02:42:00,0.03698897361755371
02:44:00,0.029407024383544922
02:46:00,0.028060197830200195
02:48:00,0.04707622528076172
02:50:00,0.0297849178314209
02:52:00,0.03368782997131348
02:54:00,0.0217130184173584
02:56:00,0.024673938751220703
02:58:00,0.02219080924987793
03:00:00,0.04203605651855469
03:02:00,0.02265191078186035
03:04:00,0.028123855590820312
03:06:00,0.023375988006591797
03:08:00,0.04116678237915039
03:10:00,0.029684066772460938
03:12:00,0.024868011474609375
03:14:00,0.026987075805664062
03:16:00,0.03183388710021973
03:18:00,0.02968597412109375
03:20:00,0.02276301383972168
03:22:00,0.023318052291870117
03:24:00,0.028157949447631836
03:26:00,0.044584035873413086
03:28:00,0.0308380126953125
03:30:00,0.023703813552856445
03:32:00,0.02814626693725586
03:34:00,0.05203890800476074
03:36:00,0.02766108512878418
03:38:00,0.026885986328125
03:40:00,0.02605295181274414
03:42:00,0.026074886322021484
03:44:00,0.02533888816833496
03:46:00,0.03047800064086914
03:48:00,0.025989055633544922
03:50:00,0.026137113571166992
03:52:00,0.024609804153442383
03:54:00,0.0313870906829834
03:56:00,0.024352073669433594
03:58:00,0.023651838302612305
04:00:00,0.02369093894958496
04:02:00,0.02458500862121582
04:04:00,0.02520608901977539
04:06:00,0.025721073150634766
04:08:00,0.029415130615234375
04:10:00,0.026948928833007812
04:12:00,0.050498008728027344
04:14:00,0.026041030883789062
04:16:00,0.025452136993408203
04:18:00,0.027380943298339844
04:20:00,0.029499053955078125
04:22:00,0.04587101936340332
04:24:00,0.036026954650878906
04:26:00,0.030956029891967773
04:28:00,0.03356790542602539
04:30:00,0.030465126037597656
04:32:00,0.04234504699707031
04:34:00,0.03979802131652832
04:36:00,0.04011106491088867
04:38:00,0.03488516807556152
04:40:00,0.037737131118774414
04:42:00,0.030952930450439453
04:44:00,0.057219743728637695
04:46:00,0.0365290641784668
04:48:00,0.03652596473693848
04:50:00,0.03726315498352051
04:52:00,0.03543996810913086
04:54:00,0.032974958419799805
04:56:00,0.03284502029418945
04:58:00,0.03170418739318848
05:00:00,0.03197789192199707
05:02:00,0.03196096420288086
05:04:00,0.03382682800292969
05:06:00,0.04925894737243652
05:08:00,0.038472890853881836
05:10:00,0.03437376022338867
05:12:00,0.03553628921508789
05:14:00,0.03767585754394531
05:16:00,0.06722831726074219
05:18:00,0.03506112098693848
05:20:00,0.03222012519836426
05:22:00,0.03136801719665527
05:24:00,0.030837059020996094
05:26:00,0.03602313995361328
05:28:00,0.03327679634094238
05:30:00,0.033064842224121094
05:32:00,0.03433990478515625
05:34:00,0.0342249870300293
05:36:00,0.03548717498779297
05:38:00,0.03827500343322754
05:40:00,0.040142059326171875
05:42:00,0.04652118682861328
05:44:00,0.07396411895751953
05:46:00,0.03884696960449219
05:48:00,0.043118953704833984
05:50:00,0.04251384735107422
05:52:00,0.04714083671569824
05:54:00,0.03936886787414551
05:56:00,0.04066729545593262
05:58:00,0.0399632453918457
06:00:00,0.0418848991394043
06:02:00,0.04317498207092285
06:04:00,0.04634690284729004
06:06:00,0.03826403617858887
06:08:00,0.0392608642578125
06:10:00,0.07846808433532715
06:12:00,0.040312767028808594
06:14:00,0.07064390182495117
06:16:00,0.045246124267578125
06:18:00,0.046768903732299805
06:20:00,0.04276227951049805
06:22:00,0.03799605369567871
06:24:00,0.04201388359069824
06:26:00,0.06039714813232422
06:28:00,0.0822291374206543
06:30:00,0.13759994506835938
06:32:00,0.060839176177978516
06:34:00,0.04833173751831055
06:36:00,0.13019776344299316
06:38:00,0.0932309627532959
06:40:00,0.07515311241149902
06:42:00,0.092193603515625
06:44:00,0.06006121635437012
06:46:00,0.19353127479553223
06:48:00,0.10676002502441406
06:50:00,0.056452035903930664
06:52:00,0.051609039306640625
06:54:00,0.08848690986633301
06:56:00,0.052661895751953125
06:58:00,0.044322967529296875
07:00:00,0.0526890754699707
07:02:00,0.05059504508972168
07:04:00,0.0485529899597168
07:06:00,0.04791092872619629
07:08:00,0.04998493194580078
07:10:00,0.04844999313354492
07:12:00,0.05025672912597656
07:14:00,0.04874682426452637
07:16:00,0.17655110359191895
07:18:00,0.11839008331298828
07:20:00,0.052587032318115234
07:22:00,0.05843782424926758
07:24:00,0.15183401107788086
07:26:00,0.045256853103637695
07:28:00,0.08273100852966309
07:30:00,0.06368613243103027
07:32:00,0.05694890022277832
07:34:00,0.040273189544677734
07:36:00,0.046138763427734375
07:38:00,0.04317593574523926
07:40:00,0.07510995864868164
07:42:00,0.07166504859924316
07:44:00,0.06891703605651855
07:46:00,0.0449979305267334
07:48:00,0.04198718070983887
07:50:00,0.07356619834899902
07:52:00,0.0638129711151123
07:54:00,0.05546998977661133
07:56:00,0.05492997169494629
07:58:00,0.04762101173400879
08:00:00,0.04571819305419922
08:02:00,0.0461277961730957
08:04:00,0.04444599151611328
08:06:00,0.05325889587402344
08:08:00,0.045310258865356445
08:10:00,0.07399773597717285
08:12:00,0.09824991226196289
08:14:00,0.08575201034545898
08:16:00,0.06880426406860352
08:18:00,0.06118607521057129
08:20:00,0.05728888511657715
08:22:00,0.05472087860107422
08:24:00,0.05389070510864258
08:26:00,0.0657646656036377
08:28:00,0.06564569473266602
08:30:00,0.056079864501953125
08:32:00,0.09084391593933105
08:34:00,0.05221414566040039
08:36:00,0.051650047302246094
08:38:00,0.08734297752380371
08:40:00,0.10718107223510742
08:42:00,0.12140893936157227
08:44:00,0.05632281303405762
08:46:00,0.06021595001220703
08:48:00,0.05590200424194336
08:50:00,0.1106560230255127
08:52:00,0.09264779090881348
08:54:00,0.05748391151428223
08:56:00,0.06834793090820312
08:58:00,0.05695176124572754
