,rs_exec_time
00:00:00,
00:01:00,0.049965858459472656
00:02:00,0.05780315399169922
00:03:00,0.06145787239074707
00:04:00,0.1329507827758789
00:05:00,0.06248188018798828
00:06:00,0.13248252868652344
00:07:00,0.07315683364868164
00:08:00,0.0791783332824707
00:09:00,0.0861966609954834
00:10:00,0.08825874328613281
00:11:00,0.09117507934570312
00:12:00,0.09164738655090332
00:13:00,0.3719749450683594
00:14:00,0.3992781639099121
00:15:00,0.3194704055786133
00:16:00,0.319960355758667
00:17:00,0.18717145919799805
00:18:00,0.10870552062988281
00:19:00,0.10995244979858398
00:20:00,0.21541380882263184
00:21:00,0.19314169883728027
00:22:00,0.11253786087036133
00:23:00,0.25191450119018555
00:24:00,0.18636679649353027
00:25:00,0.18017244338989258
00:26:00,0.1053304672241211
00:27:00,0.10657715797424316
00:28:00,0.10774374008178711
00:29:00,0.19532370567321777
00:30:00,0.3476085662841797
00:31:00,0.2692384719848633
00:32:00,0.19998502731323242
00:33:00,0.11326956748962402
00:34:00,0.11068153381347656
00:35:00,0.11349844932556152
00:36:00,0.17005562782287598
00:37:00,0.10607147216796875
00:38:00,0.35814499855041504
00:39:00,0.34369945526123047
00:40:00,0.3108360767364502
00:41:00,0.1723620891571045
00:42:00,0.10434365272521973
00:43:00,0.10544466972351074
00:44:00,0.10242891311645508
00:45:00,0.10306787490844727
00:46:00,0.10604310035705566
00:47:00,0.10705041885375977
00:48:00,0.10973429679870605
00:49:00,0.1645827293395996
00:50:00,0.10648965835571289
00:51:00,0.19726228713989258
00:52:00,0.2966132164001465
00:53:00,0.20535922050476074
00:54:00,0.11077237129211426
00:55:00,0.3640105724334717
00:56:00,0.2056574821472168
00:57:00,0.11643028259277344
00:58:00,0.11171388626098633
00:59:00,0.1108705997467041
01:00:00,0.09925985336303711
01:01:00,0.2552495002746582
01:02:00,0.18111419677734375
01:03:00,0.10100913047790527
01:04:00,0.18232512474060059
01:05:00,0.17273926734924316
01:06:00,0.0969858169555664
01:07:00,0.09650444984436035
01:08:00,0.09545779228210449
01:09:00,0.23694300651550293
01:10:00,0.09578299522399902
01:11:00,0.09591913223266602
01:12:00,0.09369087219238281
01:13:00,0.0845649242401123
01:14:00,0.08851408958435059
01:15:00,0.09003067016601562
01:16:00,0.09079122543334961
01:17:00,0.0947256088256836
01:18:00,0.17509841918945312
01:19:00,0.09793233871459961
01:20:00,0.09917807579040527
01:21:00,0.16290020942687988
01:22:00,0.09827685356140137
01:23:00,0.10561251640319824
01:24:00,0.10962104797363281
01:25:00,0.2880289554595947
01:26:00,0.19191455841064453
01:27:00,0.2559046745300293
01:28:00,0.1108705997467041
01:29:00,0.10540223121643066
01:30:00,0.10982131958007812
01:31:00,0.11698555946350098
01:32:00,0.301055908203125
01:33:00,0.26754212379455566
01:34:00,0.19710922241210938
01:35:00,0.11405730247497559
01:36:00,0.11286211013793945
01:37:00,0.11468315124511719
01:38:00,0.11566305160522461
01:39:00,0.21379828453063965
01:40:00,0.17705631256103516
01:41:00,0.11543583869934082
01:42:00,0.21708226203918457
01:43:00,0.19938993453979492
01:44:00,0.10956120491027832
01:45:00,0.1100764274597168
01:46:00,0.26506972312927246
01:47:00,0.11228752136230469
01:48:00,0.20744967460632324
01:49:00,0.20346307754516602
01:50:00,0.11180305480957031
01:51:00,0.10869169235229492
01:52:00,0.10640525817871094
01:53:00,0.1018381118774414
01:54:00,0.37671375274658203
01:55:00,0.39913487434387207
01:56:00,0.35710859298706055
01:57:00,0.11463308334350586
01:58:00,0.11184263229370117
01:59:00,0.11716485023498535
02:00:00,0.11622118949890137
02:01:00,0.11722183227539062
02:02:00,0.11412882804870605
02:03:00,0.11777806282043457
02:04:00,0.2751200199127197
02:05:00,0.20354533195495605
02:06:00,0.20115947723388672
02:07:00,0.1162576675415039
02:08:00,0.21988987922668457
02:09:00,0.3725473880767822
02:10:00,0.21282362937927246
