time,rs_exec_time
00:00:00,
00:02:00,0.6075029373168945
00:04:00,0.45574355125427246
00:06:00,0.5628917217254639
00:08:00,0.45354294776916504
00:10:00,0.5675253868103027
00:12:00,1.0201122760772705
00:14:00,1.0459868907928467
00:16:00,0.5765953063964844
00:18:00,0.5571043491363525
00:20:00,0.46623826026916504
00:22:00,0.5932927131652832
00:24:00,0.45286989212036133
00:26:00,0.5676913261413574
00:28:00,0.565382719039917
00:30:00,0.4557380676269531
00:32:00,0.5753617286682129
00:34:00,0.46741819381713867
00:36:00,0.5716598033905029
00:38:00,0.5651857852935791
00:40:00,0.4719860553741455
00:42:00,0.5991997718811035
00:44:00,0.46889376640319824
00:46:00,0.5860369205474854
00:48:00,0.4590134620666504
00:50:00,0.5787980556488037
00:52:00,0.5566110610961914
00:54:00,0.46666836738586426
00:56:00,0.5882227420806885
00:58:00,0.46021580696105957
01:00:00,1.1142475605010986
01:02:00,0.45833897590637207
01:04:00,0.6152832508087158
01:06:00,1.0192532539367676
01:08:00,0.6023762226104736
01:10:00,1.030167579650879
01:12:00,0.47155213356018066
01:14:00,0.6091442108154297
01:16:00,0.5714166164398193
01:18:00,0.48192930221557617
01:20:00,0.6107223033905029
01:22:00,0.4698052406311035
01:24:00,0.571528434753418
01:26:00,0.5578889846801758
01:28:00,0.4768834114074707
01:30:00,0.5853378772735596
01:32:00,0.4619874954223633
01:34:00,1.1348233222961426
01:36:00,0.46488428115844727
01:38:00,0.6155128479003906
01:40:00,0.46486806869506836
01:42:00,0.5746872425079346
01:44:00,0.46471095085144043
01:46:00,0.5590965747833252
01:48:00,0.566624641418457
01:50:00,0.4705049991607666
01:52:00,0.5822567939758301
01:54:00,0.47571396827697754
01:56:00,0.5902349948883057
01:58:00,0.5721485614776611
02:00:00,0.4749443531036377
02:02:00,0.5876319408416748
02:04:00,0.46008777618408203
02:06:00,0.5741763114929199
02:08:00,0.5546228885650635
02:10:00,0.4684898853302002
02:12:00,0.5808894634246826
02:14:00,0.46330761909484863
02:16:00,0.5956828594207764
02:18:00,0.577369213104248
02:20:00,0.46366047859191895
02:22:00,0.599353551864624
02:24:00,0.4656355381011963
02:26:00,0.5779533386230469
02:28:00,0.5822708606719971
02:30:00,0.46665191650390625
02:32:00,0.6034483909606934
02:34:00,0.4789762496948242
02:36:00,0.5761551856994629
02:38:00,0.5804336071014404
02:40:00,0.48499321937561035
02:42:00,0.6109523773193359
02:44:00,0.481917142868042
02:46:00,0.600203275680542
02:48:00,0.5875053405761719
02:50:00,0.4808976650238037
02:52:00,0.5939488410949707
02:54:00,0.4700124263763428
02:56:00,0.4808673858642578
02:58:00,0.5662205219268799
03:00:00,0.4705982208251953
03:02:00,0.6049950122833252
03:04:00,0.5736241340637207
03:06:00,0.473574161529541
03:08:00,0.6044588088989258
03:10:00,0.47311973571777344
03:12:00,0.5907938480377197
03:14:00,0.5807607173919678
03:16:00,0.4703221321105957
03:18:00,0.5888509750366211
03:20:00,0.4762730598449707
03:22:00,0.5922362804412842
03:24:00,1.0438055992126465
03:26:00,1.0740392208099365
03:28:00,0.6024830341339111
03:30:00,0.5816113948822021
03:32:00,0.4802374839782715
03:34:00,0.5871796607971191
03:36:00,0.4632866382598877
03:38:00,0.5901625156402588
03:40:00,0.5689570903778076
03:42:00,0.4725329875946045
03:44:00,0.5955018997192383
03:46:00,0.47422075271606445
03:48:00,0.5783882141113281
03:50:00,0.5856161117553711
03:52:00,0.4776599407196045
03:54:00,0.6003551483154297
03:56:00,0.4793870449066162
03:58:00,0.582686185836792
04:00:00,0.5698020458221436
04:02:00,0.4840242862701416
04:04:00,0.6022078990936279
04:06:00,0.5759260654449463
04:08:00,0.4766526222229004
04:10:00,0.5890305042266846
04:12:00,0.47575974464416504
04:14:00,0.6109602451324463
04:16:00,0.5652923583984375
04:18:00,0.47199153900146484
04:20:00,0.6063201427459717
04:22:00,0.4734318256378174
04:24:00,0.5917773246765137
04:26:00,0.582951545715332
04:28:00,0.47405576705932617
04:30:00,1.0650651454925537
04:32:00,0.5751490592956543
04:34:00,0.5917494297027588
04:36:00,0.47945117950439453
04:38:00,0.5863289833068848
04:40:00,0.5858657360076904
04:42:00,0.476438045501709
04:44:00,0.6091818809509277
04:46:00,0.4863591194152832
04:48:00,0.6039118766784668
04:50:00,0.5767226219177246
04:52:00,0.4878106117248535
04:54:00,0.5983743667602539
04:56:00,0.47792649269104004
04:58:00,0.5883088111877441
05:00:00,0.5699794292449951
05:02:00,0.47586894035339355
05:04:00,0.6013736724853516
05:06:00,0.47303342819213867
05:08:00,0.5797545909881592
05:10:00,0.5831437110900879
05:12:00,0.47336792945861816
05:14:00,0.5940120220184326
05:16:00,0.5942223072052002
