,rs_exec_time
00:00:00,
00:01:00,0.026607751846313477
00:02:00,0.029219627380371094
00:03:00,0.03329348564147949
00:04:00,0.03501152992248535
00:05:00,0.040438175201416016
00:06:00,0.039711952209472656
00:07:00,0.04102635383605957
00:08:00,0.04486393928527832
00:09:00,0.042781829833984375
00:10:00,0.04358792304992676
00:11:00,0.04474687576293945
00:12:00,0.04980754852294922
00:13:00,0.04617738723754883
00:14:00,0.09673380851745605
00:15:00,0.05475664138793945
00:16:00,0.09530353546142578
00:17:00,0.051818132400512695
00:18:00,0.05274772644042969
00:19:00,0.052567243576049805
00:20:00,0.0546262264251709
00:21:00,0.09495377540588379
00:22:00,0.049465179443359375
00:23:00,0.05080580711364746
00:24:00,0.05343890190124512
00:25:00,0.05384469032287598
00:26:00,0.05643272399902344
00:27:00,0.05623364448547363
00:28:00,0.05056333541870117
00:29:00,0.05577850341796875
00:30:00,0.05201435089111328
00:31:00,0.05190587043762207
00:32:00,0.055468082427978516
00:33:00,0.10037779808044434
00:34:00,0.056861162185668945
00:35:00,0.05441856384277344
00:36:00,0.05653667449951172
00:37:00,0.059539794921875
00:38:00,0.061008453369140625
00:39:00,0.0625147819519043
00:40:00,0.0634760856628418
00:41:00,0.05839729309082031
00:42:00,0.06017875671386719
00:43:00,0.058148860931396484
00:44:00,0.059323787689208984
00:45:00,0.05640673637390137
00:46:00,0.05715179443359375
00:47:00,0.05987954139709473
00:48:00,0.10539627075195312
00:49:00,0.10709261894226074
00:50:00,0.055419206619262695
00:51:00,0.055283308029174805
00:52:00,0.055844783782958984
00:53:00,0.05379748344421387
00:54:00,0.052858591079711914
00:55:00,0.05752229690551758
00:56:00,0.05631852149963379
00:57:00,0.056406497955322266
00:58:00,0.05486321449279785
00:59:00,0.05550813674926758
01:00:00,0.057231903076171875
01:01:00,0.05325627326965332
01:02:00,0.05344748497009277
01:03:00,0.05703115463256836
01:04:00,0.05583691596984863
01:05:00,0.056391000747680664
01:06:00,0.0571589469909668
01:07:00,0.055095672607421875
01:08:00,0.10268974304199219
01:09:00,0.05668020248413086
01:10:00,0.0540463924407959
01:11:00,0.05563712120056152
