,rs_exec_time
00:00:00,
00:02:00,0.03212285041809082
00:04:00,0.0372927188873291
00:06:00,0.04191160202026367
00:08:00,0.04526805877685547
00:10:00,0.04870748519897461
00:12:00,0.05025792121887207
00:14:00,0.05320882797241211
00:16:00,0.057299137115478516
00:18:00,0.05998396873474121
00:20:00,0.06036734580993652
00:22:00,0.057771921157836914
00:24:00,0.05665016174316406
00:26:00,0.05652022361755371
00:28:00,0.05629611015319824
00:30:00,0.09621644020080566
00:32:00,0.055571556091308594
00:34:00,0.05597424507141113
00:36:00,0.10358309745788574
00:38:00,0.04639697074890137
00:40:00,0.045105695724487305
00:42:00,0.047510385513305664
00:44:00,0.051715850830078125
00:46:00,0.056398630142211914
00:48:00,0.056426048278808594
00:50:00,0.10635113716125488
00:52:00,0.05991411209106445
00:54:00,0.05522322654724121
00:56:00,0.05652284622192383
00:58:00,0.051882266998291016
01:00:00,0.050386905670166016
01:02:00,0.05035567283630371
01:04:00,0.05382513999938965
01:06:00,0.05418968200683594
01:08:00,0.05625104904174805
01:10:00,0.05289435386657715
01:12:00,0.05534839630126953
01:14:00,0.05845999717712402
01:16:00,0.11534452438354492
01:18:00,0.060439109802246094
01:20:00,0.06347870826721191
01:22:00,0.06283998489379883
01:24:00,0.06556487083435059
01:26:00,0.12154507637023926
01:28:00,0.06337690353393555
01:30:00,0.06127023696899414
01:32:00,0.06014370918273926
01:34:00,0.06002020835876465
01:36:00,0.0594325065612793
01:38:00,0.060606956481933594
01:40:00,0.05830812454223633
01:42:00,0.056598663330078125
01:44:00,0.05843853950500488
01:46:00,0.06451940536499023
01:48:00,0.06117725372314453
01:50:00,0.1599433422088623
01:52:00,0.0489199161529541
01:54:00,0.051453351974487305
01:56:00,0.05199790000915527
01:58:00,0.05364584922790527
02:00:00,0.04778742790222168
02:02:00,0.046782732009887695
02:04:00,0.04853248596191406
02:06:00,0.05155301094055176
02:08:00,0.05054020881652832
02:10:00,0.053160667419433594
02:12:00,0.051766157150268555
02:14:00,0.05651283264160156
02:16:00,0.06051349639892578
02:18:00,0.05971121788024902
02:20:00,0.062456369400024414
02:22:00,0.05984854698181152
02:24:00,0.059784650802612305
02:26:00,0.11928057670593262
02:28:00,0.059439897537231445
02:30:00,0.061911582946777344
02:32:00,0.06177949905395508
02:34:00,0.06192612648010254
02:36:00,0.062287330627441406
02:38:00,0.05903148651123047
02:40:00,0.10766148567199707
02:42:00,0.05997896194458008
02:44:00,0.11290431022644043
02:46:00,0.06296873092651367
02:48:00,0.061806678771972656
02:50:00,0.06933212280273438
02:52:00,0.06912517547607422
02:54:00,0.06857514381408691
02:56:00,0.1252427101135254
02:58:00,0.07134199142456055
03:00:00,0.0705878734588623
03:02:00,0.0714263916015625
03:04:00,0.06920790672302246
03:06:00,0.06888389587402344
03:08:00,0.06744813919067383
03:10:00,0.06526589393615723
03:12:00,0.06391644477844238
03:14:00,0.06605863571166992
03:16:00,0.0650644302368164
03:18:00,0.06449413299560547
03:20:00,0.06285357475280762
03:22:00,0.0644688606262207
03:24:00,0.0653231143951416
03:26:00,0.06422162055969238
03:28:00,0.06652975082397461
03:30:00,0.06590843200683594
03:32:00,0.11904025077819824
03:34:00,0.06714248657226562
03:36:00,0.06796598434448242
03:38:00,0.07089352607727051
03:40:00,0.07152771949768066
03:42:00,0.06949901580810547
03:44:00,0.06331467628479004
03:46:00,0.059752464294433594
03:48:00,0.06717681884765625
03:50:00,0.06937193870544434
03:52:00,0.06770205497741699
03:54:00,0.06520295143127441
03:56:00,0.0646219253540039
03:58:00,0.0624089241027832
04:00:00,0.06431269645690918
04:02:00,0.1224663257598877
04:04:00,0.06019449234008789
04:06:00,0.06272172927856445
04:08:00,0.07184791564941406
04:10:00,0.07120370864868164
04:12:00,0.0604100227355957
04:14:00,0.06764984130859375
04:16:00,0.06991338729858398
04:18:00,0.06916046142578125
04:20:00,0.06936478614807129
04:22:00,0.0701143741607666
04:24:00,0.07102108001708984
04:26:00,0.13122057914733887
04:28:00,0.0740044116973877
04:30:00,0.12920308113098145
04:32:00,0.06859493255615234
04:34:00,0.07200741767883301
04:36:00,0.06756019592285156
04:38:00,0.07084774971008301
04:40:00,0.07359147071838379
04:42:00,0.07393598556518555
04:44:00,0.06913137435913086
04:46:00,0.06557250022888184
04:48:00,0.06480789184570312
04:50:00,0.06850171089172363
04:52:00,0.07010674476623535
04:54:00,0.07311201095581055
04:56:00,0.0722506046295166
04:58:00,0.13116025924682617
05:00:00,0.07781791687011719
05:02:00,0.07892513275146484
05:04:00,0.0711214542388916
05:06:00,0.07331323623657227
05:08:00,0.07440996170043945
05:10:00,0.0726158618927002
05:12:00,0.07431840896606445
05:14:00,0.0693206787109375
05:16:00,0.0660707950592041
05:18:00,0.07120800018310547
05:20:00,0.06989765167236328
05:22:00,0.0711205005645752
05:24:00,0.07193851470947266
05:26:00,0.1318674087524414
05:28:00,0.14333629608154297
05:30:00,0.07337355613708496
05:32:00,0.13592529296875
05:34:00,0.0714716911315918
05:36:00,0.06792330741882324
05:38:00,0.07306480407714844
05:40:00,0.07608866691589355
05:42:00,0.07439231872558594
05:44:00,0.07416796684265137
05:46:00,0.06913971900939941
05:48:00,0.12697577476501465
05:50:00,0.06824898719787598
05:52:00,0.07093596458435059
05:54:00,0.07337450981140137
05:56:00,0.07195162773132324
05:58:00,0.05782127380371094
06:00:00,0.0691077709197998
06:02:00,0.07515931129455566
06:04:00,0.07373952865600586
06:06:00,0.07220125198364258
06:08:00,0.07250165939331055
06:10:00,0.07378840446472168
