,rs_exec_time
00:00:00,
00:02:30,0.0948936939239502
00:05:00,0.17998456954956055
00:07:30,0.07744622230529785
00:10:00,0.28496623039245605
00:12:30,0.1532137393951416
00:15:00,0.10155892372131348
00:17:30,0.11097931861877441
00:20:00,0.20239853858947754
00:22:30,0.3344125747680664
00:25:00,0.11951541900634766
00:27:30,0.47347402572631836
00:30:00,0.3628091812133789
00:32:30,0.2083146572113037
00:35:00,0.23450016975402832
00:37:30,0.13045692443847656
00:40:00,0.1355421543121338
00:42:30,0.538109540939331
00:45:00,0.8670198917388916
00:47:30,0.8597381114959717
00:50:00,0.39246177673339844
00:52:30,0.32968664169311523
00:55:00,0.24658584594726562
00:57:30,0.2151963710784912
01:00:00,0.47670531272888184
01:02:30,0.386059045791626
01:05:00,0.12848520278930664
01:07:30,0.22421526908874512
01:10:00,0.19624638557434082
01:12:30,0.1373293399810791
01:15:00,0.13178396224975586
01:17:30,0.35172176361083984
01:20:00,1.0193078517913818
01:22:30,1.0705530643463135
01:25:00,0.7204115390777588
01:27:30,0.2716491222381592
01:30:00,1.0001413822174072
01:32:30,2.3572006225585938
01:35:00,1.6629104614257812
01:37:30,1.576700210571289
01:40:00,1.012080430984497
01:42:30,0.2542533874511719
01:45:00,0.13898324966430664
01:47:30,0.2978038787841797
01:50:00,0.13001012802124023
01:52:30,0.36801719665527344
01:55:00,0.599022626876831
01:57:30,0.13562798500061035
02:00:00,0.255298376083374
02:02:30,0.2680392265319824
02:05:00,0.29155492782592773
02:07:30,0.27034687995910645
02:10:00,0.2771120071411133
02:12:30,0.4133791923522949
02:15:00,0.518418550491333
02:17:30,0.42108845710754395
02:20:00,0.14877748489379883
02:22:30,0.4155106544494629
02:25:00,0.8946456909179688
02:27:30,0.24719643592834473
02:30:00,0.14089345932006836
02:32:30,0.3093879222869873
02:35:00,0.24372196197509766
02:37:30,0.263683557510376
02:40:00,0.3113069534301758
02:42:30,0.249190092086792
02:45:00,0.26842641830444336
02:47:30,0.14690876007080078
02:50:00,0.33270716667175293
02:52:30,0.39934229850769043
02:55:00,0.5135138034820557
02:57:30,0.4910616874694824
03:00:00,1.2294387817382812
03:02:30,0.7203023433685303
03:05:00,0.1530461311340332
03:07:30,0.27022814750671387
03:10:00,0.3226356506347656
03:12:30,0.5064387321472168
03:15:00,1.0824298858642578
03:17:30,0.2921593189239502
03:20:00,0.26981496810913086
03:22:30,0.2529261112213135
03:25:00,0.1389634609222412
03:27:30,0.3220789432525635
03:30:00,0.5220644474029541
03:32:30,0.15012359619140625
03:35:00,0.21065378189086914
03:37:30,0.2868382930755615
03:40:00,1.014317274093628
03:42:30,0.6002452373504639
03:45:00,0.17245912551879883
03:47:30,0.16731810569763184
03:50:00,0.1583411693572998
03:52:30,0.16339898109436035
03:55:00,0.16892337799072266
03:57:30,0.49388790130615234
04:00:00,0.4808213710784912
04:02:30,0.92401123046875
04:05:00,0.34452080726623535
04:07:30,0.4581570625305176
04:10:00,0.6684348583221436
04:12:30,0.44772958755493164
04:15:00,0.6823530197143555
04:17:30,0.3190469741821289
04:20:00,0.6076822280883789
04:22:30,0.551764726638794
04:25:00,0.781012773513794
04:27:30,0.17155694961547852
04:30:00,0.1755084991455078
04:32:30,0.17732524871826172
04:35:00,0.30503082275390625
04:37:30,0.22546863555908203
04:40:00,0.32533812522888184
04:42:30,0.43169617652893066
04:45:00,0.36249518394470215
04:47:30,0.18393516540527344
04:50:00,0.17345786094665527
04:52:30,0.16911816596984863
04:55:00,0.22294020652770996
04:57:30,0.4600658416748047
05:00:00,0.30748891830444336
05:02:30,0.5394561290740967
05:05:00,0.33722758293151855
05:07:30,0.4177522659301758
05:10:00,0.7543597221374512
05:12:30,0.5601632595062256
05:15:00,0.6519620418548584
05:17:30,0.22009038925170898
05:20:00,0.9546020030975342
05:22:30,0.612159252166748
05:25:00,0.3685457706451416
05:27:30,0.46254897117614746
05:30:00,0.6900620460510254
05:32:30,0.6140396595001221
05:35:00,0.6951658725738525
05:37:30,0.34699058532714844
05:40:00,0.33243322372436523
05:42:30,0.24225783348083496
05:45:00,0.338193416595459
05:47:30,0.1775968074798584
05:50:00,0.6802809238433838
05:52:30,0.20004010200500488
05:55:00,0.19833040237426758
05:57:30,0.2549581527709961
06:00:00,0.3702120780944824
06:02:30,0.8070406913757324
06:05:00,0.22614645957946777
06:07:30,0.4855475425720215
06:10:00,0.22041773796081543
06:12:30,0.2147979736328125
06:15:00,0.8091511726379395
06:17:30,0.9689891338348389
06:20:00,0.7699570655822754
06:22:30,0.2038249969482422
06:25:00,0.43333888053894043
06:27:30,0.1922140121459961
06:30:00,0.54575514793396
06:32:30,0.7443139553070068
06:35:00,0.6201934814453125
06:37:30,0.3659076690673828
06:40:00,1.2610623836517334
06:42:30,1.722559928894043
06:45:00,0.798924446105957
06:47:30,0.2279984951019287
06:50:00,0.6190445423126221
06:52:30,0.45420336723327637
06:55:00,0.22402453422546387
06:57:30,0.22879958152770996
07:00:00,0.6549990177154541
07:02:30,0.21428155899047852
07:05:00,0.4671308994293213
07:07:30,1.0033009052276611
07:10:00,0.21825170516967773
07:12:30,0.21893000602722168
07:15:00,0.6394236087799072
07:17:30,0.4553828239440918
07:20:00,1.5166683197021484
07:22:30,0.8441648483276367
07:25:00,2.864966869354248
07:27:30,1.6959340572357178
07:30:00,0.2463681697845459
07:32:30,0.9294817447662354
07:35:00,1.7691562175750732
07:37:30,1.0668847560882568
07:40:00,0.46156883239746094
07:42:30,0.2836940288543701
07:45:00,0.4417378902435303
07:47:30,1.6496505737304688
07:50:00,2.515547752380371
07:52:30,1.6442670822143555
07:55:00,0.7895607948303223
07:57:30,1.9911460876464844
08:00:00,0.8704800605773926
08:02:30,0.41766953468322754
08:05:00,0.6274983882904053
08:07:30,0.46709561347961426
08:10:00,0.4144287109375
08:12:30,0.7085447311401367
08:15:00,0.22901082038879395
08:17:30,0.90362548828125
08:20:00,1.023801326751709
08:22:30,0.9441533088684082
08:25:00,0.22977542877197266
08:27:30,0.4177563190460205
08:30:00,0.295269250869751
08:32:30,0.22876548767089844
08:35:00,0.4223291873931885
08:37:30,1.141956090927124
08:40:00,0.4066274166107178
08:42:30,0.6945681571960449
08:45:00,0.682140588760376
08:47:30,0.405958890914917
08:50:00,0.2765374183654785
08:52:30,1.4271214008331299
08:55:00,1.1144239902496338
08:57:30,0.4294767379760742
