time,rs_exec_time
00:00:00,
00:01:30,0.39290356636047363
00:03:00,0.2646944522857666
00:04:30,0.3586397171020508
00:06:00,0.34426116943359375
00:07:30,0.2716033458709717
00:09:00,0.39702463150024414
00:10:30,0.2705819606781006
00:12:00,0.3728165626525879
00:13:30,0.3599376678466797
00:15:00,0.27492761611938477
00:16:30,0.3729839324951172
00:18:00,0.2738504409790039
00:19:30,0.37578368186950684
00:21:00,0.27166295051574707
00:22:30,0.361407995223999
00:24:00,0.35290026664733887
00:25:30,0.27715206146240234
00:27:00,0.36784839630126953
00:28:30,0.2776026725769043
00:30:00,0.3665156364440918
00:31:30,0.3599374294281006
00:33:00,0.2736985683441162
00:34:30,0.38460707664489746
00:36:00,0.2715945243835449
00:37:30,0.3815650939941406
00:39:00,0.3690483570098877
00:40:30,0.2796611785888672
00:42:00,0.3817112445831299
00:43:30,0.2758605480194092
00:45:00,0.38276004791259766
00:46:30,0.2736341953277588
00:48:00,0.37265825271606445
00:49:30,0.3605461120605469
00:51:00,0.28447723388671875
00:52:30,0.3821084499359131
00:54:00,0.27103686332702637
00:55:30,0.38799142837524414
00:57:00,0.3567333221435547
00:58:30,0.27513885498046875
01:00:00,0.3800537586212158
01:01:30,0.27420973777770996
01:03:00,0.37079548835754395
01:04:30,0.35660719871520996
01:06:00,0.28287267684936523
01:07:30,0.3848707675933838
01:09:00,0.28002285957336426
01:10:30,0.3667125701904297
01:12:00,0.3592994213104248
01:13:30,0.27783727645874023
01:15:00,0.3885319232940674
01:16:30,0.2798459529876709
01:18:00,0.3806190490722656
01:19:30,0.27680110931396484
01:21:00,0.37380051612854004
01:22:30,0.3577311038970947
01:24:00,0.27631044387817383
01:25:30,0.374035120010376
01:27:00,0.2779231071472168
01:28:30,0.3636956214904785
01:30:00,0.3627448081970215
01:31:30,0.275043249130249
01:33:00,0.40211939811706543
01:34:30,0.27364516258239746
01:36:00,0.3818819522857666
01:37:30,0.36078929901123047
01:39:00,0.27962660789489746
01:40:30,0.3776395320892334
01:42:00,0.27591681480407715
01:43:30,0.3706245422363281
01:45:00,0.3630514144897461
01:46:30,0.27849912643432617
01:48:00,0.38439369201660156
01:49:30,0.27776670455932617
01:51:00,0.3934612274169922
01:52:30,0.3601961135864258
01:54:00,0.27919578552246094
01:55:30,0.38736939430236816
01:57:00,0.2806379795074463
01:58:30,0.38382673263549805
02:00:00,0.2811715602874756
02:01:30,0.276996374130249
02:03:00,0.372448205947876
02:04:30,0.28099775314331055
02:06:00,0.3817710876464844
02:07:30,0.2857851982116699
02:09:00,0.27773618698120117
02:10:30,0.36795520782470703
02:12:00,0.27849745750427246
02:13:30,0.38820600509643555
02:15:00,0.28339171409606934
02:16:30,0.3697631359100342
02:18:00,0.3734169006347656
02:19:30,0.28423118591308594
02:21:00,0.3850083351135254
02:22:30,0.2863311767578125
02:24:00,0.3770415782928467
02:25:30,0.35869526863098145
02:27:00,0.28981900215148926
02:28:30,0.39415502548217773
02:30:00,0.2868680953979492
02:31:30,0.391007661819458
02:33:00,0.3729879856109619
02:34:30,0.29013991355895996
02:36:00,0.40054988861083984
02:37:30,0.282381534576416
02:39:00,0.39110255241394043
02:40:30,0.37323522567749023
02:42:00,0.2850227355957031
02:43:30,0.39798760414123535
02:45:00,0.2880387306213379
02:46:30,0.3762962818145752
02:48:00,0.37257933616638184
02:49:30,0.28592371940612793
02:51:00,0.40879344940185547
02:52:30,0.2876572608947754
02:54:00,0.3825368881225586
02:55:30,0.3733384609222412
02:57:00,0.2882723808288574
02:58:30,0.39356231689453125
03:00:00,0.2879624366760254
03:01:30,0.28807973861694336
03:03:00,0.37101054191589355
03:04:30,0.2863306999206543
03:06:00,0.3897719383239746
03:07:30,0.3805840015411377
03:09:00,0.29425811767578125
03:10:30,0.41108131408691406
03:12:00,0.28730010986328125
03:13:30,0.40644001960754395
03:15:00,0.37638068199157715
03:16:30,0.28980088233947754
03:18:00,0.674189567565918
03:19:30,0.3847465515136719
03:21:00,0.3681917190551758
03:22:30,0.2928619384765625
03:24:00,0.4027411937713623
03:25:30,0.2860870361328125
03:27:00,0.39388108253479004
03:28:30,0.3766791820526123
03:30:00,0.2915666103363037
03:31:30,0.3961679935455322
03:33:00,0.2873384952545166
03:34:30,0.3994472026824951
03:36:00,0.37149667739868164
03:37:30,0.2917442321777344
03:39:00,0.39190053939819336
03:40:30,0.2851998805999756
03:42:00,0.37827253341674805
03:43:30,0.36401963233947754
03:45:00,0.2836613655090332
03:46:30,0.3864409923553467
03:48:00,0.2848050594329834
03:49:30,0.3725874423980713
03:51:00,0.36008262634277344
03:52:30,0.2841756343841553
03:54:00,0.39089250564575195
03:55:30,0.37304115295410156
03:57:00,0.28557491302490234
03:58:30,0.393047571182251
04:00:00,0.28127598762512207
04:01:30,0.38369107246398926
04:03:00,0.38317060470581055
04:04:30,0.2855658531188965
04:06:00,0.39121389389038086
04:07:30,0.2818269729614258
04:09:00,0.388577938079834
04:10:30,0.3634638786315918
04:12:00,0.28801727294921875
04:13:30,0.3889181613922119
04:15:00,0.29428744316101074
04:16:30,0.3788459300994873
04:18:00,0.3844296932220459
04:19:30,0.2889680862426758
04:21:00,0.40146684646606445
04:22:30,0.6534674167633057
04:24:00,0.6829690933227539
04:25:30,0.3995490074157715
04:27:00,0.286257266998291
04:28:30,0.38660669326782227
04:30:00,0.3740360736846924
04:31:30,0.28399229049682617
04:33:00,0.395113468170166
04:34:30,0.37094545364379883
04:36:00,0.29271578788757324
04:37:30,0.39893174171447754
04:39:00,0.287792444229126
04:40:30,0.4011192321777344
04:42:00,0.37251925468444824
04:43:30,0.2895958423614502
04:45:00,0.39855194091796875
04:46:30,0.28696537017822266
04:48:00,0.3856337070465088
04:49:30,0.372225284576416
04:51:00,0.28574633598327637
04:52:30,0.41314029693603516
04:54:00,0.28522467613220215
04:55:30,0.3952758312225342
04:57:00,0.37201976776123047
04:58:30,0.2907836437225342
05:00:00,0.3941638469696045
05:01:30,0.3749823570251465
05:03:00,0.6703979969024658
05:04:30,0.29082393646240234
05:06:00,0.4218254089355469
05:07:30,0.3676750659942627
05:09:00,0.29198551177978516
05:10:30,0.38794612884521484
05:12:00,0.29010868072509766
05:13:30,0.3752267360687256
05:15:00,0.37101244926452637
05:16:30,0.28911256790161133
05:18:00,0.3948066234588623
05:19:30,0.3907933235168457
05:21:00,0.2917931079864502
05:22:30,0.40573930740356445
05:24:00,0.28931736946105957
05:25:30,0.39608192443847656
05:27:00,0.3799271583557129
05:28:30,0.2862586975097656
05:30:00,0.40285396575927734
05:31:30,0.2949402332305908
05:33:00,0.3923056125640869
05:34:30,0.39218950271606445
05:36:00,0.2878406047821045
05:37:30,0.4034445285797119
05:39:00,0.3790891170501709
05:40:30,0.2914845943450928
05:42:00,0.40465593338012695
05:43:30,0.2889382839202881
05:45:00,0.3888974189758301
05:46:30,0.3736732006072998
05:48:00,0.2944021224975586
05:49:30,0.3927428722381592
05:51:00,0.2888922691345215
05:52:30,0.37584543228149414
05:54:00,0.3709447383880615
05:55:30,0.2867286205291748
05:57:00,0.3950209617614746
05:58:30,0.37798213958740234
06:00:00,0.2938690185546875
06:01:30,0.39824724197387695
06:03:00,0.6629624366760254
06:04:30,0.4043447971343994
06:06:00,0.28795504570007324
06:07:30,0.39430737495422363
06:09:00,0.29088759422302246
06:10:30,0.3857448101043701
06:12:00,0.37152576446533203
06:13:30,0.29415297508239746
06:15:00,0.3883936405181885
06:16:30,0.3773481845855713
06:18:00,0.2884337902069092
06:19:30,0.39774417877197266
06:21:00,0.2901585102081299
06:22:30,0.38524341583251953
06:24:00,0.3744339942932129
06:25:30,0.2895803451538086
06:27:00,0.39772558212280273
06:28:30,0.28304243087768555
06:30:00,0.38215208053588867
06:31:30,0.3714723587036133
06:33:00,0.28941798210144043
06:34:30,0.38667941093444824
06:36:00,0.37753748893737793
06:37:30,0.2954699993133545
06:39:00,0.4059598445892334
06:40:30,0.29114794731140137
06:42:00,0.38605308532714844
06:43:30,0.3695802688598633
06:45:00,0.29729175567626953
06:46:30,0.3874835968017578
06:48:00,0.378873348236084
06:49:30,0.30162620544433594
06:51:00,0.3918116092681885
06:52:30,0.3025534152984619
06:54:00,0.3890221118927002
06:55:30,0.37323975563049316
06:57:00,0.28982019424438477
06:58:30,0.3912348747253418
07:00:00,0.3776695728302002
07:01:30,0.28977322578430176
07:03:00,0.4053077697753906
07:04:30,0.2912914752960205
07:06:00,0.3814516067504883
07:07:30,0.37578415870666504
07:09:00,0.28948235511779785
07:10:30,0.3921499252319336
07:12:00,0.3727881908416748
07:13:30,0.29427146911621094
07:15:00,0.3951528072357178
07:16:30,0.2940030097961426
07:18:00,0.40055370330810547
07:19:30,0.37717151641845703
07:21:00,0.2935330867767334
07:22:30,0.39189815521240234
07:24:00,0.38479065895080566
07:25:30,0.292766809463501
07:27:00,0.4048633575439453
07:28:30,0.29341721534729004
07:30:00,0.40047597885131836
07:31:30,0.3771846294403076
07:33:00,0.2989213466644287
07:34:30,0.39775776863098145
07:36:00,0.3829019069671631
07:37:30,0.2922523021697998
07:39:00,0.39240455627441406
07:40:30,0.3895869255065918
07:42:00,0.30582690238952637
07:43:30,0.4184136390686035
07:45:00,0.29827451705932617
07:46:30,0.4227418899536133
07:48:00,0.5042548179626465
07:49:30,0.3927607536315918
07:51:00,0.4256453514099121
07:52:30,0.39212632179260254
07:54:00,0.29941797256469727
07:55:30,0.4167943000793457
07:57:00,0.2955801486968994
07:58:30,0.39542555809020996
08:00:00,0.3878357410430908
08:01:30,0.2972757816314697
08:03:00,0.41193151473999023
08:04:30,0.39043736457824707
08:06:00,0.30304503440856934
08:07:30,0.4231429100036621
08:09:00,0.3005194664001465
08:10:30,0.4192326068878174
08:12:00,0.3895740509033203
08:13:30,0.2963120937347412
08:15:00,0.4091787338256836
08:16:30,0.3987739086151123
08:18:00,0.3036172389984131
08:19:30,0.40962767601013184
08:21:00,0.39151978492736816
08:22:30,0.2999391555786133
08:24:00,0.4239966869354248
08:25:30,0.2958049774169922
08:27:00,0.39572644233703613
08:28:30,0.37960028648376465
08:30:00,0.2953665256500244
08:31:30,0.4061594009399414
08:33:00,0.3835012912750244
08:34:30,0.3046603202819824
08:36:00,0.4076571464538574
08:37:30,0.30080628395080566
08:39:00,0.4053001403808594
08:40:30,0.3885378837585449
08:42:00,0.3026726245880127
08:43:30,0.3943145275115967
08:45:00,0.4055168628692627
08:46:30,0.31247687339782715
08:48:00,0.4196019172668457
08:49:30,0.40355682373046875
08:51:00,0.30894970893859863
08:52:30,0.4218785762786865
08:54:00,0.30790114402770996
08:55:30,0.4110829830169678
08:57:00,0.39297962188720703
