,rs_exec_time
00:00:00,
00:02:30,0.04718327522277832
00:05:00,0.0627908706665039
00:07:30,0.07659363746643066
00:10:00,0.08053231239318848
00:12:30,0.1622786521911621
00:15:00,0.2599489688873291
00:17:30,0.1048426628112793
00:20:00,0.46215105056762695
00:22:30,0.10759449005126953
00:25:00,0.18918251991271973
00:27:30,0.5908946990966797
00:30:00,0.19010686874389648
00:32:30,0.39862632751464844
00:35:00,0.20760416984558105
00:37:30,0.12453842163085938
00:40:00,0.12813997268676758
00:42:30,0.3737924098968506
00:45:00,0.313779354095459
00:47:30,0.19709348678588867
00:50:00,0.23178768157958984
00:52:30,0.2667701244354248
00:55:00,0.3184185028076172
00:57:30,0.18703389167785645
01:00:00,0.5420875549316406
01:02:30,0.5966811180114746
01:05:00,0.11179995536804199
01:07:30,0.16476869583129883
01:10:00,0.12349915504455566
01:12:30,0.4089014530181885
01:15:00,0.31896471977233887
01:17:30,0.4055306911468506
01:20:00,0.43508410453796387
01:22:30,0.13268661499023438
01:25:00,0.1357259750366211
01:27:30,0.9283223152160645
01:30:00,0.1400759220123291
01:32:30,0.41193366050720215
01:35:00,0.14774274826049805
01:37:30,0.139085054397583
01:40:00,0.7434985637664795
01:42:30,0.6378161907196045
01:45:00,0.2843017578125
01:47:30,0.13665199279785156
01:50:00,0.13406634330749512
01:52:30,0.12898969650268555
01:55:00,0.13461637496948242
01:57:30,0.24208617210388184
02:00:00,0.25308656692504883
02:02:30,0.3555023670196533
02:05:00,0.2348482608795166
02:07:30,0.23502802848815918
02:10:00,0.18025636672973633
02:12:30,0.12790727615356445
02:15:00,0.23500442504882812
02:17:30,0.2166156768798828
02:20:00,0.13531112670898438
02:22:30,0.31024813652038574
02:25:00,0.23791027069091797
02:27:30,0.4620940685272217
02:30:00,0.28205084800720215
02:32:30,0.14007568359375
02:35:00,0.2615206241607666
02:37:30,0.15573334693908691
02:40:00,0.4554421901702881
02:42:30,0.26654624938964844
02:45:00,0.2852821350097656
02:47:30,0.3119161128997803
02:50:00,0.3864560127258301
02:52:30,0.2704181671142578
02:55:00,0.14734697341918945
02:57:30,0.5781295299530029
03:00:00,0.38236308097839355
03:02:30,0.43382978439331055
03:05:00,0.15011358261108398
03:07:30,0.27765488624572754
03:10:00,0.3186051845550537
03:12:30,0.16062259674072266
03:15:00,0.3056032657623291
03:17:30,0.1618208885192871
03:20:00,0.4552748203277588
03:22:30,0.15514898300170898
03:25:00,0.2638664245605469
03:27:30,0.562493085861206
03:30:00,0.5198876857757568
03:32:30,0.6577363014221191
03:35:00,0.7333111763000488
03:37:30,0.8231852054595947
03:40:00,0.3152506351470947
03:42:30,0.5230538845062256
03:45:00,0.5362739562988281
03:47:30,0.3302040100097656
03:50:00,0.29091978073120117
03:52:30,0.269197940826416
03:55:00,0.14635491371154785
03:57:30,0.14424705505371094
04:00:00,0.44455742835998535
04:02:30,0.4250617027282715
04:05:00,0.21180438995361328
04:07:30,0.16365480422973633
04:10:00,0.4326810836791992
04:12:30,0.16138505935668945
04:15:00,0.21213984489440918
04:17:30,0.159529447555542
04:20:00,0.301025390625
04:22:30,0.35216259956359863
04:25:00,0.16597485542297363
04:27:30,0.48479413986206055
04:30:00,0.17215299606323242
04:32:30,0.36868715286254883
04:35:00,0.17629218101501465
04:37:30,0.6774156093597412
04:40:00,0.31244564056396484
04:42:30,0.3183627128601074
04:45:00,0.23593688011169434
04:47:30,0.34116220474243164
04:50:00,0.6842234134674072
04:52:30,0.18501830101013184
04:55:00,0.1916649341583252
04:57:30,1.9680631160736084
05:00:00,1.1504077911376953
05:02:30,0.8256866931915283
05:05:00,0.30975890159606934
05:07:30,0.18266701698303223
05:10:00,0.18946003913879395
05:12:30,0.5681684017181396
05:15:00,1.0768990516662598
05:17:30,1.0389502048492432
05:20:00,0.3984496593475342
05:22:30,1.266472578048706
05:25:00,0.5581889152526855
05:27:30,0.36057567596435547
05:30:00,0.6926264762878418
05:32:30,0.5614807605743408
05:35:00,0.6735692024230957
05:37:30,0.6748690605163574
05:40:00,0.19462966918945312
05:42:30,0.5952649116516113
05:45:00,0.788996696472168
05:47:30,1.4526948928833008
05:50:00,1.3071603775024414
05:52:30,0.9130327701568604
05:55:00,0.19784998893737793
