time,rs_exec_time
00:00:00,
00:15:00,0.039125919342041016
00:30:00,0.15552902221679688
00:45:00,0.08067870140075684
01:00:00,0.08330607414245605
01:15:00,0.09293413162231445
01:30:00,0.09087800979614258
01:45:00,0.08795595169067383
02:00:00,0.1362459659576416
02:15:00,0.09436297416687012
02:30:00,0.0989980697631836
02:45:00,0.10377192497253418
03:00:00,0.10282707214355469
03:15:00,0.10555219650268555
03:30:00,0.10880899429321289
03:45:00,0.10742783546447754
04:00:00,0.10889816284179688
04:15:00,0.1179039478302002
04:30:00,0.1849839687347412
04:45:00,0.12365484237670898
05:00:00,0.1252429485321045
05:15:00,0.12511801719665527
05:30:00,0.1797640323638916
05:45:00,0.12908005714416504
06:00:00,0.13153290748596191
06:15:00,0.18373489379882812
06:30:00,0.13950109481811523
06:45:00,0.1426072120666504
07:00:00,0.14526104927062988
07:15:00,0.20124292373657227
07:30:00,0.1475846767425537
07:45:00,0.14777112007141113
08:00:00,0.20392394065856934
08:15:00,0.1514730453491211
08:30:00,0.1532738208770752
08:45:00,0.21161794662475586
09:00:00,0.15885710716247559
09:15:00,0.21064281463623047
09:30:00,0.06676793098449707
09:45:00,0.16560101509094238
10:00:00,0.17147183418273926
10:15:00,0.22947192192077637
10:30:00,0.17633414268493652
10:45:00,0.23352980613708496
11:00:00,0.17908406257629395
11:15:00,0.23968291282653809
11:30:00,0.1826939582824707
11:45:00,0.18653297424316406
12:00:00,0.24533796310424805
12:15:00,0.1901838779449463
12:30:00,0.24271583557128906
12:45:00,0.1968700885772705
13:00:00,0.25268983840942383
13:15:00,0.1976461410522461
13:30:00,0.2621800899505615
13:45:00,0.20363092422485352
14:00:00,0.08208012580871582
14:15:00,0.2706482410430908
14:30:00,0.24084091186523438
14:45:00,0.2695176601409912
15:00:00,0.2142488956451416
15:15:00,0.2757601737976074
15:30:00,0.27422404289245605
15:45:00,0.22571992874145508
16:00:00,0.29160308837890625
16:15:00,0.22752094268798828
16:30:00,0.28954386711120605
16:45:00,0.23180508613586426
17:00:00,0.29853177070617676
17:15:00,0.24342107772827148
17:30:00,0.2372751235961914
17:45:00,0.28754615783691406
18:00:00,0.0935370922088623
18:15:00,0.3129739761352539
18:30:00,0.2519228458404541
18:45:00,0.3165450096130371
19:00:00,0.25350093841552734
19:15:00,0.3229408264160156
19:30:00,0.3150010108947754
19:45:00,0.2644660472869873
20:00:00,0.3419461250305176
20:15:00,0.3200650215148926
20:30:00,0.2953510284423828
20:45:00,0.3593311309814453
21:00:00,0.33641600608825684
21:15:00,0.4116039276123047
21:30:00,0.6061570644378662
21:45:00,0.09889698028564453
22:00:00,0.13164520263671875
22:15:00,0.09166193008422852
22:30:00,0.14053893089294434
22:45:00,0.09348797798156738
23:00:00,0.09255099296569824
23:15:00,0.08712291717529297
23:30:00,0.13296103477478027
