,rs_exec_time
00:00:00,
00:02:00,0.032711029052734375
00:04:00,0.03815436363220215
00:06:00,0.039505958557128906
00:08:00,0.04520058631896973
00:10:00,0.04900383949279785
00:12:00,0.05303335189819336
00:14:00,0.05483126640319824
00:16:00,0.05598735809326172
00:18:00,0.056580543518066406
00:20:00,0.05052614212036133
00:22:00,0.05123758316040039
00:24:00,0.053388357162475586
00:26:00,0.1104893684387207
00:28:00,0.05658531188964844
00:30:00,0.051229000091552734
00:32:00,0.053671836853027344
00:34:00,0.05533862113952637
00:36:00,0.05304574966430664
00:38:00,0.09068870544433594
00:40:00,0.05366015434265137
00:42:00,0.055677175521850586
00:44:00,0.05483365058898926
00:46:00,0.05641674995422363
00:48:00,0.05249476432800293
00:50:00,0.05102705955505371
00:52:00,0.09794068336486816
00:54:00,0.05740094184875488
00:56:00,0.05442929267883301
00:58:00,0.05800628662109375
01:00:00,0.059895992279052734
01:02:00,0.05653715133666992
01:04:00,0.05412125587463379
01:06:00,0.1117861270904541
01:08:00,0.05625557899475098
01:10:00,0.0571141242980957
01:12:00,0.05452752113342285
01:14:00,0.05093264579772949
01:16:00,0.05468440055847168
01:18:00,0.05802798271179199
01:20:00,0.10822248458862305
01:22:00,0.06093263626098633
01:24:00,0.059854984283447266
01:26:00,0.06250524520874023
01:28:00,0.10379552841186523
01:30:00,0.062311649322509766
01:32:00,0.06305050849914551
01:34:00,0.066162109375
01:36:00,0.06318020820617676
01:38:00,0.06135368347167969
01:40:00,0.05978679656982422
01:42:00,0.12075090408325195
01:44:00,0.06295084953308105
01:46:00,0.06003975868225098
01:48:00,0.06306886672973633
01:50:00,0.06216907501220703
01:52:00,0.06313872337341309
01:54:00,0.06440877914428711
01:56:00,0.06448912620544434
01:58:00,0.06568551063537598
02:00:00,0.06293797492980957
02:02:00,0.06153512001037598
02:04:00,0.06121349334716797
02:06:00,0.06197786331176758
02:08:00,0.0616457462310791
02:10:00,0.05884671211242676
02:12:00,0.0603632926940918
02:14:00,0.06398892402648926
02:16:00,0.06143784523010254
02:18:00,0.11535143852233887
02:20:00,0.06209897994995117
02:22:00,0.05687212944030762
02:24:00,0.06075716018676758
02:26:00,0.06452059745788574
02:28:00,0.06581950187683105
02:30:00,0.06617140769958496
02:32:00,0.060991764068603516
02:34:00,0.05760931968688965
02:36:00,0.06081652641296387
02:38:00,0.06396889686584473
02:40:00,0.06118512153625488
02:42:00,0.06180596351623535
02:44:00,0.0576786994934082
02:46:00,0.06350445747375488
02:48:00,0.06537008285522461
02:50:00,0.06430172920227051
02:52:00,0.1185445785522461
02:54:00,0.06307268142700195
02:56:00,0.05959153175354004
02:58:00,0.05947542190551758
03:00:00,0.06305384635925293
03:02:00,0.06491351127624512
03:04:00,0.07077360153198242
03:06:00,0.0699770450592041
03:08:00,0.12082815170288086
03:10:00,0.06971311569213867
03:12:00,0.07307100296020508
03:14:00,0.0726473331451416
03:16:00,0.07497477531433105
03:18:00,0.06441712379455566
03:20:00,0.06088685989379883
03:22:00,0.11978745460510254
03:24:00,0.06587386131286621
03:26:00,0.0613100528717041
03:28:00,0.06452131271362305
03:30:00,0.06585144996643066
03:32:00,0.058949947357177734
03:34:00,0.06276679039001465
03:36:00,0.06400060653686523
03:38:00,0.06313061714172363
03:40:00,0.06365609169006348
03:42:00,0.06254172325134277
03:44:00,0.06421947479248047
03:46:00,0.06562352180480957
03:48:00,0.06642746925354004
03:50:00,0.07023048400878906
03:52:00,0.06616902351379395
03:54:00,0.12182235717773438
03:56:00,0.06807780265808105
03:58:00,0.12397217750549316
04:00:00,0.1200261116027832
04:02:00,0.06659722328186035
04:04:00,0.0688629150390625
04:06:00,0.06989860534667969
04:08:00,0.06490206718444824
04:10:00,0.06586933135986328
04:12:00,0.07361364364624023
04:14:00,0.07392573356628418
04:16:00,0.06817340850830078
04:18:00,0.07244205474853516
04:20:00,0.1268012523651123
04:22:00,0.06938791275024414
04:24:00,0.07237124443054199
04:26:00,0.0707089900970459
04:28:00,0.07058286666870117
04:30:00,0.06971502304077148
04:32:00,0.06825494766235352
04:34:00,0.06831908226013184
04:36:00,0.07301187515258789
04:38:00,0.0739450454711914
04:40:00,0.06856989860534668
04:42:00,0.07689666748046875
04:44:00,0.07477974891662598
04:46:00,0.07574772834777832
04:48:00,0.13401365280151367
04:50:00,0.07991290092468262
04:52:00,0.07820677757263184
04:54:00,0.07066011428833008
04:56:00,0.06914114952087402
04:58:00,0.06942129135131836
05:00:00,0.0681297779083252
05:02:00,0.06214594841003418
05:04:00,0.06963062286376953
05:06:00,0.06679391860961914
05:08:00,0.06872773170471191
05:10:00,0.07067751884460449
05:12:00,0.06989216804504395
05:14:00,0.07238030433654785
05:16:00,0.13072538375854492
05:18:00,0.07517719268798828
05:20:00,0.07092881202697754
05:22:00,0.06670641899108887
05:24:00,0.06824874877929688
05:26:00,0.06853747367858887
05:28:00,0.07424545288085938
05:30:00,0.07644796371459961
05:32:00,0.0773780345916748
05:34:00,0.07718610763549805
05:36:00,0.07531452178955078
05:38:00,0.14623236656188965
05:40:00,0.1396951675415039
05:42:00,0.08172392845153809
05:44:00,0.07843923568725586
05:46:00,0.14497661590576172
05:48:00,0.13598346710205078
05:50:00,0.07435822486877441
05:52:00,0.07127118110656738
05:54:00,0.07284855842590332
05:56:00,0.07120585441589355
05:58:00,0.0726938247680664
06:00:00,0.07465744018554688
06:02:00,0.12843751907348633
06:04:00,0.06812834739685059
06:06:00,0.0767977237701416
06:08:00,0.07963824272155762
06:10:00,0.0792534351348877
06:12:00,0.07586193084716797
06:14:00,0.07726502418518066
06:16:00,0.07799053192138672
06:18:00,0.1482241153717041
06:20:00,0.14211678504943848
06:22:00,0.08405447006225586
06:24:00,0.1384880542755127
06:26:00,0.0847163200378418
06:28:00,0.08356189727783203
06:30:00,0.07820463180541992
06:32:00,0.08145356178283691
06:34:00,0.0821993350982666
06:36:00,0.15446686744689941
06:38:00,0.08420372009277344
06:40:00,0.08940815925598145
06:42:00,0.09034442901611328
06:44:00,0.22346711158752441
06:46:00,0.09419584274291992
06:48:00,0.16777849197387695
06:50:00,0.09474492073059082
06:52:00,0.09356951713562012
06:54:00,0.16190361976623535
06:56:00,0.08504438400268555
06:58:00,0.08529996871948242
07:00:00,0.0844125747680664
07:02:00,0.14159417152404785
07:04:00,0.08320498466491699
07:06:00,0.08022785186767578
07:08:00,0.08302474021911621
07:10:00,0.0803680419921875
07:12:00,0.07684898376464844
07:14:00,0.07715058326721191
07:16:00,0.0800771713256836
07:18:00,0.0792698860168457
07:20:00,0.0807793140411377
07:22:00,0.07930850982666016
07:24:00,0.0819249153137207
07:26:00,0.14092373847961426
07:28:00,0.16206574440002441
07:30:00,0.08269667625427246
07:32:00,0.08955645561218262
07:34:00,0.17243123054504395
07:36:00,0.08979439735412598
07:38:00,0.08984088897705078
07:40:00,0.08903717994689941
07:42:00,0.08153605461120605
07:44:00,0.13379955291748047
07:46:00,0.08040380477905273
07:48:00,0.07447576522827148
07:50:00,0.07917666435241699
07:52:00,0.07998418807983398
