,rs_exec_time
00:00:00,
00:10:00,0.03824186325073242
00:20:00,0.06474423408508301
00:30:00,0.08550286293029785
00:40:00,0.0786600112915039
00:50:00,0.24917817115783691
01:00:00,0.06391453742980957
01:10:00,0.07415938377380371
01:20:00,0.08464980125427246
01:30:00,0.1613771915435791
01:40:00,0.07984280586242676
01:50:00,0.08197140693664551
02:00:00,0.22895002365112305
02:10:00,0.09321808815002441
02:20:00,0.09630846977233887
02:30:00,0.15170979499816895
02:40:00,0.23652148246765137
02:50:00,0.17839455604553223
03:00:00,0.12214207649230957
03:10:00,0.09965348243713379
03:20:00,0.09094119071960449
03:30:00,0.1056058406829834
03:40:00,0.1121830940246582
03:50:00,0.11979103088378906
04:00:00,0.18108153343200684
04:10:00,0.11364221572875977
04:20:00,0.1185762882232666
04:30:00,0.1395730972290039
04:40:00,0.14127612113952637
04:50:00,0.12804841995239258
05:00:00,0.1305220127105713
05:10:00,0.13326764106750488
05:20:00,0.18376660346984863
05:30:00,0.12434649467468262
05:40:00,0.27454543113708496
05:50:00,0.14913082122802734
06:00:00,0.25561070442199707
06:10:00,0.12578487396240234
06:20:00,0.1799004077911377
06:30:00,0.13426423072814941
06:40:00,0.14298534393310547
06:50:00,0.13102126121520996
07:00:00,0.14522409439086914
07:10:00,0.14832663536071777
07:20:00,0.1507432460784912
07:30:00,0.35993242263793945
07:40:00,0.15601515769958496
07:50:00,0.15446019172668457
08:00:00,0.15955781936645508
08:10:00,0.16387152671813965
08:20:00,0.21888184547424316
08:30:00,0.15833663940429688
08:40:00,0.16701316833496094
08:50:00,0.16621804237365723
09:00:00,0.1689894199371338
09:10:00,0.17336010932922363
09:20:00,0.24702739715576172
09:30:00,0.32958006858825684
09:40:00,0.16348671913146973
09:50:00,0.16802048683166504
10:00:00,0.5375840663909912
10:10:00,0.1848430633544922
10:20:00,0.17477989196777344
10:30:00,0.3815436363220215
10:40:00,0.18935418128967285
10:50:00,0.18868613243103027
11:00:00,0.18508052825927734
11:10:00,0.42855310440063477
11:20:00,0.1972494125366211
11:30:00,0.17183876037597656
11:40:00,0.5607931613922119
11:50:00,0.18620634078979492
12:00:00,0.19568920135498047
12:10:00,0.19283127784729004
12:20:00,0.24233293533325195
12:30:00,0.5407979488372803
12:40:00,0.25240397453308105
12:50:00,0.1956615447998047
13:00:00,0.19214963912963867
13:10:00,0.37294578552246094
13:20:00,0.25585150718688965
13:30:00,0.18885421752929688
13:40:00,0.20244622230529785
13:50:00,0.2173619270324707
14:00:00,0.26646924018859863
14:10:00,0.2012343406677246
14:20:00,0.20711660385131836
14:30:00,0.2177293300628662
14:40:00,0.27867722511291504
14:50:00,0.2150864601135254
15:00:00,0.23056864738464355
15:10:00,0.2279508113861084
15:20:00,0.296191930770874
15:30:00,0.23482036590576172
15:40:00,0.23748159408569336
15:50:00,0.29463887214660645
16:00:00,0.21272635459899902
16:10:00,0.22117877006530762
16:20:00,0.2368009090423584
16:30:00,0.29723143577575684
16:40:00,0.2401103973388672
16:50:00,0.2538182735443115
17:00:00,0.313748836517334
17:10:00,0.2428879737854004
17:20:00,0.23677515983581543
17:30:00,0.2414226531982422
17:40:00,0.28791236877441406
17:50:00,0.2460920810699463
18:00:00,0.246415376663208
18:10:00,0.3257300853729248
18:20:00,0.25296568870544434
18:30:00,0.23727679252624512
18:40:00,0.31579065322875977
18:50:00,0.254594087600708
19:00:00,0.25859856605529785
19:10:00,0.24441981315612793
19:20:00,0.5635693073272705
19:30:00,0.2676568031311035
19:40:00,0.3314645290374756
19:50:00,0.2685511112213135
20:00:00,0.28781843185424805
20:10:00,0.35458970069885254
20:20:00,0.2749361991882324
20:30:00,0.5885434150695801
20:40:00,0.27246785163879395
20:50:00,0.2794368267059326
21:00:00,0.8595528602600098
21:10:00,0.34507155418395996
21:20:00,0.24382972717285156
21:30:00,0.2213001251220703
21:40:00,0.2845954895019531
21:50:00,0.22228670120239258
22:00:00,0.22150015830993652
22:10:00,0.28131532669067383
22:20:00,0.22176527976989746
22:30:00,0.22155046463012695
22:40:00,0.2879765033721924
22:50:00,0.2192704677581787
23:00:00,0.2223522663116455
23:10:00,0.2863123416900635
23:20:00,0.21771955490112305
23:30:00,0.2229623794555664
23:40:00,0.2860896587371826
