time,rs_exec_time
00:00:00,
00:02:00,0.25484156608581543
00:04:00,0.31967663764953613
00:06:00,0.3233909606933594
00:08:00,0.25986313819885254
00:10:00,0.3484499454498291
00:12:00,0.2622702121734619
00:14:00,0.3427159786224365
00:16:00,0.3312232494354248
00:18:00,0.2611567974090576
00:20:00,0.34397292137145996
00:22:00,0.260040283203125
00:24:00,0.34641456604003906
00:26:00,0.2654261589050293
00:28:00,0.3471412658691406
00:30:00,0.33754777908325195
00:32:00,0.2660045623779297
00:34:00,0.3502657413482666
00:36:00,0.2612626552581787
00:38:00,0.34068751335144043
00:40:00,0.33686232566833496
00:42:00,0.2727630138397217
00:44:00,0.35448312759399414
00:46:00,0.26478147506713867
00:48:00,0.35120558738708496
00:50:00,0.3387460708618164
00:52:00,0.26824092864990234
00:54:00,0.352567195892334
00:56:00,0.2624235153198242
00:58:00,0.6006252765655518
01:00:00,0.3435797691345215
01:02:00,0.3321805000305176
01:04:00,0.26904916763305664
01:06:00,0.34966516494750977
01:08:00,0.26427316665649414
01:10:00,0.3411233425140381
01:12:00,0.33143091201782227
01:14:00,0.26537322998046875
01:16:00,0.3496246337890625
01:18:00,0.2678701877593994
01:20:00,0.361461877822876
01:22:00,0.3343319892883301
01:24:00,0.26721739768981934
01:26:00,0.3600578308105469
01:28:00,0.2664773464202881
01:30:00,0.3492739200592041
01:32:00,0.33648157119750977
01:34:00,0.26725292205810547
01:36:00,0.35689616203308105
01:38:00,0.2738075256347656
01:40:00,0.3511321544647217
01:42:00,0.33771491050720215
01:44:00,0.2698040008544922
01:46:00,0.36334657669067383
01:48:00,0.26308250427246094
01:50:00,0.35036158561706543
01:52:00,0.3394942283630371
01:54:00,0.2641167640686035
01:56:00,0.35841846466064453
01:58:00,0.27266716957092285
02:00:00,0.35639476776123047
02:02:00,0.2682020664215088
02:04:00,0.3353891372680664
02:06:00,0.3326072692871094
02:08:00,0.2658202648162842
02:10:00,0.3459892272949219
02:12:00,0.2649545669555664
02:14:00,0.3360555171966553
02:16:00,0.32950329780578613
02:18:00,0.2679717540740967
02:20:00,0.3572111129760742
02:22:00,0.2682158946990967
02:24:00,0.34618258476257324
02:26:00,0.33434391021728516
02:28:00,0.27138781547546387
02:30:00,0.3566701412200928
02:32:00,0.26702404022216797
02:34:00,0.3533945083618164
02:36:00,0.35979604721069336
02:38:00,0.2704274654388428
02:40:00,0.3623487949371338
02:42:00,0.2759518623352051
02:44:00,0.3602008819580078
02:46:00,0.3428621292114258
02:48:00,0.2714955806732178
02:50:00,0.36829209327697754
02:52:00,0.2713017463684082
02:54:00,0.3452775478363037
02:56:00,0.3522377014160156
02:58:00,0.27022671699523926
03:00:00,0.3533961772918701
03:02:00,0.2705807685852051
03:04:00,0.34349489212036133
03:06:00,0.3346736431121826
03:08:00,0.275310754776001
03:10:00,0.35701942443847656
03:12:00,0.2709386348724365
03:14:00,0.2692704200744629
03:16:00,0.34431028366088867
03:18:00,0.2738327980041504
03:20:00,0.36754465103149414
03:22:00,0.352358341217041
03:24:00,0.27910375595092773
03:26:00,0.3783080577850342
03:28:00,0.27680158615112305
03:30:00,0.3618805408477783
03:32:00,0.3697688579559326
03:34:00,0.2807638645172119
03:36:00,0.36340975761413574
03:38:00,0.28018879890441895
03:40:00,0.37642693519592285
03:42:00,0.36087679862976074
03:44:00,0.2826714515686035
03:46:00,0.3710627555847168
03:48:00,0.6238024234771729
03:50:00,0.38727283477783203
03:52:00,0.2810819149017334
03:54:00,0.3757913112640381
03:56:00,0.28031444549560547
03:58:00,0.3660409450531006
04:00:00,0.35766005516052246
04:02:00,0.2793741226196289
04:04:00,0.37492823600769043
04:06:00,0.27489161491394043
04:08:00,0.3597579002380371
04:10:00,0.3474576473236084
04:12:00,0.27845168113708496
04:14:00,0.3665924072265625
04:16:00,0.3481624126434326
04:18:00,0.2788362503051758
04:20:00,0.3677847385406494
04:22:00,0.2726478576660156
04:24:00,0.3599514961242676
04:26:00,0.3664364814758301
04:28:00,0.28098416328430176
04:30:00,0.6487314701080322
04:32:00,0.36864590644836426
04:34:00,0.3544762134552002
04:36:00,0.277599573135376
04:38:00,0.36811327934265137
04:40:00,0.27871251106262207
04:42:00,0.35211801528930664
04:44:00,0.35711026191711426
04:46:00,0.27856898307800293
04:48:00,0.6982109546661377
04:50:00,0.6468837261199951
04:52:00,0.2806203365325928
04:54:00,0.3833591938018799
04:56:00,0.3489696979522705
04:58:00,0.2787036895751953
05:00:00,0.3670656681060791
05:02:00,0.27448368072509766
05:04:00,0.35242486000061035
05:06:00,0.34322071075439453
05:08:00,0.2737269401550293
05:10:00,0.3644533157348633
05:12:00,0.3528451919555664
05:14:00,0.27776455879211426
05:16:00,0.3878016471862793
05:18:00,0.276486873626709
05:20:00,0.3635742664337158
05:22:00,0.3685119152069092
05:24:00,0.28037595748901367
05:26:00,0.37218356132507324
05:28:00,0.2799825668334961
05:30:00,0.36391115188598633
05:32:00,0.3445909023284912
05:34:00,0.2797820568084717
05:36:00,0.3647489547729492
05:38:00,0.35065531730651855
05:40:00,0.2751648426055908
05:42:00,0.3668801784515381
05:44:00,0.2718210220336914
05:46:00,0.35198283195495605
05:48:00,0.34145045280456543
05:50:00,0.2765505313873291
05:52:00,0.3686528205871582
05:54:00,0.2757430076599121
05:56:00,0.35448789596557617
05:58:00,0.35560083389282227
06:00:00,0.2855355739593506
06:02:00,0.36075401306152344
06:04:00,0.3435025215148926
06:06:00,0.2797243595123291
06:08:00,0.37646937370300293
06:10:00,0.28149962425231934
06:12:00,0.3757805824279785
06:14:00,0.35325026512145996
06:16:00,0.2747225761413574
06:18:00,0.3872525691986084
06:20:00,0.36499547958374023
06:22:00,0.28029441833496094
06:24:00,0.3806285858154297
06:26:00,0.2749800682067871
06:28:00,0.35863471031188965
06:30:00,0.3589181900024414
06:32:00,0.2762300968170166
06:34:00,0.36388468742370605
06:36:00,0.27674055099487305
06:38:00,0.6828103065490723
06:40:00,0.2741098403930664
06:42:00,0.37577366828918457
06:44:00,0.34856605529785156
06:46:00,0.2808985710144043
