,rs_exec_time
00:00:00,
00:02:00,0.03355693817138672
00:04:00,0.03736090660095215
00:06:00,0.04161405563354492
00:08:00,0.04593992233276367
00:10:00,0.05061817169189453
00:12:00,0.049385786056518555
00:14:00,0.0521845817565918
00:16:00,0.05335521697998047
00:18:00,0.11331677436828613
00:20:00,0.05251312255859375
00:22:00,0.052637338638305664
00:24:00,0.053846120834350586
00:26:00,0.056418657302856445
00:28:00,0.05387473106384277
00:30:00,0.054326534271240234
00:32:00,0.05640125274658203
00:34:00,0.05235433578491211
00:36:00,0.05153918266296387
00:38:00,0.05277276039123535
00:40:00,0.051714420318603516
00:42:00,0.05371522903442383
00:44:00,0.052536964416503906
00:46:00,0.052494049072265625
00:48:00,0.05361747741699219
00:50:00,0.05517578125
00:52:00,0.05353999137878418
00:54:00,0.052758216857910156
00:56:00,0.05107760429382324
00:58:00,0.05239081382751465
01:00:00,0.048272132873535156
01:02:00,0.05099225044250488
01:04:00,0.05121803283691406
01:06:00,0.04809689521789551
01:08:00,0.050722360610961914
01:10:00,0.05018043518066406
01:12:00,0.04831290245056152
01:14:00,0.05146336555480957
01:16:00,0.05301094055175781
01:18:00,0.05540204048156738
01:20:00,0.11652159690856934
01:22:00,0.061492919921875
01:24:00,0.06156277656555176
01:26:00,0.06021881103515625
01:28:00,0.06151723861694336
01:30:00,0.061518192291259766
01:32:00,0.0634317398071289
01:34:00,0.06238245964050293
01:36:00,0.05939888954162598
01:38:00,0.06142902374267578
01:40:00,0.06300616264343262
01:42:00,0.05889105796813965
01:44:00,0.05816316604614258
01:46:00,0.05897235870361328
01:48:00,0.05438232421875
01:50:00,0.05494880676269531
01:52:00,0.05711221694946289
01:54:00,0.05646944046020508
01:56:00,0.05884909629821777
01:58:00,0.05234074592590332
02:00:00,0.11332583427429199
02:02:00,0.061888933181762695
02:04:00,0.06471776962280273
02:06:00,0.061785221099853516
02:08:00,0.060097694396972656
02:10:00,0.11236286163330078
02:12:00,0.06069207191467285
02:14:00,0.06420016288757324
02:16:00,0.06304717063903809
02:18:00,0.05863142013549805
02:20:00,0.056719303131103516
02:22:00,0.059957265853881836
02:24:00,0.05499768257141113
02:26:00,0.05719780921936035
02:28:00,0.058637142181396484
02:30:00,0.062021493911743164
02:32:00,0.06424474716186523
02:34:00,0.06293869018554688
02:36:00,0.06590819358825684
02:38:00,0.0678553581237793
02:40:00,0.11718416213989258
02:42:00,0.06267452239990234
02:44:00,0.06304359436035156
02:46:00,0.0623936653137207
02:48:00,0.06308364868164062
02:50:00,0.0649724006652832
02:52:00,0.05855870246887207
02:54:00,0.06244802474975586
02:56:00,0.06157326698303223
02:58:00,0.06255960464477539
03:00:00,0.0652472972869873
03:02:00,0.06085848808288574
03:04:00,0.06464409828186035
03:06:00,0.06813216209411621
03:08:00,0.0704655647277832
03:10:00,0.07228541374206543
03:12:00,0.13143372535705566
03:14:00,0.07200241088867188
03:16:00,0.06839251518249512
03:18:00,0.0675666332244873
03:20:00,0.06674480438232422
03:22:00,0.06568574905395508
03:24:00,0.06611752510070801
03:26:00,0.06644392013549805
03:28:00,0.07067394256591797
03:30:00,0.06824684143066406
03:32:00,0.12271952629089355
03:34:00,0.06476497650146484
03:36:00,0.06233334541320801
03:38:00,0.06740975379943848
03:40:00,0.0666968822479248
03:42:00,0.12055349349975586
03:44:00,0.0652165412902832
03:46:00,0.061850786209106445
03:48:00,0.06558108329772949
03:50:00,0.06654143333435059
03:52:00,0.06714630126953125
03:54:00,0.06916069984436035
03:56:00,0.0702962875366211
03:58:00,0.06914758682250977
04:00:00,0.06400799751281738
04:02:00,0.07179498672485352
04:04:00,0.07387161254882812
04:06:00,0.07479500770568848
04:08:00,0.07234692573547363
04:10:00,0.1303718090057373
04:12:00,0.07375311851501465
04:14:00,0.06967782974243164
04:16:00,0.07185053825378418
04:18:00,0.07274103164672852
04:20:00,0.07079315185546875
04:22:00,0.07023000717163086
04:24:00,0.06891036033630371
04:26:00,0.06340408325195312
04:28:00,0.06606936454772949
04:30:00,0.06950950622558594
04:32:00,0.13111138343811035
04:34:00,0.14133930206298828
04:36:00,0.13485121726989746
04:38:00,0.07709288597106934
04:40:00,0.0748753547668457
04:42:00,0.07842302322387695
04:44:00,0.07831931114196777
04:46:00,0.07907342910766602
04:48:00,0.07620477676391602
04:50:00,0.14305973052978516
04:52:00,0.13660597801208496
04:54:00,0.07233119010925293
04:56:00,0.07029342651367188
04:58:00,0.12514710426330566
05:00:00,0.06722569465637207
05:02:00,0.06951618194580078
05:04:00,0.07369470596313477
05:06:00,0.07260560989379883
05:08:00,0.06854605674743652
05:10:00,0.06952881813049316
05:12:00,0.07295727729797363
05:14:00,0.07415175437927246
05:16:00,0.08035469055175781
05:18:00,0.07784032821655273
05:20:00,0.07723641395568848
05:22:00,0.07283735275268555
05:24:00,0.13605451583862305
05:26:00,0.07733154296875
05:28:00,0.07961487770080566
05:30:00,0.08023571968078613
05:32:00,0.14757633209228516
05:34:00,0.08112788200378418
05:36:00,0.07125639915466309
05:38:00,0.1366288661956787
05:40:00,0.07690715789794922
05:42:00,0.08416199684143066
05:44:00,0.08004617691040039
05:46:00,0.13615822792053223
05:48:00,0.07539868354797363
05:50:00,0.07247304916381836
05:52:00,0.07234430313110352
05:54:00,0.07402491569519043
05:56:00,0.07265734672546387
05:58:00,0.07129764556884766
06:00:00,0.0682072639465332
06:02:00,0.07312154769897461
06:04:00,0.07368826866149902
06:06:00,0.07182574272155762
06:08:00,0.07361936569213867
06:10:00,0.07286739349365234
06:12:00,0.12432646751403809
06:14:00,0.07429742813110352
06:16:00,0.08372664451599121
06:18:00,0.08239078521728516
06:20:00,0.07326841354370117
06:22:00,0.07963705062866211
06:24:00,0.0794675350189209
06:26:00,0.07748556137084961
