time,rs_exec_time
00:00:00,
00:02:30,0.4909524917602539
00:05:00,0.43355631828308105
00:07:30,0.5619537830352783
00:10:00,0.4501330852508545
00:12:30,0.5554914474487305
00:15:00,0.5487990379333496
00:17:30,0.45441532135009766
00:20:00,0.5598514080047607
00:22:30,0.4577953815460205
00:25:00,0.5518021583557129
00:27:30,0.534325361251831
00:30:00,0.4534907341003418
00:32:30,0.556708812713623
00:35:00,0.4419572353363037
00:37:30,0.5657374858856201
00:40:00,0.5399951934814453
00:42:30,0.46333861351013184
00:45:00,1.0100972652435303
00:47:30,0.58966064453125
00:50:00,0.4475555419921875
00:52:30,0.5652613639831543
00:55:00,0.5445835590362549
00:57:30,0.449507474899292
01:00:00,0.5746245384216309
01:02:30,0.44533252716064453
01:05:00,0.5428555011749268
01:07:30,0.5392193794250488
01:10:00,0.441638708114624
01:12:30,0.567138671875
01:15:00,0.4431169033050537
01:17:30,0.5428309440612793
01:20:00,0.5557377338409424
01:22:30,0.4462869167327881
01:25:00,0.572624921798706
01:27:30,0.45520853996276855
01:30:00,0.5492568016052246
01:32:30,0.5616025924682617
01:35:00,0.44217753410339355
01:37:30,0.564079761505127
01:40:00,0.4558680057525635
01:42:30,0.5622453689575195
01:45:00,0.5536856651306152
01:47:30,0.45798420906066895
01:50:00,0.5758693218231201
01:52:30,0.4648725986480713
01:55:00,0.5708532333374023
01:57:30,0.5631701946258545
02:00:00,0.46261167526245117
02:02:30,0.5740501880645752
02:05:00,1.002901554107666
02:07:30,0.5948748588562012
02:10:00,0.4667198657989502
02:12:30,0.5717859268188477
02:15:00,0.4535796642303467
02:17:30,0.5617520809173584
02:20:00,0.5410103797912598
02:22:30,0.4626810550689697
02:25:00,0.5702340602874756
02:27:30,0.4478576183319092
02:30:00,0.5673322677612305
02:32:30,0.5422437191009521
02:35:00,0.44510817527770996
02:37:30,0.5671110153198242
02:40:00,0.44754815101623535
02:42:30,0.5653047561645508
02:45:00,0.5501019954681396
02:47:30,0.4508798122406006
02:50:00,0.5743703842163086
02:52:30,0.45677804946899414
02:55:00,0.5482103824615479
02:57:30,0.5537114143371582
03:00:00,0.4499027729034424
03:02:30,0.5683538913726807
03:05:00,0.47413039207458496
03:07:30,0.5592353343963623
03:10:00,0.5570178031921387
03:12:30,0.4654572010040283
03:15:00,0.5663478374481201
03:17:30,0.5654823780059814
03:20:00,0.4580113887786865
03:22:30,0.5803234577178955
03:25:00,0.5265748500823975
03:27:30,0.6378710269927979
03:30:00,0.5457468032836914
03:32:30,1.0242629051208496
03:35:00,0.4667994976043701
03:37:30,0.594029426574707
03:40:00,0.5764739513397217
03:42:30,0.4646947383880615
03:45:00,0.5777773857116699
03:47:30,0.47071313858032227
03:50:00,0.5619099140167236
03:52:30,0.5573146343231201
03:55:00,1.0336594581604004
03:57:30,0.6002531051635742
04:00:00,0.47345542907714844
04:02:30,0.5907809734344482
04:05:00,0.47252726554870605
04:07:30,0.591778039932251
04:10:00,0.575291633605957
04:12:30,0.47873735427856445
04:15:00,0.6046407222747803
04:17:30,0.47302770614624023
04:20:00,0.5852859020233154
04:22:30,0.573650598526001
04:25:00,0.4764273166656494
04:27:30,0.5875422954559326
04:30:00,0.5767641067504883
04:32:30,0.4811594486236572
04:35:00,0.598181962966919
04:37:30,0.4827260971069336
04:40:00,1.1421210765838623
04:42:30,0.487546443939209
04:45:00,1.0922589302062988
04:47:30,0.5828320980072021
04:50:00,0.5863926410675049
04:52:30,0.4758622646331787
04:55:00,0.5876479148864746
04:57:30,0.5611593723297119
05:00:00,0.4828319549560547
05:02:30,0.594804048538208
05:05:00,0.46771693229675293
05:07:30,0.5754272937774658
05:10:00,0.5537576675415039
05:12:30,0.47365427017211914
05:15:00,0.5835747718811035
05:17:30,0.5787098407745361
05:20:00,0.4799947738647461
05:22:30,0.604759693145752
05:25:00,0.4796640872955322
05:27:30,0.580272912979126
05:30:00,0.5756912231445312
05:32:30,0.48798155784606934
05:35:00,0.5985546112060547
05:37:30,0.57539963722229
05:40:00,0.4872591495513916
05:42:30,0.6075942516326904
05:45:00,0.47606825828552246
05:47:30,0.5911457538604736
05:50:00,0.5624206066131592
05:52:30,0.4683101177215576
05:55:00,0.5978102684020996
05:57:30,0.5618529319763184
06:00:00,0.47461628913879395
06:02:30,0.5881445407867432
06:05:00,0.46556520462036133
06:07:30,0.5793619155883789
06:10:00,0.5530402660369873
06:12:30,0.479015588760376
06:15:00,0.5867464542388916
06:17:30,0.5750260353088379
06:20:00,0.48012828826904297
06:22:30,0.5891351699829102
06:25:00,0.4668900966644287
06:27:30,0.48108768463134766
06:30:00,0.5632660388946533
06:32:30,0.4754524230957031
06:35:00,0.5910115242004395
06:37:30,0.5675003528594971
06:40:00,0.4894278049468994
06:42:30,0.6004660129547119
06:45:00,0.5710794925689697
06:47:30,0.48562049865722656
06:50:00,0.5944724082946777
06:52:30,0.4694972038269043
06:55:00,0.5925276279449463
06:57:30,0.5652658939361572
07:00:00,0.4825899600982666
07:02:30,0.5878965854644775
07:05:00,0.5693438053131104
07:07:30,0.48047375679016113
07:10:00,0.5884571075439453
07:12:30,0.5766098499298096
07:15:00,0.4852762222290039
07:17:30,0.5970354080200195
07:20:00,1.0535919666290283
07:22:30,0.6143677234649658
07:25:00,1.067986011505127
07:27:30,0.6106197834014893
07:30:00,0.49662208557128906
07:32:30,0.610527515411377
07:35:00,1.0609416961669922
07:37:30,0.6024560928344727
07:40:00,0.4783761501312256
07:42:30,0.5957655906677246
07:45:00,0.5695846080780029
07:47:30,0.48818540573120117
07:50:00,0.5990176200866699
07:52:30,0.5703463554382324
07:55:00,0.48719167709350586
07:57:30,0.5970413684844971
08:00:00,0.582373857498169
08:02:30,0.491837739944458
08:05:00,0.6127393245697021
08:07:30,0.47712039947509766
08:10:00,1.1490097045898438
08:12:30,0.48520970344543457
08:15:00,0.6247713565826416
08:17:30,0.5722200870513916
08:20:00,0.49021291732788086
08:22:30,0.5920693874359131
08:25:00,0.579197883605957
08:27:30,0.4855175018310547
08:30:00,0.6129202842712402
08:32:30,0.469346284866333
08:35:00,0.5911173820495605
08:37:30,0.5784893035888672
08:40:00,0.48686766624450684
08:42:30,0.6165122985839844
08:45:00,0.5855381488800049
08:47:30,0.49369215965270996
08:50:00,0.6077497005462646
08:52:30,0.5870168209075928
08:55:00,0.4916536808013916
08:57:30,0.631739616394043
09:00:00,0.5937952995300293
09:02:30,0.5003933906555176
09:05:00,0.6200315952301025
09:07:30,1.0769898891448975
09:10:00,0.6281397342681885
09:12:30,0.4864768981933594
09:15:00,0.6120693683624268
09:17:30,0.5873804092407227
09:20:00,0.4899940490722656
09:22:30,0.6127328872680664
09:25:00,0.5935382843017578
09:27:30,0.485292911529541
09:30:00,0.6262569427490234
09:32:30,0.5916271209716797
09:35:00,0.49457716941833496
09:37:30,0.6301448345184326
09:40:00,0.591749906539917
09:42:30,0.48424196243286133
09:45:00,0.6202211380004883
09:47:30,0.5829341411590576
09:50:00,0.49044346809387207
09:52:30,0.6264293193817139
09:55:00,0.48076534271240234
09:57:30,0.5865366458892822
10:00:00,0.5905354022979736
10:02:30,0.4810810089111328
10:05:00,0.5990066528320312
10:07:30,0.5881872177124023
10:10:00,0.47867369651794434
10:12:30,0.6152663230895996
10:15:00,0.5904786586761475
10:17:30,0.48107361793518066
10:20:00,0.6192240715026855
10:22:30,0.5875499248504639
10:25:00,0.48804640769958496
10:27:30,0.6197607517242432
10:30:00,0.5946657657623291
10:32:30,0.4865872859954834
10:35:00,0.6276819705963135
10:37:30,0.5929598808288574
10:40:00,1.093968391418457
10:42:30,0.6312062740325928
10:45:00,0.5076777935028076
10:47:30,0.6336979866027832
10:50:00,0.49385952949523926
10:52:30,0.48453712463378906
10:55:00,0.6037781238555908
10:57:30,0.48554205894470215
11:00:00,0.5950295925140381
11:02:30,0.5953772068023682
11:05:00,0.4878971576690674
11:07:30,0.5968222618103027
11:10:00,0.6010494232177734
11:12:30,0.49048280715942383
11:15:00,0.6039419174194336
11:17:30,0.6037442684173584
11:20:00,0.4950857162475586
11:22:30,0.5924112796783447
11:25:00,0.6005947589874268
11:27:30,0.4882032871246338
11:30:00,0.6021862030029297
11:32:30,0.6030220985412598
11:35:00,0.4892449378967285
11:37:30,0.6059441566467285
11:40:00,0.6054296493530273
11:42:30,0.4861569404602051
11:45:00,1.1990864276885986
11:47:30,0.49393510818481445
11:50:00,0.6379389762878418
11:52:30,0.6069262027740479
11:55:00,0.4946889877319336
11:57:30,0.6024458408355713
12:00:00,0.6059718132019043
12:02:30,0.49579310417175293
12:05:00,0.6182804107666016
12:07:30,0.5994493961334229
12:10:00,0.4899442195892334
12:12:30,0.6042497158050537
12:15:00,0.605435848236084
12:17:30,0.49033045768737793
12:20:00,0.622230052947998
12:22:30,0.6143412590026855
12:25:00,0.49826908111572266
12:27:30,1.1937966346740723
12:30:00,0.4960811138153076
12:32:30,0.6574678421020508
12:35:00,0.6164495944976807
12:37:30,0.49854493141174316
12:40:00,0.621370792388916
12:42:30,0.6204469203948975
12:45:00,0.497852087020874
12:47:30,0.6346743106842041
12:50:00,0.616246223449707
12:52:30,0.4981508255004883
12:55:00,0.6337735652923584
12:57:30,0.6223320960998535
13:00:00,0.49811363220214844
13:02:30,1.2155232429504395
13:05:00,0.4973022937774658
13:07:30,0.6789920330047607
13:10:00,0.6201910972595215
13:12:30,0.4932706356048584
13:15:00,0.6362125873565674
13:17:30,0.6188597679138184
13:20:00,0.49536609649658203
13:22:30,0.639188289642334
13:25:00,0.6222929954528809
13:27:30,0.4985969066619873
13:30:00,0.6324632167816162
13:32:30,0.627600908279419
13:35:00,0.5028424263000488
13:37:30,0.6231493949890137
13:40:00,0.6205775737762451
13:42:30,0.5001378059387207
13:45:00,0.6158797740936279
13:47:30,0.6146934032440186
13:50:00,0.6150026321411133
