time,rs_exec_time
00:00:00,
00:01:00,0.5893344879150391
00:02:00,0.44533753395080566
00:03:00,0.5600531101226807
00:04:00,0.5672850608825684
00:05:00,0.4350099563598633
00:06:00,0.5785491466522217
00:07:00,0.4501383304595947
00:08:00,0.5814089775085449
00:09:00,0.568394660949707
00:10:00,0.44405126571655273
00:11:00,0.6088452339172363
00:12:00,0.4439661502838135
00:13:00,0.5998947620391846
00:14:00,1.006683111190796
00:15:00,0.5996696949005127
00:16:00,0.44974374771118164
00:17:00,0.5955891609191895
00:18:00,1.0106394290924072
00:19:00,0.5786869525909424
00:20:00,0.45480942726135254
00:21:00,0.6000292301177979
00:22:00,0.44861912727355957
00:23:00,0.5980839729309082
00:24:00,0.449143648147583
00:25:00,0.5808329582214355
00:26:00,0.5520968437194824
00:27:00,0.44806766510009766
00:28:00,0.5858535766601562
00:29:00,0.44554567337036133
00:30:00,0.578444242477417
00:31:00,0.5495626926422119
00:32:00,0.46050071716308594
00:33:00,0.5724592208862305
00:34:00,0.44465208053588867
00:35:00,0.5806248188018799
00:36:00,0.43923473358154297
00:37:00,1.1170380115509033
00:38:00,0.44846677780151367
00:39:00,0.5993969440460205
00:40:00,0.45380663871765137
00:41:00,0.5783653259277344
00:42:00,0.5362448692321777
00:43:00,0.45298075675964355
00:44:00,0.56917405128479
00:45:00,0.45430994033813477
00:46:00,0.5651812553405762
00:47:00,0.4483072757720947
00:48:00,0.5640792846679688
00:49:00,0.5546576976776123
00:50:00,0.45458221435546875
00:51:00,0.5748729705810547
00:52:00,0.45240354537963867
00:53:00,0.5616388320922852
00:54:00,0.5579168796539307
00:55:00,0.45293164253234863
00:56:00,0.5623579025268555
00:57:00,0.4517812728881836
00:58:00,0.5626568794250488
00:59:00,0.5621109008789062
01:00:00,0.4454684257507324
01:01:00,0.5832898616790771
01:02:00,0.44088196754455566
01:03:00,0.5749425888061523
01:04:00,0.4589240550994873
01:05:00,0.5626435279846191
01:06:00,0.553795337677002
01:07:00,0.44218969345092773
01:08:00,0.5830836296081543
01:09:00,0.44316768646240234
01:10:00,0.5705947875976562
01:11:00,0.5547153949737549
01:12:00,0.4453120231628418
01:13:00,0.584923267364502
01:14:00,0.44690465927124023
01:15:00,0.5797960758209229
01:16:00,0.551072359085083
01:17:00,0.46727943420410156
01:18:00,0.5842533111572266
01:19:00,0.4458158016204834
01:20:00,0.577078104019165
01:21:00,0.4418368339538574
01:22:00,0.5745508670806885
01:23:00,0.5487048625946045
01:24:00,0.4490368366241455
01:25:00,0.5850555896759033
01:26:00,0.44864511489868164
01:27:00,0.5740647315979004
01:28:00,0.5471062660217285
01:29:00,0.4512639045715332
01:30:00,0.5767025947570801
01:31:00,0.44563961029052734
01:32:00,0.5788629055023193
01:33:00,0.5607459545135498
01:34:00,0.46185851097106934
01:35:00,0.5820615291595459
01:36:00,0.4461960792541504
01:37:00,0.5866389274597168
01:38:00,0.4441957473754883
01:39:00,0.5737063884735107
01:40:00,0.5539402961730957
01:41:00,0.456484317779541
01:42:00,0.5798177719116211
01:43:00,0.45669078826904297
01:44:00,0.583198070526123
01:45:00,0.5597054958343506
01:46:00,0.4584770202636719
01:47:00,0.5859968662261963
01:48:00,0.4568476676940918
01:49:00,0.5954971313476562
