,rs_exec_time
00:00:00,
00:03:30,0.0326385498046875
00:07:00,0.04007720947265625
00:10:30,0.05020761489868164
00:14:00,0.058824777603149414
00:17:30,0.06045389175415039
00:21:00,0.11424827575683594
00:24:30,0.06182241439819336
00:28:00,0.06119179725646973
00:31:30,0.06863260269165039
00:35:00,0.11621880531311035
00:38:30,0.06626629829406738
00:42:00,0.06569838523864746
00:45:30,0.05637240409851074
00:49:00,0.05956315994262695
00:52:30,0.06268095970153809
00:56:00,0.05401897430419922
00:59:30,0.0616457462310791
01:03:00,0.06123495101928711
01:06:30,0.06181740760803223
01:10:00,0.06161046028137207
01:13:30,0.06369733810424805
01:17:00,0.06611037254333496
01:20:30,0.06281924247741699
01:24:00,0.11110472679138184
01:27:30,0.05803990364074707
01:31:00,0.05376410484313965
01:34:30,0.058099985122680664
01:38:00,0.16746258735656738
01:41:30,0.07418370246887207
01:45:00,0.07054495811462402
01:48:30,0.13309335708618164
01:52:00,0.06845235824584961
01:55:30,0.0759119987487793
01:59:00,0.06576013565063477
02:02:30,0.06823205947875977
02:06:00,0.06841444969177246
02:09:30,0.06516480445861816
02:13:00,0.11511850357055664
02:16:30,0.06647324562072754
02:20:00,0.06700253486633301
02:23:30,0.06621050834655762
02:27:00,0.06693434715270996
02:30:30,0.07105088233947754
02:34:00,0.13206839561462402
02:37:30,0.12442946434020996
02:41:00,0.0701897144317627
02:44:30,0.06448054313659668
02:48:00,0.0636146068572998
02:51:30,0.06603360176086426
02:55:00,0.07477951049804688
02:58:30,0.11869072914123535
03:02:00,0.07047653198242188
03:05:30,0.07518792152404785
03:09:00,0.07833123207092285
03:12:30,0.07228803634643555
03:16:00,0.07149887084960938
03:19:30,0.06890273094177246
03:23:00,0.06897211074829102
03:26:30,0.07570409774780273
03:30:00,0.07782506942749023
03:33:30,0.07562708854675293
03:37:00,0.0743401050567627
03:40:30,0.07155132293701172
03:44:00,0.06920409202575684
03:47:30,0.12256360054016113
03:51:00,0.07557821273803711
03:54:30,0.07513880729675293
03:58:00,0.07485389709472656
04:01:30,0.07428836822509766
04:05:00,0.06676173210144043
04:08:30,0.0695805549621582
04:12:00,0.06976771354675293
04:15:30,0.06783103942871094
04:19:00,0.06635856628417969
04:22:30,0.06874394416809082
04:26:00,0.07277560234069824
04:29:30,0.07399344444274902
04:33:00,0.11696410179138184
04:36:30,0.07217144966125488
04:40:00,0.06984329223632812
04:43:30,0.07538366317749023
04:47:00,0.07553315162658691
04:50:30,0.07542037963867188
04:54:00,0.07853150367736816
04:57:30,0.07618355751037598
05:01:00,0.06812095642089844
05:04:30,0.07081198692321777
05:08:00,0.07262206077575684
05:11:30,0.07617378234863281
05:15:00,0.20003795623779297
05:18:30,0.1442277431488037
05:22:00,0.14342546463012695
05:25:30,0.1275959014892578
05:29:00,0.0726327896118164
05:32:30,0.09301352500915527
05:36:00,0.07444286346435547
05:39:30,0.06985831260681152
05:43:00,0.0767354965209961
05:46:30,0.11008358001708984
05:50:00,0.13496994972229004
05:53:30,0.09324860572814941
05:57:00,0.09520602226257324
06:00:30,0.08921170234680176
06:04:00,0.08744645118713379
06:07:30,0.08988404273986816
06:11:00,0.0941307544708252
06:14:30,0.08748459815979004
06:18:00,0.08455824851989746
06:21:30,0.08439016342163086
06:25:00,0.08278417587280273
06:28:30,0.13000178337097168
06:32:00,0.08762860298156738
06:35:30,0.08734369277954102
06:39:00,0.08728861808776855
06:42:30,0.08173060417175293
06:46:00,0.08372092247009277
06:49:30,0.08556008338928223
06:53:00,0.0897836685180664
06:56:30,0.08797550201416016
07:00:00,0.0915076732635498
07:03:30,0.09376645088195801
07:07:00,0.09188151359558105
07:10:30,0.1390085220336914
07:14:00,0.09030842781066895
07:17:30,0.0900583267211914
07:21:00,0.08505940437316895
07:24:30,0.08489060401916504
07:28:00,0.08852028846740723
07:31:30,0.08791065216064453
07:35:00,0.09382486343383789
07:38:30,0.08950424194335938
07:42:00,0.0876460075378418
07:45:30,0.1383190155029297
07:49:00,0.08414244651794434
07:52:30,0.08902382850646973
07:56:00,0.08671998977661133
07:59:30,0.0910027027130127
08:03:00,0.09337234497070312
08:06:30,0.09062647819519043
08:10:00,0.1758100986480713
08:13:30,0.14210224151611328
08:17:00,0.1751718521118164
08:20:30,0.09737157821655273
08:24:00,0.09472322463989258
08:27:30,0.08810687065124512
08:31:00,0.09397459030151367
08:34:30,0.09216976165771484
08:38:00,0.09357404708862305
08:41:30,0.09768843650817871
08:45:00,0.14599347114562988
08:48:30,0.10367155075073242
08:52:00,0.09771990776062012
08:55:30,0.09498095512390137
08:59:00,0.09632635116577148
09:02:30,0.09794163703918457
09:06:00,0.09825849533081055
09:09:30,0.0982658863067627
09:13:00,0.10440492630004883
09:16:30,0.14508652687072754
09:20:00,0.09979915618896484
09:23:30,0.09920358657836914
09:27:00,0.09943485260009766
09:30:30,0.0960080623626709
09:34:00,0.17771053314208984
09:37:30,0.1872410774230957
