,rs_exec_time
00:00:00,
00:01:00,0.04495096206665039
00:02:00,0.05354428291320801
00:03:00,0.05522036552429199
00:04:00,0.057366371154785156
00:05:00,0.12003469467163086
00:06:00,0.06633496284484863
00:07:00,0.07262468338012695
00:08:00,0.07889819145202637
00:09:00,0.0842123031616211
00:10:00,0.08704423904418945
00:11:00,0.08828043937683105
00:12:00,0.16369915008544922
00:13:00,0.08541703224182129
00:14:00,0.09056234359741211
00:15:00,0.08992171287536621
00:16:00,0.14743924140930176
00:17:00,0.24648523330688477
00:18:00,0.17286396026611328
00:19:00,0.0928807258605957
00:20:00,0.0973978042602539
00:21:00,0.25527262687683105
00:22:00,0.3752622604370117
00:23:00,0.25154542922973633
00:24:00,0.19155311584472656
00:25:00,0.10843253135681152
00:26:00,0.10843825340270996
00:27:00,0.10618090629577637
00:28:00,0.15427494049072266
00:29:00,0.09774398803710938
00:30:00,0.09819626808166504
00:31:00,0.09704732894897461
00:32:00,0.09445810317993164
00:33:00,0.09388589859008789
00:34:00,0.09771347045898438
00:35:00,0.1796731948852539
00:36:00,0.3022463321685791
00:37:00,0.17605185508728027
00:38:00,0.09834408760070801
00:39:00,0.09808135032653809
00:40:00,0.09749794006347656
00:41:00,0.0990605354309082
00:42:00,0.09300684928894043
00:43:00,0.1754748821258545
00:44:00,0.1588001251220703
00:45:00,0.09873270988464355
00:46:00,0.0982048511505127
00:47:00,0.10100388526916504
00:48:00,0.0948781967163086
00:49:00,0.10601568222045898
00:50:00,0.10599207878112793
00:51:00,0.10734772682189941
00:52:00,0.3253445625305176
00:53:00,0.194899320602417
00:54:00,0.35756874084472656
00:55:00,0.11119318008422852
00:56:00,0.10593509674072266
00:57:00,0.4943084716796875
00:58:00,0.46005797386169434
00:59:00,0.44790101051330566
01:00:00,0.304323673248291
01:01:00,0.20721054077148438
01:02:00,0.11304450035095215
01:03:00,0.11205077171325684
01:04:00,0.1649770736694336
01:05:00,0.20612096786499023
01:06:00,0.1988532543182373
01:07:00,0.11548233032226562
01:08:00,0.2178819179534912
01:09:00,0.26114797592163086
01:10:00,0.11555194854736328
01:11:00,0.11294388771057129
01:12:00,0.31163620948791504
01:13:00,0.533062219619751
01:14:00,0.46549105644226074
01:15:00,0.4174003601074219
01:16:00,0.18647050857543945
01:17:00,0.1873185634613037
01:18:00,0.10260677337646484
01:19:00,0.10841798782348633
01:20:00,0.10106015205383301
01:21:00,0.10683226585388184
01:22:00,0.10583376884460449
01:23:00,0.16226935386657715
01:24:00,0.11420989036560059
01:25:00,0.21256470680236816
01:26:00,0.20128202438354492
01:27:00,0.11390113830566406
01:28:00,0.11486363410949707
01:29:00,0.16993117332458496
01:30:00,0.10970473289489746
01:31:00,0.10674834251403809
01:32:00,0.11278700828552246
01:33:00,0.10889410972595215
01:34:00,0.10718607902526855
01:35:00,0.10549736022949219
01:36:00,0.10206842422485352
01:37:00,0.10480976104736328
01:38:00,0.1548326015472412
01:39:00,0.1059725284576416
01:40:00,0.1027064323425293
01:41:00,0.10394144058227539
01:42:00,0.10373926162719727
01:43:00,0.10503292083740234
01:44:00,0.20563292503356934
01:45:00,0.19695377349853516
01:46:00,0.15751242637634277
01:47:00,0.11594796180725098
01:48:00,0.1178290843963623
01:49:00,0.1232602596282959
01:50:00,0.11289477348327637
01:51:00,0.21757769584655762
01:52:00,0.11737227439880371
01:53:00,0.1791541576385498
01:54:00,0.11863493919372559
01:55:00,0.11761593818664551
01:56:00,0.3000035285949707
01:57:00,0.30544137954711914
01:58:00,0.2662038803100586
01:59:00,0.21526837348937988
02:00:00,0.11936068534851074
02:01:00,0.11932969093322754
02:02:00,0.11617708206176758
02:03:00,0.11592626571655273
02:04:00,0.11723136901855469
02:05:00,0.16522741317749023
02:06:00,0.11904549598693848
02:07:00,0.11378884315490723
02:08:00,0.11568927764892578
02:09:00,0.11550092697143555
02:10:00,0.1182858943939209
02:11:00,0.11719989776611328
02:12:00,0.27623629570007324
02:13:00,0.20539331436157227
02:14:00,0.12549519538879395
02:15:00,0.12173652648925781
02:16:00,0.12757349014282227
02:17:00,0.12396121025085449
02:18:00,0.12804770469665527
02:19:00,0.18689870834350586
02:20:00,0.24470257759094238
02:21:00,0.24964189529418945
02:22:00,0.14069294929504395
02:23:00,0.30591797828674316
02:24:00,0.3641932010650635
02:25:00,0.37614989280700684
02:26:00,0.30795931816101074
02:27:00,0.3827626705169678
02:28:00,0.5467379093170166
02:29:00,0.7202563285827637
02:30:00,0.762549877166748
02:31:00,0.6512730121612549
02:32:00,0.36460113525390625
02:33:00,0.24895143508911133
02:34:00,0.19245266914367676
02:35:00,0.13551020622253418
02:36:00,0.12972545623779297
02:37:00,0.12710189819335938
02:38:00,0.5088069438934326
02:39:00,0.6157510280609131
02:40:00,0.4763803482055664
02:41:00,0.2268819808959961
02:42:00,0.11857485771179199
02:43:00,0.12446713447570801
02:44:00,0.28568053245544434
02:45:00,0.22849082946777344
02:46:00,0.12578845024108887
02:47:00,0.1291942596435547
02:48:00,0.24976325035095215
02:49:00,0.2983851432800293
02:50:00,0.12479829788208008
02:51:00,0.1300950050354004
02:52:00,0.12723422050476074
02:53:00,0.13208913803100586
02:54:00,0.4279029369354248
02:55:00,0.4680759906768799
02:56:00,0.23606300354003906
02:57:00,0.18547654151916504
02:58:00,0.13463878631591797
02:59:00,0.13614630699157715
03:00:00,0.2565281391143799
03:01:00,0.2709493637084961
03:02:00,0.5536665916442871
03:03:00,0.13666462898254395
03:04:00,0.9349379539489746
03:05:00,1.2391657829284668
03:06:00,1.054802656173706
03:07:00,0.7111148834228516
03:08:00,0.5363867282867432
03:09:00,0.24610304832458496
03:10:00,0.14084672927856445
03:11:00,0.3051939010620117
03:12:00,0.13451290130615234
03:13:00,0.34625840187072754
03:14:00,0.24422025680541992
03:15:00,0.30202174186706543
03:16:00,0.13598275184631348
03:17:00,0.14091968536376953
03:18:00,0.13851642608642578
03:19:00,0.13924789428710938
03:20:00,0.14116120338439941
03:21:00,0.1889667510986328
03:22:00,0.3757436275482178
03:23:00,0.5290567874908447
03:24:00,0.13977432250976562
03:25:00,0.14354467391967773
03:26:00,0.41237449645996094
03:27:00,0.6976325511932373
03:28:00,0.5930750370025635
03:29:00,0.26776623725891113
03:30:00,0.29660844802856445
03:31:00,0.3313310146331787
03:32:00,0.28772687911987305
03:33:00,0.2756664752960205
03:34:00,0.15651512145996094
03:35:00,0.1996772289276123
03:36:00,0.16009235382080078
03:37:00,0.2864108085632324
03:38:00,0.15592503547668457
03:39:00,0.14821743965148926
03:40:00,0.21392607688903809
03:41:00,0.16229009628295898
03:42:00,0.30914878845214844
03:43:00,0.8045368194580078
03:44:00,1.0149049758911133
03:45:00,1.1456310749053955
03:46:00,1.1757664680480957
03:47:00,1.1297492980957031
03:48:00,1.1729235649108887
03:49:00,0.7252471446990967
03:50:00,0.26129794120788574
03:51:00,0.20878314971923828
03:52:00,0.9273009300231934
03:53:00,0.7173848152160645
03:54:00,0.5941867828369141
03:55:00,0.3883688449859619
03:56:00,0.27246880531311035
03:57:00,0.3377852439880371
03:58:00,0.26197314262390137
03:59:00,0.3926386833190918
04:00:00,0.3280956745147705
04:01:00,0.15749835968017578
04:02:00,0.15182781219482422
04:03:00,0.14289093017578125
04:04:00,0.13812041282653809
04:05:00,0.312619686126709
04:06:00,0.14484214782714844
04:07:00,0.14042210578918457
04:08:00,0.14057064056396484
04:09:00,0.5609767436981201
04:10:00,0.713202714920044
04:11:00,0.5367100238800049
04:12:00,0.5436451435089111
04:13:00,0.36214756965637207
04:14:00,0.14800477027893066
04:15:00,0.1455225944519043
04:16:00,0.3249399662017822
04:17:00,0.38196611404418945
04:18:00,0.263991117477417
04:19:00,0.19717764854431152
04:20:00,0.1488204002380371
04:21:00,0.14531993865966797
04:22:00,0.14207863807678223
04:23:00,0.14238595962524414
04:24:00,0.5862984657287598
04:25:00,0.8198425769805908
04:26:00,0.8460292816162109
04:27:00,0.8329124450683594
04:28:00,0.5179259777069092
04:29:00,0.4598572254180908
04:30:00,0.26708531379699707
04:31:00,0.15273571014404297
