time,rs_exec_time
00:00:00,
00:13:00,0.29697680473327637
00:26:00,0.6162021160125732
00:39:00,0.297976016998291
00:52:00,0.39232587814331055
01:05:00,0.3614661693572998
01:18:00,0.29984092712402344
01:31:00,0.941709041595459
01:44:00,0.3968939781188965
01:57:00,0.30141329765319824
02:10:00,1.6297791004180908
02:23:00,0.3146791458129883
02:36:00,0.6994450092315674
02:49:00,0.3079502582550049
03:02:00,0.3857548236846924
03:15:00,0.30964088439941406
03:28:00,0.3711569309234619
03:41:00,0.6673941612243652
03:54:00,1.4308967590332031
04:07:00,1.028221845626831
04:20:00,1.0660369396209717
04:33:00,0.41312694549560547
04:46:00,0.30534791946411133
04:59:00,0.741447925567627
05:12:00,0.6969888210296631
05:25:00,0.40560269355773926
05:38:00,0.31743574142456055
05:51:00,0.7635667324066162
06:04:00,1.3593041896820068
06:17:00,0.7623448371887207
06:30:00,0.6856179237365723
06:43:00,0.408815860748291
06:56:00,0.40204715728759766
07:09:00,1.0648539066314697
07:22:00,1.8186168670654297
07:35:00,0.78128981590271
07:48:00,0.3385450839996338
08:01:00,0.43561792373657227
08:14:00,1.1149260997772217
08:27:00,0.4460780620574951
08:40:00,0.3317551612854004
08:53:00,0.3333251476287842
09:06:00,0.4359419345855713
09:19:00,0.42301011085510254
09:32:00,0.7095298767089844
09:45:00,0.42633914947509766
09:58:00,0.7568521499633789
10:11:00,1.8659429550170898
10:24:00,0.4593958854675293
10:37:00,0.37561988830566406
10:50:00,0.44240617752075195
11:03:00,0.4320709705352783
11:16:00,0.43091702461242676
11:29:00,0.7619080543518066
11:42:00,0.4404420852661133
11:55:00,0.44035816192626953
12:08:00,0.820274829864502
12:21:00,0.477557897567749
12:34:00,0.4382362365722656
12:47:00,0.7820627689361572
13:00:00,1.1708040237426758
13:13:00,0.47619128227233887
13:26:00,0.44473791122436523
13:39:00,1.5803680419921875
13:52:00,1.1856403350830078
14:05:00,0.48155903816223145
14:18:00,1.144927978515625
14:31:00,0.3744480609893799
14:44:00,0.44942402839660645
14:57:00,1.621919870376587
15:10:00,0.4700961112976074
15:23:00,0.449617862701416
15:36:00,0.770270824432373
15:49:00,0.4528329372406006
16:02:00,0.4535858631134033
16:15:00,1.1894102096557617
16:28:00,0.5099148750305176
16:41:00,0.4547309875488281
16:54:00,0.4910271167755127
17:07:00,1.2134780883789062
17:20:00,0.48169970512390137
17:33:00,0.4509391784667969
17:46:00,0.4592630863189697
17:59:00,0.48702096939086914
18:12:00,0.81638503074646
18:25:00,0.9207770824432373
18:38:00,0.4769761562347412
18:51:00,0.4954800605773926
19:04:00,0.8384060859680176
19:17:00,2.1670689582824707
19:30:00,0.5031001567840576
19:43:00,1.745321273803711
19:56:00,0.3865180015563965
20:09:00,0.9156088829040527
20:22:00,2.2087488174438477
20:35:00,0.5237650871276855
20:48:00,0.49647092819213867
21:01:00,0.4769468307495117
21:14:00,0.4752938747406006
21:27:00,0.4600191116333008
21:40:00,0.42884087562561035
21:53:00,0.3498349189758301
22:06:00,0.42354583740234375
22:19:00,0.40802478790283203
22:32:00,0.4157252311706543
22:45:00,0.41184020042419434
22:58:00,0.4214801788330078
23:11:00,0.4207932949066162
23:24:00,0.3393678665161133
23:37:00,0.44474196434020996
