time,rs_exec_time
00:00:00,
00:15:00,0.06022310256958008
00:30:00,0.1384131908416748
00:45:00,0.12714791297912598
01:00:00,0.1207280158996582
01:15:00,0.20525503158569336
01:30:00,0.1552591323852539
01:45:00,0.1538066864013672
02:00:00,0.1564490795135498
02:15:00,0.1649949550628662
02:30:00,0.1589047908782959
02:45:00,0.2077789306640625
03:00:00,0.17444562911987305
03:15:00,0.18648481369018555
03:30:00,0.18107104301452637
03:45:00,0.1648998260498047
04:00:00,0.1792900562286377
04:15:00,0.19005894660949707
04:30:00,0.19263911247253418
04:45:00,0.2027909755706787
05:00:00,0.253328800201416
05:15:00,0.21219182014465332
05:30:00,0.20670795440673828
05:45:00,0.2581782341003418
06:00:00,0.2186260223388672
06:15:00,0.2171001434326172
06:30:00,0.23450803756713867
06:45:00,0.2859930992126465
07:00:00,0.21317291259765625
07:15:00,0.20884919166564941
07:30:00,0.2808537483215332
07:45:00,0.20938897132873535
08:00:00,0.21473479270935059
08:15:00,0.2904787063598633
08:30:00,0.2294600009918213
08:45:00,0.2761240005493164
09:00:00,0.3240478038787842
09:15:00,0.27098703384399414
09:30:00,0.3504049777984619
09:45:00,0.2859840393066406
10:00:00,0.2873830795288086
10:15:00,0.3385448455810547
10:30:00,0.2771718502044678
10:45:00,0.3124682903289795
11:00:00,0.2831389904022217
11:15:00,0.2966899871826172
11:30:00,0.3639061450958252
11:45:00,0.2938671112060547
12:00:00,0.4030728340148926
12:15:00,0.3326740264892578
12:30:00,0.33522510528564453
12:45:00,0.32611608505249023
13:00:00,0.4148421287536621
13:15:00,0.385911226272583
13:30:00,0.4797830581665039
13:45:00,0.14718079566955566
14:00:00,0.31250691413879395
14:15:00,0.13801288604736328
14:30:00,0.38907432556152344
14:45:00,0.5171260833740234
15:00:00,0.3290839195251465
15:15:00,0.3895697593688965
15:30:00,0.3422689437866211
15:45:00,0.39939093589782715
16:00:00,0.3507390022277832
16:15:00,0.4165170192718506
16:30:00,0.6378622055053711
16:45:00,0.5188102722167969
17:00:00,0.13709306716918945
17:15:00,0.9059431552886963
17:30:00,0.4273378849029541
17:45:00,0.6480889320373535
18:00:00,0.948599100112915
18:15:00,0.8039019107818604
18:30:00,0.6693618297576904
18:45:00,0.456646203994751
19:00:00,0.7824389934539795
19:15:00,1.1142699718475342
19:30:00,0.8073649406433105
19:45:00,0.8448588848114014
20:00:00,0.6029970645904541
20:15:00,0.46750903129577637
20:30:00,0.5949051380157471
20:45:00,0.5887148380279541
21:00:00,0.5197691917419434
21:15:00,0.552077054977417
21:30:00,0.15827608108520508
21:45:00,0.23744583129882812
22:00:00,0.1675248146057129
22:15:00,0.164398193359375
22:30:00,0.15979385375976562
22:45:00,0.21601104736328125
23:00:00,0.1638352870941162
23:15:00,0.15143084526062012
23:30:00,0.15261006355285645
