,rs_exec_time
00:00:00,
00:01:30,0.03223705291748047
00:03:00,0.03733110427856445
00:04:30,0.04331231117248535
00:06:00,0.04533648490905762
00:07:30,0.04861140251159668
00:09:00,0.04732799530029297
00:10:30,0.046500444412231445
00:12:00,0.04976677894592285
00:13:30,0.05346179008483887
00:15:00,0.05597710609436035
00:16:30,0.0561830997467041
00:18:00,0.05480813980102539
00:19:30,0.04978203773498535
00:21:00,0.05324506759643555
00:22:30,0.05467653274536133
00:24:00,0.05349159240722656
00:25:30,0.04984092712402344
00:27:00,0.1094505786895752
00:28:30,0.04979443550109863
00:30:00,0.05343484878540039
00:31:30,0.048703670501708984
00:33:00,0.04851222038269043
00:34:30,0.050115108489990234
00:36:00,0.05515694618225098
00:37:30,0.05559945106506348
00:39:00,0.05730462074279785
00:40:30,0.05358147621154785
00:42:00,0.049156904220581055
00:43:30,0.04721498489379883
00:45:00,0.05075216293334961
00:46:30,0.04929327964782715
00:48:00,0.05565905570983887
00:49:30,0.05643320083618164
00:51:00,0.05272245407104492
00:52:30,0.04903888702392578
00:54:00,0.05312776565551758
00:55:30,0.05616354942321777
00:57:00,0.055094242095947266
00:58:30,0.05960726737976074
01:00:00,0.059078216552734375
01:01:30,0.11568093299865723
01:03:00,0.05484318733215332
01:04:30,0.05857419967651367
01:06:00,0.060190677642822266
01:07:30,0.059110164642333984
01:09:00,0.05970621109008789
01:10:30,0.06197524070739746
01:12:00,0.05646395683288574
01:13:30,0.05445218086242676
01:15:00,0.057378530502319336
01:16:30,0.06157732009887695
01:18:00,0.05993795394897461
01:19:30,0.06098818778991699
01:21:00,0.0654916763305664
01:22:30,0.06545209884643555
01:24:00,0.060250282287597656
01:25:30,0.054857730865478516
01:27:00,0.054079294204711914
01:28:30,0.11639213562011719
01:30:00,0.056253671646118164
01:31:30,0.05313754081726074
01:33:00,0.056879281997680664
01:34:30,0.05548453330993652
01:36:00,0.04938697814941406
01:37:30,0.05085563659667969
01:39:00,0.05376148223876953
01:40:30,0.05289459228515625
01:42:00,0.05140066146850586
01:43:30,0.04881477355957031
01:45:00,0.05165433883666992
01:46:30,0.05411839485168457
01:48:00,0.05025172233581543
01:49:30,0.05541205406188965
01:51:00,0.0569157600402832
01:52:30,0.05589008331298828
01:54:00,0.06102180480957031
01:55:30,0.0588531494140625
01:57:00,0.057829856872558594
01:58:30,0.05707287788391113
02:00:00,0.11459493637084961
02:01:30,0.05798077583312988
02:03:00,0.055695533752441406
02:04:30,0.050339460372924805
02:06:00,0.05697512626647949
02:07:30,0.059857845306396484
02:09:00,0.05858302116394043
02:10:30,0.05978512763977051
02:12:00,0.057711124420166016
02:13:30,0.05907583236694336
02:15:00,0.060122013092041016
02:16:30,0.05720925331115723
02:18:00,0.060236215591430664
02:19:30,0.06062960624694824
02:21:00,0.05839896202087402
02:22:30,0.05491280555725098
02:24:00,0.05685734748840332
02:25:30,0.05953621864318848
02:27:00,0.05545163154602051
02:28:30,0.06013178825378418
02:30:00,0.06449174880981445
02:31:30,0.06061053276062012
02:33:00,0.12444424629211426
02:34:30,0.0655052661895752
02:36:00,0.06211709976196289
02:37:30,0.060166358947753906
02:39:00,0.06473660469055176
02:40:30,0.0669393539428711
02:42:00,0.06285595893859863
02:43:30,0.06192445755004883
02:45:00,0.06262922286987305
02:46:30,0.06270289421081543
02:48:00,0.0583648681640625
02:49:30,0.0604097843170166
02:51:00,0.06177473068237305
02:52:30,0.06102585792541504
02:54:00,0.06410098075866699
02:55:30,0.06421470642089844
02:57:00,0.12331175804138184
02:58:30,0.06391692161560059
03:00:00,0.06354331970214844
03:01:30,0.06024789810180664
03:03:00,0.06455421447753906
03:04:30,0.06506824493408203
03:06:00,0.06126260757446289
03:07:30,0.06121063232421875
03:09:00,0.06375956535339355
03:10:30,0.06432175636291504
03:12:00,0.06354761123657227
03:13:30,0.06530284881591797
03:15:00,0.06446003913879395
03:16:30,0.06389117240905762
03:18:00,0.06508040428161621
03:19:30,0.18494200706481934
03:21:00,0.06332659721374512
03:22:30,0.06008625030517578
03:24:00,0.0650331974029541
03:25:30,0.06481742858886719
03:27:00,0.06036710739135742
03:28:30,0.05690479278564453
03:30:00,0.06007051467895508
03:31:30,0.06279373168945312
03:33:00,0.059091806411743164
03:34:30,0.05937504768371582
03:36:00,0.06066727638244629
03:37:30,0.06843805313110352
03:39:00,0.06927776336669922
03:40:30,0.06511306762695312
03:42:00,0.18845725059509277
