,rs_exec_time
00:00:00,
00:02:30,0.04716968536376953
00:05:00,0.06130266189575195
00:07:30,0.07221102714538574
00:10:00,0.08579063415527344
00:12:30,0.1823430061340332
00:15:00,0.16963529586791992
00:17:30,0.23601651191711426
00:20:00,0.22198176383972168
00:22:30,0.4831390380859375
00:25:00,0.5285284519195557
00:27:30,0.27396464347839355
00:30:00,0.10126566886901855
00:32:30,0.10466718673706055
00:35:00,0.10610008239746094
00:37:30,0.3972492218017578
00:40:00,0.17845821380615234
00:42:30,0.1941514015197754
00:45:00,0.3995211124420166
00:47:30,0.74066162109375
00:50:00,0.21269488334655762
00:52:30,0.2451169490814209
00:55:00,0.2826371192932129
00:57:30,0.2143089771270752
01:00:00,0.1279447078704834
01:02:30,0.23665213584899902
01:05:00,0.35265541076660156
01:07:30,0.12108612060546875
01:10:00,0.2504446506500244
01:12:30,0.35234856605529785
01:15:00,0.13878226280212402
01:17:30,0.9028184413909912
01:20:00,0.7637162208557129
01:22:30,0.24003815650939941
01:25:00,0.24821996688842773
01:27:30,0.2608067989349365
01:30:00,0.12531304359436035
01:32:30,0.3347959518432617
01:35:00,0.34293270111083984
01:37:30,0.273914098739624
01:40:00,0.46931004524230957
01:42:30,0.22714591026306152
01:45:00,0.12584424018859863
01:47:30,0.26682448387145996
01:50:00,0.12540555000305176
01:52:30,0.23320293426513672
01:55:00,0.1405775547027588
01:57:30,0.419475793838501
02:00:00,0.2841918468475342
02:02:30,0.35961484909057617
02:05:00,0.557044267654419
02:07:30,0.24488091468811035
02:10:00,0.1435997486114502
02:12:30,0.13394403457641602
02:15:00,0.30756163597106934
02:17:30,0.14882826805114746
02:20:00,0.15678763389587402
02:22:30,0.3842761516571045
02:25:00,0.14376568794250488
02:27:30,0.4237079620361328
02:30:00,0.14643144607543945
02:32:30,0.13804841041564941
02:35:00,0.3841884136199951
02:37:30,0.1867961883544922
02:40:00,0.8055887222290039
02:42:30,0.28876376152038574
02:45:00,0.14448237419128418
02:47:30,0.14473342895507812
02:50:00,0.2603321075439453
02:52:30,0.44774889945983887
02:55:00,0.2845439910888672
02:57:30,0.6384932994842529
03:00:00,0.4490795135498047
03:02:30,1.8286614418029785
03:05:00,1.3981678485870361
03:07:30,0.28785061836242676
03:10:00,0.16967010498046875
03:12:30,0.1679544448852539
03:15:00,0.5090420246124268
03:17:30,0.3885979652404785
03:20:00,1.4453067779541016
03:22:30,0.5287525653839111
03:25:00,0.16827845573425293
03:27:30,0.21782755851745605
03:30:00,0.16190218925476074
03:32:30,0.29433202743530273
03:35:00,0.4919312000274658
03:37:30,0.16948485374450684
03:40:00,0.2919802665710449
03:42:30,0.16016411781311035
03:45:00,0.9544777870178223
03:47:30,0.5965633392333984
03:50:00,0.4584391117095947
03:52:30,0.9876677989959717
03:55:00,2.3446316719055176
03:57:30,1.166944980621338
04:00:00,0.35280489921569824
04:02:30,0.17922329902648926
04:05:00,0.16845035552978516
04:07:30,0.16539406776428223
04:10:00,0.16736054420471191
