,rs_exec_time
00:00:00,
00:07:00,0.015806198120117188
00:14:00,0.025219202041625977
00:21:00,0.04206395149230957
00:28:00,0.09760379791259766
00:35:00,0.04745602607727051
00:42:00,0.0835874080657959
00:49:00,0.14020371437072754
00:56:00,0.07511496543884277
01:03:00,0.18602752685546875
01:10:00,0.06375956535339355
01:17:00,0.05984163284301758
01:24:00,0.05351686477661133
01:31:00,0.05834484100341797
01:38:00,0.14227604866027832
01:45:00,0.05762314796447754
01:52:00,0.058457136154174805
01:59:00,0.12036466598510742
02:06:00,0.06662487983703613
02:13:00,0.09669876098632812
02:20:00,0.06131386756896973
02:27:00,0.06154131889343262
02:34:00,0.14808082580566406
02:41:00,0.37209081649780273
02:48:00,0.07934689521789551
02:55:00,0.5349605083465576
03:02:00,0.4442577362060547
03:09:00,0.2686767578125
03:16:00,0.12782955169677734
03:23:00,0.1536695957183838
03:30:00,0.22092413902282715
03:37:00,0.11520266532897949
03:44:00,0.07751131057739258
03:51:00,0.0836327075958252
03:58:00,0.08567667007446289
04:05:00,0.14080238342285156
04:12:00,0.0863640308380127
04:19:00,0.2048797607421875
04:26:00,0.1345522403717041
04:33:00,0.08169031143188477
04:40:00,0.08205699920654297
04:47:00,0.27877235412597656
04:54:00,0.14242076873779297
05:01:00,0.08227753639221191
05:08:00,0.08768653869628906
05:15:00,0.17777276039123535
05:22:00,0.1907193660736084
05:29:00,0.15854692459106445
05:36:00,0.09679055213928223
05:43:00,0.0990743637084961
05:50:00,0.1331462860107422
05:57:00,0.28107237815856934
06:04:00,0.24609708786010742
06:11:00,0.130141019821167
06:18:00,0.09146308898925781
06:25:00,0.09230995178222656
06:32:00,0.16600418090820312
06:39:00,0.09715437889099121
06:46:00,0.26518893241882324
06:53:00,0.10024046897888184
07:00:00,0.1894388198852539
07:07:00,0.13751816749572754
07:14:00,0.10141730308532715
07:21:00,0.26148319244384766
07:28:00,0.4611177444458008
07:35:00,0.12542390823364258
07:42:00,0.5386717319488525
07:49:00,0.1004934310913086
07:56:00,0.13609051704406738
08:03:00,0.11443638801574707
08:10:00,0.12230086326599121
08:17:00,0.2159571647644043
08:24:00,0.15272903442382812
08:31:00,0.12098073959350586
08:38:00,0.20998382568359375
08:45:00,0.24968266487121582
08:52:00,0.1297779083251953
08:59:00,0.37918806076049805
09:06:00,0.1171114444732666
09:13:00,0.0969090461730957
09:20:00,0.08685588836669922
09:27:00,0.07731914520263672
09:34:00,0.10721111297607422
09:41:00,0.07198500633239746
09:48:00,0.07166647911071777
09:55:00,0.07086420059204102
10:02:00,0.07133817672729492
10:09:00,0.11003541946411133
10:16:00,0.07276225090026855
10:23:00,0.07247447967529297
10:30:00,0.07168364524841309
10:37:00,0.07223176956176758
10:44:00,0.11151766777038574
10:51:00,0.0719442367553711
10:58:00,0.07212209701538086
11:05:00,0.07197833061218262
11:12:00,0.07181930541992188
11:19:00,0.11161661148071289
11:26:00,0.07269906997680664
11:33:00,0.07148241996765137
11:40:00,0.0714409351348877
11:47:00,0.07199621200561523
