,rs_exec_time
00:00:00,
00:02:00,0.026506900787353516
00:04:00,0.029417991638183594
00:06:00,0.03677773475646973
00:08:00,0.04193711280822754
00:10:00,0.04633903503417969
00:12:00,0.04690265655517578
00:14:00,0.05003070831298828
00:16:00,0.04951786994934082
00:18:00,0.09485268592834473
00:20:00,0.05366253852844238
00:22:00,0.053128957748413086
00:24:00,0.054802656173706055
00:26:00,0.056716203689575195
00:28:00,0.04635906219482422
00:30:00,0.05481863021850586
00:32:00,0.057225704193115234
00:34:00,0.10486102104187012
00:36:00,0.055449724197387695
00:38:00,0.05405449867248535
00:40:00,0.0583343505859375
00:42:00,0.0600435733795166
00:44:00,0.10730671882629395
00:46:00,0.06371903419494629
00:48:00,0.06550192832946777
00:50:00,0.058440446853637695
00:52:00,0.11041116714477539
00:54:00,0.0667262077331543
00:56:00,0.06658005714416504
00:58:00,0.06538772583007812
01:00:00,0.06621503829956055
01:02:00,0.11345577239990234
01:04:00,0.0621492862701416
01:06:00,0.06329488754272461
01:08:00,0.1199188232421875
01:10:00,0.11185646057128906
01:12:00,0.06759095191955566
01:14:00,0.06371068954467773
01:16:00,0.06445002555847168
01:18:00,0.05924201011657715
01:20:00,0.11326861381530762
01:22:00,0.06228518486022949
01:24:00,0.05839991569519043
01:26:00,0.062055110931396484
01:28:00,0.06514382362365723
01:30:00,0.10329675674438477
01:32:00,0.06314659118652344
01:34:00,0.06380319595336914
01:36:00,0.06838202476501465
01:38:00,0.07876300811767578
01:40:00,0.06827950477600098
01:42:00,0.06616902351379395
01:44:00,0.06494951248168945
01:46:00,0.11807751655578613
01:48:00,0.06699895858764648
01:50:00,0.06523346900939941
01:52:00,0.06920409202575684
01:54:00,0.11491274833679199
01:56:00,0.10702919960021973
01:58:00,0.06032872200012207
02:00:00,0.06419801712036133
02:02:00,0.06477642059326172
02:04:00,0.06051278114318848
02:06:00,0.06509947776794434
02:08:00,0.06615114212036133
02:10:00,0.11215066909790039
02:12:00,0.06902813911437988
02:14:00,0.13000917434692383
02:16:00,0.17444372177124023
02:18:00,0.11523580551147461
02:20:00,0.06842160224914551
02:22:00,0.06739330291748047
02:24:00,0.0652320384979248
02:26:00,0.06480622291564941
02:28:00,0.06413054466247559
02:30:00,0.06814050674438477
02:32:00,0.0663461685180664
02:34:00,0.06492805480957031
02:36:00,0.0706169605255127
02:38:00,0.07228827476501465
02:40:00,0.12880373001098633
02:42:00,0.06971311569213867
02:44:00,0.12022519111633301
02:46:00,0.06858158111572266
02:48:00,0.0713188648223877
02:50:00,0.06939983367919922
02:52:00,0.06619715690612793
02:54:00,0.07029032707214355
02:56:00,0.1356356143951416
02:58:00,0.19210338592529297
03:00:00,0.07140874862670898
03:02:00,0.07583069801330566
03:04:00,0.12513494491577148
03:06:00,0.20018696784973145
03:08:00,0.07566976547241211
03:10:00,0.07853412628173828
03:12:00,0.07526397705078125
03:14:00,0.07298851013183594
03:16:00,0.0675346851348877
03:18:00,0.1385970115661621
03:20:00,0.07651948928833008
03:22:00,0.0763852596282959
03:24:00,0.12090539932250977
03:26:00,0.07123184204101562
03:28:00,0.13634753227233887
03:30:00,0.07957649230957031
03:32:00,0.07339882850646973
03:34:00,0.07785701751708984
03:36:00,0.07953667640686035
03:38:00,0.15019559860229492
03:40:00,0.08046674728393555
03:42:00,0.08149194717407227
03:44:00,0.12547540664672852
03:46:00,0.07791018486022949
03:48:00,0.25470733642578125
03:50:00,0.07874870300292969
03:52:00,0.08241796493530273
03:54:00,0.08500814437866211
03:56:00,0.07840394973754883
03:58:00,0.07613062858581543
04:00:00,0.07658505439758301
04:02:00,0.12548494338989258
04:04:00,0.1537458896636963
04:06:00,0.08174371719360352
04:08:00,0.07929134368896484
04:10:00,0.14570260047912598
04:12:00,0.1522219181060791
04:14:00,0.4226419925689697
04:16:00,0.14186978340148926
04:18:00,0.14760351181030273
04:20:00,0.08279991149902344
04:22:00,0.1471233367919922
04:24:00,0.07809114456176758
04:26:00,0.07541966438293457
04:28:00,0.1268460750579834
04:30:00,0.07943391799926758
04:32:00,0.07751870155334473
04:34:00,0.07693934440612793
04:36:00,0.0822300910949707
04:38:00,0.08601808547973633
04:40:00,0.15428662300109863
04:42:00,0.07409811019897461
04:44:00,0.08435988426208496
04:46:00,0.08643341064453125
04:48:00,0.08447146415710449
04:50:00,0.13440799713134766
04:52:00,0.08428025245666504
04:54:00,0.0842580795288086
04:56:00,0.0828862190246582
04:58:00,0.15111732482910156
05:00:00,0.15520071983337402
05:02:00,0.08602619171142578
05:04:00,0.20011043548583984
05:06:00,0.0871896743774414
05:08:00,0.08661484718322754
05:10:00,0.0810554027557373
05:12:00,0.23140501976013184
05:14:00,0.08772611618041992
05:16:00,0.09172940254211426
05:18:00,0.0916140079498291
05:20:00,0.14162659645080566
05:22:00,0.09228706359863281
05:24:00,0.08962512016296387
05:26:00,0.09273672103881836
05:28:00,0.08879756927490234
05:30:00,0.09260225296020508
05:32:00,0.09279155731201172
05:34:00,0.09273242950439453
05:36:00,0.08752608299255371
05:38:00,0.08283829689025879
05:40:00,0.12582111358642578
05:42:00,0.08422350883483887
05:44:00,0.0826423168182373
05:46:00,0.08266973495483398
05:48:00,0.07850050926208496
05:50:00,0.07762956619262695
05:52:00,0.07812309265136719
05:54:00,0.0821540355682373
05:56:00,0.08205890655517578
05:58:00,0.07717418670654297
06:00:00,0.13353419303894043
06:02:00,0.08342647552490234
06:04:00,0.08490443229675293
06:06:00,0.0870668888092041
06:08:00,0.08450865745544434
06:10:00,0.08654356002807617
06:12:00,0.09171438217163086
06:14:00,0.08856368064880371
06:16:00,0.09017705917358398
06:18:00,0.0890963077545166
06:20:00,0.1351022720336914
06:22:00,0.08903980255126953
06:24:00,0.08939599990844727
06:26:00,0.08746576309204102
06:28:00,0.09253358840942383
06:30:00,0.09086799621582031
06:32:00,0.09545254707336426
06:34:00,0.17151546478271484
06:36:00,0.14121437072753906
06:38:00,0.08927679061889648
06:40:00,0.09168100357055664
06:42:00,0.1738414764404297
06:44:00,0.09335732460021973
06:46:00,0.09839653968811035
06:48:00,0.09792160987854004
06:50:00,0.09270143508911133
06:52:00,0.14092397689819336
06:54:00,0.09615254402160645
06:56:00,0.09543728828430176
06:58:00,0.08608698844909668
07:00:00,0.09229898452758789
07:02:00,0.09610843658447266
07:04:00,0.09681916236877441
07:06:00,0.0939946174621582
07:08:00,0.09508538246154785
07:10:00,0.14675521850585938
07:12:00,0.09100461006164551
07:14:00,0.09737968444824219
07:16:00,0.10088491439819336
07:18:00,0.18340802192687988
07:20:00,0.1766190528869629
07:22:00,0.2338268756866455
07:24:00,0.26190781593322754
07:26:00,0.17998147010803223
07:28:00,0.10173296928405762
07:30:00,0.10172843933105469
07:32:00,0.145751953125
07:34:00,0.09961915016174316
07:36:00,0.0963127613067627
07:38:00,0.10072016716003418
07:40:00,0.10228729248046875
07:42:00,0.10007643699645996
07:44:00,0.10204315185546875
07:46:00,0.09901952743530273
07:48:00,0.1427297592163086
07:50:00,0.09717822074890137
07:52:00,0.09730172157287598
07:54:00,0.09406805038452148
07:56:00,0.09817290306091309
07:58:00,0.09720611572265625
08:00:00,0.17513322830200195
08:02:00,0.1438305377960205
08:04:00,0.09587645530700684
08:06:00,0.10228300094604492
08:08:00,0.10201168060302734
08:10:00,0.09815669059753418
08:12:00,0.09857344627380371
08:14:00,0.0966949462890625
08:16:00,0.09768033027648926
08:18:00,0.15070009231567383
08:20:00,0.1047205924987793
08:22:00,0.19324421882629395
08:24:00,0.10263824462890625
08:26:00,0.1041719913482666
08:28:00,0.3308863639831543
08:30:00,0.10561084747314453
08:32:00,0.20022225379943848
08:34:00,0.10519194602966309
08:36:00,0.28206801414489746
08:38:00,0.23964333534240723
08:40:00,0.10164713859558105
08:42:00,0.10008978843688965
08:44:00,0.10146236419677734
08:46:00,0.09141755104064941
08:48:00,0.10021638870239258
08:50:00,0.10293102264404297
08:52:00,0.14942622184753418
08:54:00,0.09997248649597168
08:56:00,0.10082221031188965
08:58:00,0.10101532936096191
09:00:00,0.1006479263305664
09:02:00,0.10441899299621582
09:04:00,0.10391807556152344
09:06:00,0.0977790355682373
09:08:00,0.1456151008605957
09:10:00,0.09150123596191406
09:12:00,0.08814167976379395
09:14:00,0.08725786209106445
09:16:00,0.08024477958679199
09:18:00,0.07918620109558105
09:20:00,0.07766366004943848
09:22:00,0.07724499702453613
09:24:00,0.07896065711975098
09:26:00,0.12723493576049805
09:28:00,0.07929801940917969
09:30:00,0.07838726043701172
09:32:00,0.07852745056152344
09:34:00,0.0721278190612793
09:36:00,0.07711911201477051
09:38:00,0.07876276969909668
09:40:00,0.07900118827819824
09:42:00,0.07812643051147461
09:44:00,0.1289968490600586
09:46:00,0.0785055160522461
09:48:00,0.07779455184936523
09:50:00,0.07920527458190918
09:52:00,0.07721805572509766
09:54:00,0.07996177673339844
09:56:00,0.07809901237487793
09:58:00,0.07752346992492676
10:00:00,0.0774848461151123
10:02:00,0.07790660858154297
10:04:00,0.12515950202941895
10:06:00,0.0779561996459961
10:08:00,0.0773782730102539
10:10:00,0.07794904708862305
10:12:00,0.07289624214172363
10:14:00,0.07707476615905762
10:16:00,0.07909536361694336
10:18:00,0.07747769355773926
10:20:00,0.07750105857849121
10:22:00,0.12449026107788086
10:24:00,0.0771477222442627
10:26:00,0.07681655883789062
10:28:00,0.0786280632019043
10:30:00,0.07390022277832031
10:32:00,0.07764077186584473
10:34:00,0.07741975784301758
10:36:00,0.07697010040283203
10:38:00,0.07700872421264648
10:40:00,0.07924842834472656
10:42:00,0.12480592727661133
10:44:00,0.07840991020202637
10:46:00,0.07763123512268066
10:48:00,0.0738823413848877
10:50:00,0.07735681533813477
10:52:00,0.07700300216674805
10:54:00,0.07829713821411133
10:56:00,0.07791900634765625
10:58:00,0.07963418960571289
11:00:00,0.12800264358520508
11:02:00,0.0777730941772461
11:04:00,0.07718944549560547
11:06:00,0.07443094253540039
11:08:00,0.07903456687927246
11:10:00,0.0785062313079834
11:12:00,0.07867836952209473
11:14:00,0.07773303985595703
11:16:00,0.07728862762451172
11:18:00,0.07865786552429199
11:20:00,0.125518798828125
11:22:00,0.07894611358642578
11:24:00,0.07570099830627441
11:26:00,0.07874822616577148
11:28:00,0.07747769355773926
11:30:00,0.07665085792541504
11:32:00,0.07847094535827637
11:34:00,0.07890868186950684
11:36:00,0.07930135726928711
11:38:00,0.12700510025024414
11:40:00,0.07822918891906738
11:42:00,0.07815790176391602
11:44:00,0.07519936561584473
11:46:00,0.07959985733032227
11:48:00,0.07893133163452148
11:50:00,0.07884860038757324
11:52:00,0.07771015167236328
11:54:00,0.07725167274475098
11:56:00,0.07898330688476562
11:58:00,0.12389683723449707
