time,rs_exec_time
00:00:00,
00:02:00,0.3117482662200928
00:04:00,0.2599203586578369
00:06:00,0.3613262176513672
00:08:00,0.2707056999206543
00:10:00,0.36431312561035156
00:12:00,0.2759733200073242
00:14:00,0.35459327697753906
00:16:00,0.34795045852661133
00:18:00,0.2701718807220459
00:20:00,0.3743877410888672
00:22:00,0.2685708999633789
00:24:00,0.3679320812225342
00:26:00,0.3472411632537842
00:28:00,0.27324557304382324
00:30:00,0.37006664276123047
00:32:00,0.2727506160736084
00:34:00,0.36747193336486816
00:36:00,0.3501014709472656
00:38:00,0.2708909511566162
00:40:00,0.3754715919494629
00:42:00,0.272280216217041
00:44:00,0.3638277053833008
00:46:00,0.26317906379699707
00:48:00,0.3548417091369629
00:50:00,0.34086060523986816
00:52:00,0.2693357467651367
00:54:00,0.36721229553222656
00:56:00,0.2651245594024658
00:58:00,0.359757661819458
01:00:00,0.34395599365234375
01:02:00,0.2706177234649658
01:04:00,0.3865628242492676
01:06:00,0.26946473121643066
01:08:00,0.38455796241760254
01:10:00,0.35001420974731445
01:12:00,0.27414441108703613
01:14:00,0.36760544776916504
01:16:00,0.2717015743255615
01:18:00,0.36548399925231934
01:20:00,0.3577697277069092
01:22:00,0.27742648124694824
01:24:00,0.3753383159637451
01:26:00,0.2754180431365967
01:28:00,0.37192678451538086
01:30:00,0.27738332748413086
01:32:00,0.2719244956970215
01:34:00,0.34830665588378906
01:36:00,0.2797095775604248
01:38:00,0.3682370185852051
01:40:00,0.27025365829467773
01:42:00,0.35564470291137695
01:44:00,0.360382080078125
01:46:00,0.2752115726470947
01:48:00,0.3786280155181885
01:50:00,0.2767007350921631
01:52:00,0.3656444549560547
01:54:00,0.35094785690307617
01:56:00,0.27381038665771484
01:58:00,0.3774435520172119
02:00:00,0.28275394439697266
02:02:00,0.3674178123474121
02:04:00,0.37091994285583496
02:06:00,0.2748281955718994
02:08:00,0.647784948348999
02:10:00,0.37895822525024414
02:12:00,0.36177802085876465
02:14:00,0.2839787006378174
02:16:00,0.39231300354003906
02:18:00,0.28582000732421875
02:20:00,0.3801908493041992
02:22:00,0.3580598831176758
02:24:00,0.28748416900634766
02:26:00,0.3828694820404053
02:28:00,0.2812995910644531
02:30:00,0.36890459060668945
02:32:00,0.35587000846862793
02:34:00,0.2766757011413574
02:36:00,0.3828146457672119
02:38:00,0.2788424491882324
02:40:00,0.36270999908447266
02:42:00,0.35881853103637695
02:44:00,0.27427005767822266
02:46:00,0.37633204460144043
02:48:00,0.27530694007873535
02:50:00,0.3650636672973633
02:52:00,0.36996006965637207
02:54:00,0.27916550636291504
02:56:00,0.4035613536834717
02:58:00,0.27829694747924805
03:00:00,0.36139822006225586
03:02:00,0.36670398712158203
03:04:00,0.28383326530456543
03:06:00,0.37906646728515625
03:08:00,0.3718686103820801
03:10:00,0.2832803726196289
03:12:00,0.38371706008911133
03:14:00,0.28519725799560547
03:16:00,0.3902473449707031
03:18:00,0.3760795593261719
03:20:00,0.2884805202484131
03:22:00,0.39182186126708984
03:24:00,0.28247547149658203
03:26:00,0.38015151023864746
03:28:00,0.3646245002746582
03:30:00,0.28543615341186523
03:32:00,0.3977501392364502
03:34:00,0.2828383445739746
03:36:00,0.37976956367492676
03:38:00,0.3584132194519043
03:40:00,0.27750349044799805
03:42:00,0.3794529438018799
03:44:00,0.2807443141937256
03:46:00,0.6339988708496094
03:48:00,0.667902946472168
03:50:00,0.38887834548950195
03:52:00,0.2886505126953125
03:54:00,0.3816707134246826
03:56:00,0.28136515617370605
03:58:00,0.38602495193481445
04:00:00,0.35773491859436035
04:02:00,0.28382039070129395
04:04:00,0.37981557846069336
04:06:00,0.28093862533569336
04:08:00,0.37372684478759766
04:10:00,0.36165642738342285
04:12:00,0.2827327251434326
04:14:00,0.3879575729370117
04:16:00,0.28206610679626465
04:18:00,0.37136101722717285
04:20:00,0.3706541061401367
04:22:00,0.28827428817749023
04:24:00,0.38505053520202637
04:26:00,0.6440653800964355
04:28:00,0.6575436592102051
04:30:00,0.37967443466186523
04:32:00,0.380098819732666
04:34:00,0.2892448902130127
04:36:00,0.396120548248291
04:38:00,0.2840859889984131
04:40:00,0.7351443767547607
04:42:00,0.6723878383636475
04:44:00,0.28557419776916504
04:46:00,0.40091371536254883
04:48:00,0.3676178455352783
04:50:00,0.27862119674682617
04:52:00,0.3784821033477783
04:54:00,0.3711855411529541
04:56:00,0.28020715713500977
04:58:00,0.3878014087677002
