time,rs_exec_time
00:00:00,
00:02:00,0.2725250720977783
00:04:00,0.3445558547973633
00:06:00,0.26667022705078125
00:08:00,0.36603403091430664
00:10:00,0.3498210906982422
00:12:00,0.2670121192932129
00:14:00,0.34177112579345703
00:16:00,0.2614779472351074
00:18:00,0.3317141532897949
00:20:00,0.33757901191711426
00:22:00,0.2591109275817871
00:24:00,0.3445892333984375
00:26:00,0.5962159633636475
00:28:00,0.3553740978240967
00:30:00,0.5939042568206787
00:32:00,0.35624194145202637
00:34:00,0.2691187858581543
00:36:00,0.6058249473571777
00:38:00,0.346541166305542
00:40:00,0.3357357978820801
00:42:00,0.6019139289855957
00:44:00,0.26886916160583496
00:46:00,0.6981730461120605
00:48:00,0.2688307762145996
00:50:00,0.3704550266265869
00:52:00,0.2604689598083496
00:54:00,0.34163475036621094
00:56:00,0.33046674728393555
00:58:00,0.2576630115509033
01:00:00,0.34485411643981934
01:02:00,0.27742981910705566
01:04:00,0.3407008647918701
01:06:00,0.3342621326446533
01:08:00,0.26851511001586914
01:10:00,0.34297609329223633
01:12:00,0.26209497451782227
01:14:00,0.34413981437683105
01:16:00,0.33382081985473633
01:18:00,0.30733299255371094
01:20:00,0.34754300117492676
01:22:00,0.33803391456604004
01:24:00,0.28185200691223145
01:26:00,0.3562781810760498
01:28:00,0.2666311264038086
01:30:00,0.35054898262023926
01:32:00,0.33796095848083496
01:34:00,0.26993823051452637
01:36:00,0.35442376136779785
01:38:00,0.2637920379638672
01:40:00,0.34401679039001465
01:42:00,0.33957886695861816
01:44:00,0.26526904106140137
01:46:00,0.3530721664428711
01:48:00,0.3352091312408447
01:50:00,0.2630929946899414
01:52:00,0.3517639636993408
01:54:00,0.26822876930236816
01:56:00,0.3395118713378906
01:58:00,0.3479800224304199
02:00:00,0.2640557289123535
02:02:00,0.3505702018737793
02:04:00,0.27252197265625
02:06:00,0.34896206855773926
02:08:00,0.3349428176879883
02:10:00,0.27055907249450684
02:12:00,0.34389495849609375
02:14:00,0.3379089832305908
02:16:00,0.27521467208862305
02:18:00,0.3495938777923584
02:20:00,0.26761889457702637
02:22:00,0.34865808486938477
02:24:00,0.33243227005004883
02:26:00,0.27538323402404785
02:28:00,0.35276198387145996
02:30:00,0.27836179733276367
02:32:00,0.35060882568359375
02:34:00,0.33574914932250977
02:36:00,0.26339197158813477
02:38:00,0.3529958724975586
02:40:00,0.26541900634765625
02:42:00,0.2732841968536377
02:44:00,0.330826997756958
02:46:00,0.2709228992462158
02:48:00,0.35214781761169434
02:50:00,0.3500196933746338
02:52:00,0.27121782302856445
02:54:00,0.3580210208892822
02:56:00,0.26667189598083496
02:58:00,0.3477461338043213
03:00:00,0.35564398765563965
03:02:00,0.2666628360748291
03:04:00,0.346329927444458
03:06:00,0.35099005699157715
03:08:00,0.2690460681915283
03:10:00,0.6875028610229492
03:12:00,0.3541748523712158
03:14:00,0.35066890716552734
03:16:00,0.2774479389190674
03:18:00,0.35361194610595703
03:20:00,0.3602900505065918
03:22:00,0.27782702445983887
03:24:00,0.35692882537841797
03:26:00,0.27863502502441406
03:28:00,0.3458108901977539
03:30:00,0.3437659740447998
03:32:00,0.27707529067993164
03:34:00,0.36445188522338867
03:36:00,0.3540627956390381
03:38:00,0.6135818958282471
03:40:00,0.2717781066894531
03:42:00,0.3713202476501465
03:44:00,0.3404691219329834
03:46:00,0.2789912223815918
03:48:00,0.34731626510620117
03:50:00,0.3431203365325928
03:52:00,0.28084802627563477
03:54:00,0.3657650947570801
03:56:00,0.2704041004180908
03:58:00,0.3442213535308838
04:00:00,0.33531904220581055
04:02:00,0.2747828960418701
04:04:00,0.3686549663543701
04:06:00,0.3382580280303955
04:08:00,0.28602004051208496
04:10:00,0.35753703117370605
04:12:00,0.26339173316955566
04:14:00,0.3497281074523926
04:16:00,0.33968210220336914
04:18:00,0.27568888664245605
04:20:00,0.35757994651794434
04:22:00,0.34490323066711426
04:24:00,0.27768707275390625
04:26:00,0.3706068992614746
04:28:00,0.2759108543395996
04:30:00,0.36021900177001953
04:32:00,0.34213781356811523
04:34:00,0.28086400032043457
04:36:00,0.35874295234680176
04:38:00,0.353503942489624
04:40:00,0.2761530876159668
04:42:00,0.3619668483734131
04:44:00,0.26812314987182617
04:46:00,0.34603095054626465
04:48:00,0.34635210037231445
04:50:00,0.2650797367095947
04:52:00,0.352855920791626
04:54:00,0.33692002296447754
04:56:00,0.2708621025085449
04:58:00,0.3714139461517334
05:00:00,0.346268892288208
05:02:00,0.27399611473083496
05:04:00,0.36462998390197754
05:06:00,0.2692689895629883
05:08:00,0.35742712020874023
05:10:00,0.3441941738128662
05:12:00,0.29822707176208496
05:14:00,0.36220216751098633
05:16:00,0.3563268184661865
05:18:00,0.2807028293609619
05:20:00,0.37056899070739746
05:22:00,0.27704501152038574
05:24:00,0.2795107364654541
05:26:00,0.3461887836456299
05:28:00,0.27219510078430176
05:30:00,0.37080979347229004
05:32:00,0.3445780277252197
05:34:00,0.2746388912200928
05:36:00,0.3685119152069092
05:38:00,0.34938597679138184
05:40:00,0.2796750068664551
05:42:00,0.37216806411743164
05:44:00,0.3487880229949951
05:46:00,0.2883720397949219
05:48:00,0.37305235862731934
05:50:00,0.2769289016723633
05:52:00,0.3613917827606201
05:54:00,0.3508579730987549
05:56:00,0.3052949905395508
05:58:00,0.6957192420959473
06:00:00,0.2818021774291992
06:02:00,0.7287287712097168
06:04:00,0.28980398178100586
06:06:00,0.38909292221069336
06:08:00,0.28287410736083984
06:10:00,0.36328721046447754
06:12:00,0.34500622749328613
06:14:00,0.627000093460083
06:16:00,0.6297831535339355
06:18:00,0.36298608779907227
06:20:00,0.35526585578918457
06:22:00,0.2846829891204834
06:24:00,0.3715341091156006
06:26:00,0.3478820323944092
06:28:00,0.28421497344970703
06:30:00,0.36917710304260254
06:32:00,0.27868103981018066
06:34:00,0.35944485664367676
06:36:00,0.34273576736450195
06:38:00,0.2864680290222168
06:40:00,0.35741090774536133
06:42:00,0.3478572368621826
06:44:00,0.2817840576171875
06:46:00,0.3599519729614258
06:48:00,0.35118985176086426
06:50:00,0.6412122249603271
06:52:00,0.3792989253997803
06:54:00,0.6288771629333496
06:56:00,0.294126033782959
06:58:00,0.3817019462585449
07:00:00,0.3521409034729004
07:02:00,0.2810208797454834
07:04:00,0.36083197593688965
07:06:00,0.3546469211578369
07:08:00,0.2742021083831787
07:10:00,0.36539196968078613
07:12:00,0.36664867401123047
07:14:00,0.28803205490112305
07:16:00,0.36717891693115234
07:18:00,0.35504794120788574
07:20:00,0.6370680332183838
07:22:00,0.6440248489379883
07:24:00,0.37164783477783203
07:26:00,0.2876291275024414
07:28:00,0.3633604049682617
07:30:00,0.36148977279663086
07:32:00,0.6248559951782227
07:34:00,0.37053585052490234
07:36:00,0.28646278381347656
07:38:00,0.3701760768890381
07:40:00,0.350848913192749
07:42:00,0.281080961227417
07:44:00,0.3672671318054199
07:46:00,0.35550403594970703
07:48:00,0.288862943649292
07:50:00,0.36762213706970215
07:52:00,0.2807130813598633
07:54:00,0.36136698722839355
07:56:00,0.3686070442199707
07:58:00,0.2766697406768799
08:00:00,0.35901618003845215
08:02:00,0.3480689525604248
08:04:00,0.27747106552124023
08:06:00,0.3641178607940674
08:08:00,0.34923481941223145
08:10:00,0.2828090190887451
08:12:00,0.3607358932495117
08:14:00,0.34622907638549805
08:16:00,0.2845487594604492
08:18:00,0.36519503593444824
08:20:00,0.3550410270690918
08:22:00,0.2892627716064453
08:24:00,0.36772799491882324
08:26:00,0.3631110191345215
08:28:00,0.29362010955810547
08:30:00,0.3669850826263428
08:32:00,0.3569908142089844
08:34:00,0.2820568084716797
08:36:00,0.373323917388916
08:38:00,0.2896137237548828
08:40:00,0.3595089912414551
08:42:00,0.3630850315093994
08:44:00,0.2818419933319092
08:46:00,0.3607208728790283
08:48:00,0.35878801345825195
08:50:00,0.281203031539917
08:52:00,0.36829304695129395
08:54:00,0.3621799945831299
08:56:00,0.2804417610168457
08:58:00,0.37220120429992676
09:00:00,0.35219407081604004
09:02:00,0.276993989944458
09:04:00,0.36855220794677734
09:06:00,0.35710906982421875
09:08:00,0.2883269786834717
09:10:00,0.3657679557800293
09:12:00,0.3537321090698242
09:14:00,0.2939002513885498
09:16:00,0.37465524673461914
09:18:00,0.35894107818603516
09:20:00,0.2889132499694824
09:22:00,0.36621689796447754
09:24:00,0.36389899253845215
09:26:00,0.28639698028564453
09:28:00,0.36957216262817383
09:30:00,0.37293100357055664
09:32:00,0.2817409038543701
09:34:00,0.37565016746520996
09:36:00,0.6482558250427246
09:38:00,0.3784902095794678
09:40:00,0.6396570205688477
09:42:00,0.3915088176727295
09:44:00,0.3669760227203369
09:46:00,0.2897961139678955
09:48:00,0.374082088470459
09:50:00,0.35881495475769043
09:52:00,0.29367613792419434
09:54:00,0.37987828254699707
09:56:00,0.3618886470794678
09:58:00,0.2953760623931885
10:00:00,0.3761000633239746
10:02:00,0.3628079891204834
10:04:00,0.2802608013153076
10:06:00,0.3802907466888428
10:08:00,0.36722803115844727
