time,rs_exec_time
00:00:00,
00:01:30,0.49589061737060547
00:03:00,0.4437685012817383
00:04:30,0.5547671318054199
00:06:00,0.447298526763916
00:07:30,0.5704236030578613
00:09:00,0.44044971466064453
00:10:30,0.5614078044891357
00:12:00,0.5417847633361816
00:13:30,0.45819783210754395
00:15:00,0.5685532093048096
00:16:30,0.44889211654663086
00:18:00,0.5601866245269775
00:19:30,0.5398356914520264
00:21:00,0.4530177116394043
00:22:30,0.551497220993042
00:24:00,0.4508810043334961
00:25:30,0.546349048614502
00:27:00,0.43982934951782227
00:28:30,0.5530571937561035
00:30:00,0.5284595489501953
00:31:30,0.44899654388427734
00:33:00,0.5591146945953369
00:34:30,0.4521479606628418
00:36:00,0.5524821281433105
00:37:30,0.554011344909668
00:39:00,0.45592498779296875
00:40:30,0.5734367370605469
00:42:00,0.4523649215698242
00:43:30,0.5731890201568604
00:45:00,0.547602653503418
00:46:30,0.4573636054992676
00:48:00,0.5858266353607178
00:49:30,0.4544520378112793
00:51:00,0.5741381645202637
00:52:30,0.45297670364379883
00:54:00,0.5656447410583496
00:55:30,0.5424726009368896
00:57:00,0.4522666931152344
00:58:30,0.5694916248321533
01:00:00,0.45549941062927246
01:01:30,0.5663487911224365
01:03:00,0.5521526336669922
01:04:30,0.45799684524536133
01:06:00,0.5769696235656738
01:07:30,0.45777153968811035
01:09:00,0.5713424682617188
01:10:30,0.557136058807373
01:12:00,0.45464253425598145
01:13:30,0.5795276165008545
01:15:00,0.4629397392272949
01:16:30,0.5689985752105713
01:18:00,0.4638369083404541
01:19:30,0.4504218101501465
01:21:00,0.5428953170776367
01:22:30,0.4584841728210449
01:24:00,0.5628910064697266
01:25:30,0.4609212875366211
01:27:00,0.5515339374542236
01:28:30,0.5564634799957275
01:30:00,0.45065879821777344
01:31:30,0.5678977966308594
01:33:00,0.4581930637359619
01:34:30,0.5518712997436523
01:36:00,0.5529592037200928
01:37:30,0.44731736183166504
01:39:00,0.5657403469085693
01:40:30,0.46125268936157227
01:42:00,0.5518214702606201
01:43:30,0.5626184940338135
01:45:00,0.4521787166595459
01:46:30,0.5845932960510254
01:48:00,0.4562854766845703
01:49:30,1.1002779006958008
01:51:00,0.44207143783569336
01:52:30,0.6048188209533691
01:54:00,0.447922945022583
01:55:30,0.5733060836791992
01:57:00,0.5566117763519287
01:58:30,0.45140910148620605
02:00:00,0.5843775272369385
02:01:30,0.4554743766784668
02:03:00,0.5807571411132812
02:04:30,0.5636496543884277
02:06:00,0.46089839935302734
02:07:30,0.5864982604980469
02:09:00,0.4499976634979248
02:10:30,0.5870997905731201
02:12:00,1.0142238140106201
02:13:30,0.5948200225830078
02:15:00,0.45485544204711914
02:16:30,0.5936639308929443
02:18:00,0.5628609657287598
02:19:30,0.4697227478027344
02:21:00,0.5955941677093506
02:22:30,0.4535408020019531
02:24:00,0.5916059017181396
02:25:30,1.0085699558258057
02:27:00,0.5907943248748779
02:28:30,0.4530959129333496
02:30:00,0.5885376930236816
02:31:30,0.452683687210083
02:33:00,0.5794095993041992
02:34:30,0.5577020645141602
02:36:00,0.45522260665893555
02:37:30,0.5955874919891357
02:39:00,0.44741106033325195
02:40:30,0.5768313407897949
02:42:00,0.5500717163085938
02:43:30,0.4661545753479004
02:45:00,0.5866286754608154
02:46:30,0.4564793109893799
02:48:00,0.578343391418457
02:49:30,0.5544774532318115
02:51:00,0.46520423889160156
02:52:30,0.5700159072875977
02:54:00,0.4509105682373047
02:55:30,0.5684828758239746
02:57:00,0.5484395027160645
02:58:30,0.46880102157592773
03:00:00,0.5806658267974854
03:01:30,0.456998348236084
03:03:00,0.5701818466186523
03:04:30,0.5566384792327881
03:06:00,0.46422433853149414
03:07:30,0.5730879306793213
03:09:00,0.460233211517334
03:10:30,0.4617116451263428
03:12:00,0.5624644756317139
03:13:30,0.4670429229736328
03:15:00,1.0494213104248047
03:16:30,0.45977115631103516
03:18:00,0.5450193881988525
03:19:30,0.4672048091888428
03:21:00,0.5687165260314941
03:22:30,0.5691206455230713
03:24:00,0.45678138732910156
03:25:30,0.5786747932434082
03:27:00,0.46759819984436035
03:28:30,0.5691158771514893
03:30:00,0.5698142051696777
03:31:30,0.45958590507507324
03:33:00,0.5745711326599121
03:34:30,0.4652223587036133
03:36:00,0.5668759346008301
03:37:30,0.5763685703277588
03:39:00,1.0272059440612793
03:40:30,0.4689755439758301
03:42:00,0.6236257553100586
03:43:30,0.5749235153198242
03:45:00,0.47130250930786133
03:46:30,0.588756799697876
03:48:00,0.4685831069946289
03:49:30,0.5716967582702637
03:51:00,0.5743634700775146
03:52:30,0.4733107089996338
03:54:00,0.5796804428100586
03:55:30,0.4783029556274414
03:57:00,0.5711710453033447
03:58:30,1.0134692192077637
04:00:00,0.5749423503875732
04:01:30,0.46957826614379883
04:03:00,0.5781161785125732
04:04:30,0.5540561676025391
04:06:00,0.4717252254486084
04:07:30,0.5839521884918213
04:09:00,0.5831038951873779
04:10:30,0.46377992630004883
04:12:00,0.5871362686157227
04:13:30,0.4778158664703369
04:15:00,0.5814411640167236
04:16:30,0.5779101848602295
04:18:00,0.46353673934936523
04:19:30,0.5834767818450928
04:21:00,0.4685971736907959
04:22:30,0.574012041091919
04:24:00,0.5727622509002686
04:25:30,1.0221974849700928
04:27:00,0.46676206588745117
04:28:30,0.5965063571929932
04:30:00,0.5658605098724365
