time,n_delay_added,rs_exec_time
00:00:00,0,
00:15:00,2,0.05707430839538574
00:30:00,2,0.11179375648498535
00:45:00,2,0.10275030136108398
01:00:00,2,0.10905694961547852
01:15:00,2,0.11334896087646484
01:30:00,2,0.11412811279296875
01:45:00,2,0.1498410701751709
02:00:00,2,0.11704277992248535
02:15:00,2,0.12772321701049805
02:30:00,2,0.14278411865234375
02:45:00,2,0.1740109920501709
03:00:00,2,0.12816405296325684
03:15:00,2,0.1342637538909912
03:30:00,2,0.13213801383972168
03:45:00,2,0.13834381103515625
04:00:00,2,0.20378589630126953
04:15:00,2,0.1420741081237793
04:30:00,2,0.14210200309753418
04:45:00,2,0.14923882484436035
05:00:00,2,0.2109661102294922
05:15:00,2,0.1448812484741211
05:30:00,2,0.1979048252105713
05:45:00,2,0.15625333786010742
06:00:00,2,0.2273387908935547
06:15:00,2,0.17188620567321777
06:30:00,2,0.17160606384277344
06:45:00,2,0.22517180442810059
07:00:00,2,0.18126487731933594
07:15:00,2,0.1997358798980713
07:30:00,2,0.24316000938415527
07:45:00,2,0.1794121265411377
08:00:00,2,0.19643115997314453
08:15:00,2,0.26261281967163086
08:30:00,2,0.2001667022705078
08:45:00,2,0.19916200637817383
09:00:00,2,0.27081298828125
09:15:00,2,0.2617061138153076
09:30:00,2,0.21544885635375977
09:45:00,2,0.33443617820739746
10:00:00,2,0.2057938575744629
10:15:00,2,0.23825287818908691
10:30:00,2,0.20200514793395996
10:45:00,2,0.20927119255065918
11:00:00,2,0.2712991237640381
11:15:00,2,0.3007040023803711
11:30:00,2,0.3316028118133545
11:45:00,2,0.26859068870544434
12:00:00,2,0.3687551021575928
12:15:00,2,0.2906341552734375
12:30:00,2,0.31545305252075195
12:45:00,2,0.2610588073730469
13:00:00,2,0.33564090728759766
13:15:00,2,0.2910749912261963
13:30:00,2,0.31412816047668457
13:45:00,2,0.2562439441680908
14:00:00,2,0.35671019554138184
14:15:00,2,0.2658860683441162
14:30:00,2,0.382490873336792
14:45:00,2,0.28879523277282715
15:00:00,2,0.3410639762878418
15:15:00,2,0.29372692108154297
15:30:00,2,0.34115099906921387
15:45:00,2,0.2784538269042969
16:00:00,2,0.34994006156921387
16:15:00,2,0.3668522834777832
16:30:00,2,0.4715707302093506
16:45:00,2,0.3608558177947998
17:00:00,2,0.3089931011199951
17:15:00,2,0.3735029697418213
17:30:00,2,0.2906057834625244
17:45:00,2,0.36917614936828613
18:00:00,2,0.4021718502044678
18:15:00,2,0.3101520538330078
18:30:00,2,0.36807870864868164
18:45:00,2,0.3858296871185303
19:00:00,2,0.33753085136413574
19:15:00,2,0.3981790542602539
19:30:00,2,0.32874512672424316
19:45:00,2,0.4517948627471924
20:00:00,2,0.37381505966186523
20:15:00,2,0.3368229866027832
20:30:00,2,0.2951028347015381
20:45:00,2,0.357755184173584
21:00:00,2,0.3998830318450928
21:15:00,2,0.319504976272583
21:30:00,0,0.3703129291534424
21:45:00,0,0.10047793388366699
22:00:00,0,0.1578049659729004
22:15:00,0,0.09879398345947266
22:30:00,0,0.09969377517700195
22:45:00,0,0.11087799072265625
23:00:00,0,0.16204094886779785
23:15:00,0,0.10200810432434082
23:30:00,0,0.10214090347290039
