,rs_exec_time
00:00:00,
00:02:30,0.0412287712097168
00:05:00,0.05071854591369629
00:07:30,0.11760973930358887
00:10:00,0.07088208198547363
00:12:30,0.19700336456298828
00:15:00,0.09124898910522461
00:17:30,0.09740829467773438
00:20:00,0.24091100692749023
00:22:30,0.35252904891967773
00:25:00,0.7271649837493896
00:27:30,0.10961318016052246
00:30:00,0.11562943458557129
00:32:30,0.22873187065124512
00:35:00,0.3692495822906494
00:37:30,0.22548556327819824
00:40:00,0.1413125991821289
00:42:30,0.25953197479248047
00:45:00,0.3991975784301758
00:47:30,0.22106504440307617
00:50:00,0.6436901092529297
00:52:30,0.1371605396270752
00:55:00,0.18005990982055664
00:57:30,0.22603464126586914
01:00:00,0.2910439968109131
01:02:30,0.21808958053588867
01:05:00,0.49993157386779785
01:07:30,0.2202916145324707
01:10:00,0.24417829513549805
01:12:30,0.25525593757629395
01:15:00,0.27532052993774414
01:17:30,0.1359238624572754
01:20:00,0.2439892292022705
01:22:30,0.20801353454589844
01:25:00,0.21333050727844238
01:27:30,0.18179059028625488
01:30:00,0.1410832405090332
01:32:30,0.2625253200531006
01:35:00,0.43672752380371094
01:37:30,0.21004438400268555
01:40:00,1.802386999130249
01:42:30,1.4610426425933838
01:45:00,0.5057480335235596
01:47:30,0.45366597175598145
01:50:00,0.2914767265319824
01:52:30,0.2511942386627197
01:55:00,0.24178290367126465
01:57:30,0.1402568817138672
02:00:00,0.5072152614593506
02:02:30,0.41234302520751953
02:05:00,0.1351616382598877
02:07:30,0.19619989395141602
02:10:00,0.1436915397644043
02:12:30,0.2569005489349365
02:15:00,0.27773523330688477
02:17:30,0.4287679195404053
02:20:00,0.15786314010620117
02:22:30,0.5532305240631104
02:25:00,0.5951881408691406
02:27:30,0.18205499649047852
02:30:00,0.6745901107788086
02:32:30,0.30376577377319336
02:35:00,0.2993175983428955
02:37:30,0.32198143005371094
02:40:00,0.36292314529418945
02:42:30,0.6431889533996582
02:45:00,0.29061436653137207
02:47:30,0.14292359352111816
02:50:00,0.3599274158477783
02:52:30,0.1316385269165039
02:55:00,0.5070502758026123
02:57:30,0.14294719696044922
03:00:00,0.1586742401123047
03:02:30,0.28827381134033203
03:05:00,0.3683006763458252
03:07:30,0.35999321937561035
03:10:00,0.33420896530151367
03:12:30,1.137821912765503
03:15:00,1.1406810283660889
03:17:30,1.5315532684326172
03:20:00,1.6061584949493408
03:22:30,1.092426061630249
03:25:00,0.3231830596923828
03:27:30,0.1951427459716797
03:30:00,0.19004487991333008
03:32:30,0.5723390579223633
03:35:00,1.1793076992034912
03:37:30,2.0593464374542236
03:40:00,2.1939780712127686
03:42:30,1.783010482788086
03:45:00,0.5043742656707764
03:47:30,0.20493602752685547
03:50:00,0.37683868408203125
03:52:30,0.17902874946594238
03:55:00,0.17314958572387695
03:57:30,0.16910839080810547
04:00:00,0.28419065475463867
04:02:30,0.22364377975463867
04:05:00,0.5827045440673828
04:07:30,0.4933469295501709
04:10:00,0.17845988273620605
04:12:30,0.30820798873901367
04:15:00,0.21779370307922363
04:17:30,0.4974689483642578
04:20:00,0.18592190742492676
04:22:30,0.15952491760253906
04:25:00,0.35179638862609863
04:27:30,0.2351207733154297
04:30:00,0.30626916885375977
04:32:30,0.3493156433105469
04:35:00,0.3106250762939453
04:37:30,0.17100024223327637
04:40:00,0.3486480712890625
04:42:30,0.7401509284973145
04:45:00,0.5928096771240234
04:47:30,0.9136509895324707
04:50:00,0.33617186546325684
04:52:30,0.24679851531982422
04:55:00,0.35506415367126465
04:57:30,0.19432544708251953
05:00:00,0.18398523330688477
05:02:30,0.2321462631225586
05:05:00,0.18097233772277832
05:07:30,0.18103861808776855
05:10:00,0.19255661964416504
05:12:30,0.19286370277404785
05:15:00,0.24704837799072266
05:17:30,0.3478732109069824
05:20:00,0.3543283939361572
05:22:30,0.8145418167114258
05:25:00,1.7739927768707275
05:27:30,0.6838386058807373
05:30:00,0.34171152114868164
05:32:30,0.19905638694763184
05:35:00,0.6931977272033691
05:37:30,0.18866539001464844
05:40:00,0.2532534599304199
05:42:30,0.20286989212036133
05:45:00,0.6940178871154785
05:47:30,0.39353179931640625
05:50:00,0.19606876373291016
05:52:30,0.19525623321533203
05:55:00,0.20229387283325195
05:57:30,0.26796793937683105
06:00:00,0.38861656188964844
06:02:30,0.7326412200927734
06:05:00,1.2196710109710693
06:07:30,0.4121429920196533
06:10:00,0.6643655300140381
06:12:30,0.4521598815917969
06:15:00,0.3832662105560303
06:17:30,0.37117886543273926
06:20:00,0.2527163028717041
06:22:30,0.345015287399292
06:25:00,0.39548635482788086
06:27:30,0.26503610610961914
06:30:00,0.6299605369567871
06:32:30,1.0311217308044434
06:35:00,1.3631043434143066
06:37:30,0.45124268531799316
06:40:00,1.9247500896453857
06:42:30,1.3468806743621826
06:45:00,0.7246415615081787
06:47:30,0.6663548946380615
06:50:00,0.2448587417602539
06:52:30,1.892638921737671
06:55:00,0.7958292961120605
06:57:30,0.4074852466583252
07:00:00,0.2887537479400635
07:02:30,0.4491126537322998
07:05:00,1.412707805633545
07:07:30,0.5851595401763916
07:10:00,0.3050038814544678
07:12:30,0.8503553867340088
07:15:00,1.1457774639129639
07:17:30,1.0628373622894287
07:20:00,0.4156923294067383
07:22:30,0.4831078052520752
07:25:00,1.3017354011535645
07:27:30,0.46260499954223633
07:30:00,0.43518757820129395
07:32:30,0.8834123611450195
07:35:00,1.3892812728881836
07:37:30,2.4398369789123535
07:40:00,1.4216322898864746
07:42:30,0.45624518394470215
07:45:00,0.22330570220947266
07:47:30,0.213576078414917
07:50:00,0.21828579902648926
07:52:30,0.27353405952453613
07:55:00,0.225355863571167
07:57:30,1.298393964767456
08:00:00,2.1725387573242188
08:02:30,1.3474304676055908
08:05:00,0.5062215328216553
08:07:30,0.9896261692047119
08:10:00,0.744351863861084
08:12:30,0.42417383193969727
08:15:00,0.2593727111816406
08:17:30,0.3045666217803955
08:20:00,0.42789387702941895
08:22:30,0.2511634826660156
08:25:00,0.503044843673706
08:27:30,0.2404499053955078
08:30:00,0.29743480682373047
08:32:30,0.2520608901977539
08:35:00,0.9426696300506592
08:37:30,0.43469977378845215
08:40:00,0.31698060035705566
08:42:30,0.2723660469055176
08:45:00,1.2391581535339355
08:47:30,1.4004404544830322
08:50:00,0.4610285758972168
08:52:30,0.5788466930389404
08:55:00,1.195188045501709
08:57:30,0.5353856086730957
